# time=2019-03-06T12:15:00Z
lat,lon,pressure,ff,dd
52.819244,8.537015,28300.0,52.95,256
52.070309,8.493128,25200.0,49.89,254
49.205975,9.483396,23900.0,36.66,256
48.525974,10.199377,24000.0,37.44,254
44.646458,-23.859385,29900.0,125.26,313
48.991009,8.515787,24500.0,49.22,248
45.393593,-24.62779,27300.0,122.98,309
46.137676,-25.928123,26500.0,127.76,305
48.047985,10.408693,23900.0,40.88,258
45.738121,-25.465551,27400.0,126.0,307
45.442963,-24.857416,27900.0,124.18,310
45.335602,-24.990799,28600.0,125.86,309
46.881073,9.24671,24400.0,46.36,258
46.588493,9.133171,25000.0,41.72,256
46.560265,7.963332,28500.0,43.34,240
45.958893,9.616901,27100.0,40.82,248
46.904694,-30.567507,26000.0,119.0,294
44.766151,7.561789,25300.0,42.75,242
40.813255,-29.268192,24300.0,84.14,306
38.237129,-27.443872,27300.0,62.05,310
39.821972,-31.68988,27200.0,63.35,300
38.785446,-30.60532,28300.0,58.6,308
37.191261,-27.131042,25600.0,57.26,312
37.209721,-27.515757,25800.0,56.25,312
39.802788,-33.49646,26000.0,61.98,305
36.989391,-27.58316,26800.0,56.28,316
35.47551,-23.797869,26600.0,73.73,320
36.964417,-28.01329,28400.0,55.14,316
36.774437,-27.56818,26400.0,55.16,317
40.214962,-35.264996,25000.0,59.45,292
39.468475,-33.685673,27700.0,58.02,304
40.742821,-35.766205,26700.0,62.83,289
40.864483,-36.033051,28800.0,60.88,285
40.437336,3.034965,27600.0,49.59,221
40.318504,2.933576,27700.0,47.5,220
39.05117,4.635844,24100.0,38.76,238
38.882053,4.053599,24300.0,48.41,238
38.455544,4.445924,23900.0,40.96,239
38.182682,4.381104,23900.0,37.19,240
38.346184,3.034251,27200.0,40.71,239
37.953907,4.682492,26200.0,34.82,246
38.476711,3.495655,25800.0,39.68,237
38.246284,3.167356,27200.0,40.05,238
38.209747,3.357976,30000.0,41.38,239
36.332203,2.995643,25300.0,57.41,252
36.245468,1.685769,24700.0,57.25,241
34.797165,0.421232,25000.0,60.81,237
48.723976,9.900973,24400.0,41.5,249
38.558361,-27.027252,26100.0,71.95,314
41.021877,-31.476898,25200.0,92.25,301
41.557568,6.823909,27400.0,33.2,243
37.932629,2.099921,28000.0,46.83,236
54.690563,12.432775,27200.0,74.97,282
45.392269,-24.152903,28000.0,118.03,309
48.244362,10.402111,24000.0,43.85,256
48.245792,6.038559,29700.0,42.78,236
46.709595,10.217976,24800.0,44.03,256
48.411045,-31.818125,26500.0,121.31,287
48.157768,-32.152298,26400.0,119.6,286
47.757378,-32.483189,24800.0,116.91,282
35.207077,-23.329659,25600.0,76.68,322
39.345387,4.687195,23900.0,38.88,237
38.147636,4.315401,24400.0,36.08,241
38.210274,2.519558,28400.0,47.52,238
37.932251,1.753668,28300.0,47.59,240
48.977074,9.998229,24100.0,44.08,254
46.275856,-30.125383,27600.0,112.14,294
40.821159,-32.130688,24500.0,90.5,300
41.395916,-33.945095,26600.0,85.11,294
37.356762,-38.664787,28300.0,36.84,274
49.071014,8.269945,25400.0,48.62,245
47.822742,-32.212643,25000.0,119.48,288
44.723049,7.506846,24400.0,43.88,248
39.38055,-33.322063,26300.0,65.88,312
39.564617,-33.910954,25400.0,59.93,304
38.28392,2.613031,28800.0,46.21,236
37.948128,1.839016,28100.0,44.99,239
47.908573,7.59853,25100.0,45.68,242
38.188534,-27.315044,27000.0,64.53,310
41.219837,-32.175972,24400.0,96.56,299
40.553905,6.662047,25800.0,38.77,253
40.426147,-34.291023,25300.0,74.71,291
52.408958,7.636374,25300.0,54.13,241
49.00922,9.022951,23900.0,39.04,252
45.111732,-24.006052,28400.0,122.53,311
45.402908,-24.319056,27900.0,118.6,310
47.767521,7.477448,25000.0,46.22,241
48.467907,-31.517595,26600.0,123.39,287
46.592697,-30.645863,26700.0,113.7,294
46.353062,-30.56111,28000.0,112.65,295
46.364803,-30.24283,27700.0,110.78,294
41.052753,-29.933849,25500.0,80.33,305
53.39603,8.096227,28600.0,50.56,256
46.378799,-30.174223,27500.0,117.65,294
40.660431,-22.074955,28400.0,94.99,312
40.31797,-21.135759,29500.0,98.95,311
41.22205,-23.302656,29900.0,93.32,307
39.863331,-22.633322,27800.0,84.42,316
41.64262,6.91861,26800.0,32.56,239
39.992504,-33.409626,25200.0,71.58,297
39.167076,-31.575193,28000.0,53.93,304
39.629745,-34.371723,25200.0,59.09,302
33.512123,-1.602394,24300.0,57.56,237
53.811756,8.287657,29300.0,52.28,263
53.802155,8.176886,29200.0,51.15,258
48.913773,2.805575,30000.0,59.15,214
47.000233,7.416259,24000.0,48.08,236
48.713676,-33.054981,29900.0,127.0,280
48.388573,2.620497,30000.0,58.35,213
42.856869,8.103254,25600.0,34.87,248
38.787292,2.823029,29500.0,41.58,232
37.93063,4.401206,24500.0,36.46,239
35.434868,0.905711,28400.0,46.66,235
35.315434,1.035499,24900.0,61.72,239
47.530094,8.939587,23900.0,47.71,254
46.005215,11.187177,24600.0,49.03,266
42.831139,6.725716,25600.0,42.24,245
45.258766,-36.383442,25900.0,112.0,279
41.754707,-33.054287,25300.0,96.8,295
40.038418,-30.967075,25800.0,82.11,307
41.445671,3.643566,24800.0,49.41,228
53.390362,7.52305,26200.0,54.49,250
47.648796,7.711098,24400.0,46.03,247
46.090626,10.957627,25100.0,47.36,267
40.383545,7.539323,27600.0,28.73,256
40.03476,-33.862213,25300.0,64.39,295
36.926292,-27.04109,25400.0,56.76,313
38.486271,2.968991,28000.0,40.39,238
38.49601,3.130796,28400.0,40.39,242
38.355618,2.832817,28500.0,40.51,238
37.478573,0.645136,28400.0,48.19,239
45.517262,-24.570381,28100.0,131.01,309
48.670197,9.333926,24100.0,49.47,251
45.936836,11.074962,25400.0,47.64,269
46.200962,-37.318405,27300.0,116.46,276
45.315403,-36.815166,25600.0,116.02,279
44.247307,-37.161568,23900.0,104.49,285
43.145943,-39.076458,25100.0,79.25,274
41.379169,-32.951454,25800.0,93.18,294
40.490063,-32.849957,25600.0,78.87,300
42.903118,-39.158936,27100.0,77.02,274
40.100471,-33.441322,25300.0,73.77,296
37.503731,-27.740452,27900.0,60.02,310
38.21088,-27.733162,28800.0,61.25,310
40.01025,-35.332184,26500.0,54.96,288
37.549194,2.161326,27100.0,47.93,236
35.878052,-0.488102,26700.0,48.27,235
35.544018,0.928899,28900.0,49.18,236
55.199741,11.969899,29800.0,78.2,287
51.546654,7.150151,25200.0,55.57,241
52.66235,3.440497,29800.0,67.05,220
49.179184,9.152701,24000.0,34.98,256
45.763317,-24.996265,27000.0,126.8,307
50.898846,1.477632,28000.0,68.48,203
47.367588,8.075155,24200.0,44.05,250
46.601021,8.676957,26800.0,45.6,250
46.634201,7.538667,26600.0,44.91,242
43.946239,9.640759,24700.0,38.48,251
40.69368,-31.934324,24500.0,83.38,301
43.311897,-37.900085,25200.0,85.18,283
40.572941,7.849434,27300.0,29.58,258
37.05864,-27.819014,25100.0,57.8,316
41.261841,-38.897396,28300.0,65.25,276
41.163025,-39.437065,28400.0,60.55,275
38.377483,3.222434,27600.0,39.86,239
37.662956,1.171065,28400.0,48.26,241
37.118568,0.429066,27400.0,47.77,235
37.179344,0.593374,27600.0,47.18,235
35.125504,0.566948,26400.0,57.51,237
33.448944,-1.555716,24200.0,57.83,236
53.268555,7.776623,27600.0,53.3,252
45.432301,11.014575,25000.0,46.41,270
46.064011,-37.534199,26700.0,117.48,276
45.983715,-38.25182,26800.0,123.46,272
43.049858,-36.954514,23900.0,80.77,282
40.069118,-32.151096,26400.0,71.26,302
42.648579,-37.151386,28100.0,84.88,284
41.441143,-38.627445,28700.0,64.7,273
38.020771,4.530345,24300.0,35.85,246
37.01561,0.301951,27000.0,48.62,235
36.858967,0.062155,26800.0,49.57,234
33.141102,-2.034787,24800.0,57.44,238
32.722782,-2.401606,24200.0,57.04,232
32.762012,-2.151529,23900.0,58.32,234
53.851318,8.941195,28900.0,50.22,262
48.798107,9.973936,24200.0,38.35,254
45.776474,-25.423237,27000.0,125.42,307
47.609417,46.490246,29400.0,58.02,231
44.959766,-35.957142,27400.0,112.05,282
43.063351,-39.158825,26500.0,78.85,274
40.144089,-34.309647,24900.0,59.52,293
38.78529,3.690826,24600.0,42.87,233
35.496151,18.76792,29500.0,22.19,297
37.708466,1.508376,27700.0,44.41,238
37.292229,0.667338,27800.0,48.06,238
53.588768,7.46557,26000.0,56.01,249
47.768925,9.670303,24100.0,45.59,255
45.3307,-37.718288,26400.0,115.36,274
40.34156,-32.316814,25500.0,78.03,302
40.040703,-31.752903,27100.0,71.65,302
42.716728,-39.350262,29900.0,76.39,277
40.131016,-35.162365,25100.0,57.05,291
37.336555,7.59199,27200.0,26.52,269
36.94421,0.300216,27200.0,47.69,233
52.414108,6.319618,25700.0,56.92,240
46.830345,-28.9247,26100.0,124.22,298
46.916973,-29.340029,26400.0,122.15,293
46.728428,8.312679,29700.0,43.35,246
43.979092,9.611261,24500.0,38.64,251
45.386806,-36.213314,26800.0,115.41,280
39.919285,-23.201645,27100.0,81.72,313
40.369385,-29.983856,25700.0,91.95,310
43.429852,-37.922211,24700.0,85.72,283
41.139915,-34.165623,27100.0,81.32,294
43.075676,-39.325783,27100.0,84.64,270
38.510498,-27.835857,29200.0,63.03,310
40.317966,-34.364265,24900.0,65.9,291
40.881351,-35.788307,27900.0,58.46,282
37.280876,-26.671659,24600.0,59.78,311
41.045288,-39.479252,28500.0,69.02,271
41.006149,-39.665085,26000.0,62.54,270
36.864323,-27.788858,25500.0,53.88,316
38.194447,2.674191,28800.0,40.89,236
37.261181,0.672548,28100.0,48.06,239
32.94426,-2.429771,25000.0,45.83,239
32.350273,-2.553843,24100.0,59.85,230
46.556572,-30.410749,25400.0,115.01,293
46.239735,11.447959,24400.0,47.29,271
46.062103,0.772789,29100.0,60.46,213
42.22274,7.029248,26600.0,34.74,251
43.032158,-37.458767,26900.0,85.93,286
43.198063,-38.952888,25600.0,86.81,271
40.25259,-33.856621,25100.0,72.42,293
41.210522,-37.577934,27100.0,68.49,276
40.897976,3.292932,27300.0,53.38,222
41.515278,-39.435162,28100.0,71.67,271
41.142189,-39.238049,28200.0,69.72,270
32.848946,-2.279064,24200.0,56.33,235
46.347477,12.314954,24200.0,47.37,280
39.629734,-23.082251,27700.0,83.26,313
42.56831,8.317317,24600.0,34.32,246
46.549377,-39.533096,29800.0,135.24,268
43.47467,-38.170986,29900.0,85.89,281
40.498215,-34.044907,25300.0,75.13,293
38.957844,5.651079,27500.0,38.9,248
32.832714,-2.660996,25600.0,56.59,233
32.679256,-2.704269,24700.0,56.52,232
51.997524,6.586751,24900.0,55.64,239
47.142853,10.308413,23900.0,45.16,258
46.176731,-30.673689,28200.0,109.05,295
42.321083,-34.935459,27600.0,99.26,288
41.848118,-33.110287,25500.0,98.37,294
43.307842,-40.106556,27100.0,89.95,270
40.556847,7.749272,27500.0,30.0,252
41.330658,-38.718796,28500.0,63.63,272
41.46233,-38.541603,28600.0,67.32,274
41.427509,-38.284115,28500.0,68.6,275
41.473717,-38.107933,28300.0,69.42,275
41.351757,-38.30542,28400.0,68.67,275
41.482227,-37.794487,28100.0,68.96,275
41.207165,-40.325508,25800.0,61.62,268
36.068802,-27.130995,24300.0,50.96,317
36.282429,-0.278177,26500.0,47.54,234
35.877174,3.114722,25400.0,57.54,251
35.327656,0.650659,28200.0,46.67,232
53.272717,7.246143,25300.0,54.56,250
51.456264,6.513979,26100.0,56.86,234
51.348282,6.860955,25200.0,55.2,245
46.043022,-25.775717,26900.0,127.47,306
45.672634,-25.307119,27000.0,125.8,308
46.238575,12.430535,23900.0,47.03,281
47.912773,-31.363161,25600.0,122.91,289
47.608704,6.983888,24500.0,43.62,240
46.692528,8.760865,26200.0,42.27,252
46.351841,-30.648283,27700.0,107.11,292
48.24612,47.857765,29400.0,59.72,235
48.11496,48.990082,29800.0,49.36,236
46.603683,40.63728,29900.0,68.31,233
41.326927,-35.586346,27600.0,79.6,285
39.362324,-30.575941,27900.0,65.65,310
38.231392,-26.486118,24200.0,74.12,313
42.397259,-40.542995,26300.0,75.89,268
40.559875,-35.594608,26900.0,59.64,291
40.095638,2.152692,26300.0,55.03,224
37.138,-26.824795,24700.0,58.41,312
36.953987,-27.165903,25700.0,59.02,316
37.899036,4.178882,24600.0,37.31,240
38.16465,2.289587,28200.0,47.06,238
37.374413,-39.628586,26100.0,34.73,271
37.352757,-39.646694,26200.0,34.67,270
35.493042,3.047525,25100.0,58.05,249
32.826744,-2.572831,24600.0,56.48,234
48.359013,6.415321,27200.0,45.59,235
45.245037,30.549667,27200.0,26.55,269
46.115887,0.946461,27700.0,58.3,213
41.81794,-35.137203,26900.0,93.97,289
41.560406,-34.160164,26300.0,85.35,296
41.502613,6.129285,27200.0,36.57,242
41.300629,-34.785522,26500.0,76.26,289
39.295181,-29.36503,24200.0,78.92,315
40.104698,-32.986084,25900.0,76.98,298
40.737675,1.977956,27300.0,38.94,234
40.497871,2.23805,27000.0,43.54,227
41.93224,-40.730759,25800.0,71.02,265
41.679611,-38.874912,29300.0,66.39,273
41.423176,-41.276146,26400.0,54.62,263
37.949829,2.598209,27300.0,40.52,236
36.45126,-0.51233,25800.0,56.97,232
55.696804,14.162423,29600.0,93.17,296
53.839176,11.637665,26800.0,74.62,282
53.627628,7.553344,29900.0,55.19,252
53.275478,7.727948,28400.0,52.67,254
51.48101,6.106757,29600.0,54.35,230
48.104782,-31.224594,26300.0,120.76,291
45.429638,31.514973,29700.0,26.26,280
45.410755,7.523598,24800.0,49.7,242
43.992767,9.487825,24700.0,38.16,252
40.740631,-22.64496,28700.0,90.48,308
46.28455,41.138004,29300.0,67.42,232
41.23576,-29.838266,25400.0,82.22,305
41.446175,6.135676,26800.0,37.01,243
39.195061,-31.475924,29100.0,54.39,308
40.853359,-35.963814,28600.0,63.2,289
40.351818,-35.227573,25000.0,59.17,292
40.032856,-34.709736,23900.0,55.71,292
36.937351,-26.942614,23900.0,57.54,313
35.443554,-24.135321,23900.0,72.99,320
38.313118,4.232161,24200.0,37.58,239
36.978306,0.137142,26500.0,50.08,235
37.140221,-39.974995,26200.0,34.42,270
30.873861,-6.923535,27000.0,54.26,223
48.034367,7.547943,25600.0,44.9,240
46.706631,9.155063,24600.0,44.47,257
46.428871,-30.059748,27300.0,119.75,294
46.467525,-31.693945,25900.0,115.76,290
47.656857,48.213261,29900.0,44.71,235
45.693512,-40.181263,27200.0,126.18,261
43.263458,-38.610603,24200.0,83.39,275
43.104813,-38.630352,25200.0,78.97,275
41.74926,4.157969,26900.0,45.09,227
41.751904,4.055985,25100.0,44.39,221
41.892509,-35.467136,28000.0,85.87,289
41.845287,-37.450001,30000.0,73.96,277
41.401711,-36.824074,28000.0,69.47,280
29.513168,-7.235967,28600.0,52.03,227
56.588684,12.885671,29800.0,80.34,288
53.861996,11.877799,27100.0,78.26,284
53.711357,10.589905,28700.0,54.49,278
49.935699,6.864172,26900.0,43.35,236
48.055874,6.64726,25400.0,48.45,235
46.976871,8.591441,24600.0,38.45,250
46.798504,7.734097,26400.0,41.98,241
46.323151,10.675166,25300.0,46.69,268
48.006935,47.230057,29600.0,59.06,235
45.233864,-36.590992,26300.0,115.32,279
41.264317,-29.690987,24800.0,83.14,306
46.683361,-40.779205,27000.0,131.01,263
41.101292,-30.268435,28200.0,78.34,304
42.186398,3.897207,25500.0,46.09,231
41.637012,-33.513809,25300.0,91.09,295
41.386776,-33.127407,24500.0,92.74,299
42.012978,3.941935,25500.0,45.32,227
41.219826,6.436649,27500.0,37.37,238
38.453682,-26.809254,25900.0,72.83,314
38.218704,-28.822845,29500.0,66.63,310
35.299114,18.171267,29100.0,22.71,300
36.560692,-0.244765,25800.0,50.24,235
36.79776,0.388442,27100.0,43.44,236
37.243351,-39.958473,26400.0,34.06,268
36.599781,-0.317412,26400.0,49.8,234
36.683685,0.089876,27100.0,49.52,234
52.594349,8.554156,25000.0,51.77,253
49.163998,11.11943,24500.0,37.55,263
48.535538,-30.919868,26600.0,124.12,286
46.503155,-29.792692,27100.0,117.23,294
48.797928,49.956127,29400.0,59.73,239
45.590149,30.827402,27600.0,27.24,262
47.753082,47.978733,29200.0,46.7,234
47.712624,47.613434,29000.0,50.78,235
41.467976,-32.962421,25200.0,96.19,295
41.401642,-32.744213,24600.0,97.34,297
41.715885,-33.028072,25200.0,98.14,296
40.739239,-31.323553,25500.0,82.83,303
41.112507,-33.073006,25200.0,84.39,300
41.808582,3.640479,26000.0,48.11,230
42.934402,-39.177246,26500.0,79.16,275
41.856155,-39.342125,29100.0,67.2,273
41.264355,-36.581314,28200.0,72.53,282
39.986534,6.754309,27300.0,33.89,251
41.11422,-36.925705,26900.0,67.97,277
38.19825,-26.399252,24300.0,74.23,313
38.379585,2.840408,28300.0,40.74,238
37.661095,1.223672,28000.0,44.54,239
37.510017,1.185642,28000.0,41.19,241
37.417637,-39.958515,26400.0,34.28,269
37.139736,-39.67527,23900.0,35.59,273
36.525078,1.911626,26000.0,46.76,242
36.415855,-0.04583,26500.0,47.73,234
29.287725,-7.091517,28000.0,52.2,229
57.300613,7.947393,30000.0,82.88,259
53.835953,11.526066,27000.0,74.95,279
52.501419,8.754557,27200.0,53.85,257
51.196049,6.896513,25300.0,49.27,247
49.701481,6.976363,27000.0,47.61,239
47.908741,4.45143,30000.0,54.78,222
46.785282,7.603061,24300.0,43.71,240
46.214844,9.931153,26300.0,40.53,261
46.6436,-31.743155,25700.0,114.08,290
45.990158,11.462308,24700.0,46.55,270
43.498451,8.847343,24900.0,40.74,249
43.407066,9.04561,24300.0,38.36,252
40.439079,-22.774284,28200.0,85.6,316
41.361874,-32.942574,24900.0,92.82,297
41.807167,-34.728893,26700.0,93.89,289
41.080631,-32.658298,24600.0,86.9,301
41.381763,-33.505001,25800.0,87.22,298
40.699558,6.010067,27200.0,36.65,242
41.514957,-37.20414,27000.0,73.52,278
41.273998,-37.786087,27500.0,69.17,275
40.033813,-34.882023,24400.0,55.3,289
41.216946,-41.400116,24400.0,67.41,257
41.161194,-42.147728,27500.0,62.2,256
38.472504,2.203569,29400.0,44.93,236
38.106094,2.102012,28400.0,41.47,237
38.291721,3.308607,29600.0,40.76,240
37.347019,0.641652,28300.0,48.75,240
35.459644,-0.501014,27600.0,49.53,235
34.961864,0.157961,24500.0,50.77,235
32.366322,-3.171743,25100.0,56.31,231
32.122841,-2.848438,24400.0,57.07,230
29.965014,-2.18872,24800.0,45.78,235
53.025555,3.694362,29400.0,67.99,222
48.636204,-30.468056,26600.0,131.76,288
47.057705,12.712893,24700.0,54.13,279
45.336067,10.726339,24600.0,45.99,266
48.367664,49.299507,29100.0,65.13,236
47.489067,47.446938,29600.0,44.31,234
48.044083,48.81337,29300.0,52.71,237
47.231781,46.291714,29200.0,43.88,232
43.68478,9.497645,24400.0,38.11,251
42.082298,-33.674885,26300.0,97.99,294
45.50935,-42.893612,29700.0,101.48,258
41.9319,-33.949841,26200.0,86.47,295
41.851521,-34.188999,26600.0,85.07,294
41.813351,-33.70219,26100.0,98.01,293
40.794395,-32.407597,25500.0,75.47,302
43.002892,-42.5331,25200.0,91.34,260
40.876339,-34.99271,25900.0,74.44,289
39.928944,2.950556,29000.0,46.76,218
37.694157,4.359848,27800.0,35.46,242
37.814064,1.894989,27400.0,42.49,237
37.81599,2.121247,27500.0,47.31,236
37.443356,-39.501358,26300.0,34.22,271
37.383907,-38.66938,28900.0,38.56,274
37.072979,0.743161,27800.0,40.06,237
36.954109,2.389654,25300.0,37.18,243
37.363773,-39.400578,24700.0,37.64,275
37.36552,-38.61718,27000.0,34.69,271
36.430462,0.399802,27300.0,38.55,239
36.249241,-0.174558,27100.0,39.18,236
36.504955,-0.920353,25400.0,58.32,231
56.800518,11.766052,29700.0,87.8,285
53.854145,10.996536,28900.0,71.49,278
51.12669,19.271265,29000.0,95.27,324
52.565311,8.567108,25900.0,52.72,256
51.363174,4.85095,28300.0,60.73,224
51.360138,6.260174,28700.0,53.81,236
49.835476,10.799422,26000.0,36.99,261
48.13036,10.818257,24000.0,40.0,259
48.220448,-28.542828,27200.0,124.59,292
48.155704,-29.308613,26600.0,123.96,292
45.807663,-25.231079,26900.0,125.57,307
48.430046,6.566582,27200.0,43.82,233
47.711884,7.607604,25100.0,45.24,242
47.421768,8.208662,24000.0,43.55,249
46.706509,12.858846,24800.0,49.66,278
45.323048,-24.395792,28500.0,124.0,311
46.443043,12.428485,24300.0,46.95,281
47.813503,-31.258526,26000.0,118.83,284
47.393703,5.622861,25400.0,48.19,227
46.498287,11.212736,24600.0,50.49,264
45.113251,10.516912,24400.0,44.01,267
47.67152,-45.236404,26800.0,133.66,252
41.802368,-34.011311,26400.0,85.59,294
41.813854,-34.087372,26300.0,86.73,294
44.010338,-41.59465,29600.0,87.93,261
38.066124,-27.357071,26600.0,60.82,310
39.065647,3.071653,29400.0,41.55,230
38.548508,3.289248,26300.0,40.84,237
38.222378,3.489862,25300.0,40.63,240
37.406902,0.884396,28200.0,47.31,238
37.029663,2.266698,26000.0,41.1,241
36.473804,-0.400653,26000.0,49.99,234
34.996418,17.820784,29800.0,27.53,295
34.951374,0.313777,24600.0,51.1,235
31.861322,-3.073655,24800.0,58.11,227
30.878428,-6.8952,26600.0,44.44,227
46.828022,-30.968288,25300.0,115.61,293
46.834427,-31.380707,25200.0,113.74,287
45.472675,11.22127,24500.0,44.98,274
43.328564,6.218276,25000.0,40.42,243
42.195011,6.89108,25400.0,37.59,248
43.436768,-39.266777,24900.0,88.68,272
41.949203,-34.221012,26400.0,85.97,294
42.245659,4.360639,29100.0,46.2,227
42.117798,4.077224,28400.0,47.56,229
42.563606,6.204961,25000.0,42.89,241
42.004082,7.095461,24900.0,33.77,247
42.405666,6.281411,25200.0,41.24,244
42.953777,-38.988426,25200.0,78.3,275
41.843311,-34.566586,27000.0,97.05,290
40.721668,7.504572,27400.0,31.59,252
42.841084,-40.65752,26800.0,91.86,264
41.587547,-36.950981,26900.0,70.44,281
41.954582,38.764313,29200.0,40.3,248
39.452457,-32.712803,28100.0,55.59,303
38.104053,33.51342,28700.0,56.3,264
37.221466,0.820997,28200.0,47.4,235
37.260296,-40.171909,29400.0,40.06,268
36.238571,-1.042761,25800.0,58.61,231
33.955647,-1.470429,23900.0,57.46,236
33.207535,-5.509752,28300.0,57.84,225
56.982395,10.95173,29800.0,83.31,277
51.227531,4.9726,28300.0,63.08,226
51.254513,5.515803,27400.0,53.97,233
51.556423,4.637705,28900.0,60.84,223
51.047771,5.051505,30000.0,58.76,226
49.097523,8.562054,24800.0,41.51,250
48.979008,8.920979,24000.0,44.45,250
48.97934,-31.399874,25900.0,129.73,285
49.025742,-31.649506,26400.0,130.13,288
48.433529,-30.251307,26600.0,126.2,289
48.408962,-30.450209,26900.0,121.71,288
48.368412,6.774395,25300.0,47.32,228
47.936565,-31.270439,26400.0,120.59,291
46.939205,5.787488,23900.0,48.23,229
47.280075,7.607528,24300.0,45.98,238
46.415009,-30.237415,27600.0,112.89,294
45.36005,7.404152,27000.0,46.86,243
48.017143,-45.098217,24700.0,158.59,252
47.382084,-45.551292,27700.0,142.52,256
47.168339,-44.87981,28600.0,128.16,257
46.795151,-44.701385,28700.0,122.79,254
45.183472,-43.040649,30000.0,106.18,253
39.872643,-21.413542,29100.0,90.15,314
44.293331,-42.672245,29300.0,92.05,257
41.825371,-34.991596,26300.0,93.37,289
43.910625,-42.513367,29200.0,93.5,258
43.892918,-41.511284,29200.0,90.16,262
40.235859,-24.506334,29000.0,60.32,308
43.502411,-42.532417,28200.0,91.33,256
39.740993,-31.673807,27300.0,60.69,299
39.808228,-31.915133,25700.0,61.52,298
42.842754,-43.017178,25300.0,88.55,257
38.227673,-27.169186,26600.0,68.5,312
41.380211,-41.337093,24000.0,65.63,261
39.188309,3.027817,30000.0,42.61,227
38.660145,3.132935,28400.0,41.49,234
38.733959,2.93966,28700.0,46.4,235
38.594948,3.043533,28500.0,42.96,239
37.192192,20.55862,29900.0,28.24,297
37.662689,1.095802,28400.0,48.39,240
37.040867,1.985144,25400.0,47.83,252
34.158714,-2.367949,29200.0,54.26,232
33.787914,-1.694494,25500.0,57.56,237
48.745441,6.885638,26600.0,47.97,237
48.864101,-30.98341,25600.0,130.96,287
48.481121,9.277057,24200.0,43.37,249
47.668835,8.256899,23900.0,49.71,248
47.472664,-31.305769,25500.0,118.68,283
45.064484,-23.855913,29200.0,123.96,312
48.330803,6.591152,24900.0,48.08,230
46.21661,-30.412262,27800.0,109.35,296
46.004593,7.253504,24500.0,47.2,241
45.386059,7.238589,23900.0,49.9,241
45.388191,31.451597,29000.0,28.0,282
45.104877,30.369177,27400.0,26.2,267
45.548588,1.543923,25100.0,53.36,215
43.857353,9.613185,24700.0,40.65,248
43.125946,6.203969,24700.0,45.87,244
42.061771,-33.218075,25200.0,100.68,296
42.003437,-33.448681,25500.0,100.13,295
43.08815,-38.713272,24800.0,80.17,275
