# time=2019-03-06T12:00:00Z
lat,lon,pressure,ff,dd
25.902094,-25.276917,68600.0,16.98,43
25.904434,-25.057055,68900.0,17.09,42
25.885658,-24.695173,68500.0,16.47,40
25.886364,-24.627485,68400.0,16.07,37
25.821125,-24.135571,68700.0,16.25,36
25.81012,-25.505571,69300.0,17.21,42
25.809742,-25.361334,68800.0,16.91,42
25.809486,-25.194237,68900.0,17.03,42
25.82317,-24.795311,68700.0,16.95,39
32.564026,-24.516382,68900.0,11.54,353
32.516048,-24.454576,68300.0,11.77,355
31.855394,-25.828514,68700.0,10.46,11
30.83337,-21.160269,69200.0,16.78,2
30.757914,-26.155104,68400.0,11.76,9
30.862186,-25.941229,68100.0,11.92,7
30.693525,-25.789404,68000.0,13.55,15
30.580269,-25.665466,68100.0,15.1,15
30.633688,-25.614676,67700.0,14.83,14
30.558361,-22.619705,68700.0,17.28,4
30.593134,-25.768,67900.0,15.3,16
30.587219,-25.740931,68000.0,15.37,16
30.617374,-25.749241,68100.0,14.67,15
30.477983,-26.004637,66500.0,15.35,17
30.501251,-25.946186,67000.0,15.61,16
30.296915,-25.876724,67400.0,15.46,15
30.472616,-25.752037,68000.0,15.6,13
30.474375,-25.419744,67700.0,15.84,11
30.219185,-27.717136,68300.0,14.82,29
30.165363,-27.44985,68600.0,14.77,26
29.980856,-27.101301,68400.0,14.46,27
29.774714,-26.067211,66500.0,14.46,25
29.961758,-27.874887,68600.0,12.55,31
29.743551,-26.290636,66400.0,11.69,23
29.804487,-26.910715,68200.0,11.73,32
29.781872,-26.871605,68200.0,11.43,28
29.752235,-27.040873,69400.0,12.23,32
29.588444,-26.829775,69100.0,11.28,33
29.585873,-26.427029,68400.0,11.19,24
29.398211,-26.196247,69500.0,11.52,20
29.512281,-25.99856,69100.0,11.56,22
29.591515,-26.590656,69300.0,11.17,19
29.664137,-26.413872,67100.0,11.75,25
29.432705,-26.30555,69600.0,11.49,21
29.635002,-26.96599,69500.0,11.68,34
28.707479,-28.058298,69400.0,17.35,44
28.749792,-27.843435,69400.0,16.74,43
28.836143,-27.448055,69300.0,15.94,42
28.582146,-28.102587,68600.0,16.83,45
27.974043,-27.303276,68400.0,17.14,42
28.065859,-26.438904,69300.0,17.28,43
27.90802,-27.314903,68700.0,17.37,40
27.99988,-26.756575,68700.0,16.2,43
28.085709,-27.783415,69000.0,17.16,43
27.823902,-27.267448,68700.0,17.75,39
27.868317,-27.129555,68500.0,17.48,39
27.828081,-26.509491,68600.0,17.88,39
27.819208,-26.80892,67500.0,17.77,38
27.784609,-26.594194,67800.0,18.01,38
27.524738,-27.325619,69500.0,17.61,40
27.743237,-27.124352,69100.0,17.68,39
27.793064,-26.940495,68700.0,17.77,39
27.759623,-26.74897,67900.0,17.78,36
27.779671,-26.822695,67800.0,17.82,38
27.36101,-29.666275,69200.0,15.14,46
27.314306,-28.076363,69400.0,15.15,42
27.302361,-27.60393,69600.0,16.42,42
27.342747,-29.743809,68800.0,15.21,47
27.307186,-27.998138,69400.0,16.86,42
26.959599,-29.785236,68000.0,15.1,52
27.035044,-29.941689,68000.0,15.39,54
26.909857,-28.57625,69000.0,14.33,51
26.904289,-29.830166,68700.0,15.42,53
26.881716,-29.70676,68400.0,15.34,51
26.754484,-29.246254,68200.0,15.82,51
26.782356,-29.632008,68700.0,15.66,52
26.802259,-29.525513,68500.0,15.59,53
26.702465,-29.080141,67800.0,15.18,53
25.966942,-26.652271,69200.0,14.45,41
26.074915,-27.918446,69100.0,14.71,51
26.02837,-27.346933,68200.0,14.81,48
25.970533,-26.977564,68800.0,14.25,46
25.991339,-26.901878,69000.0,14.66,44
25.961992,-26.768749,69100.0,13.83,44
26.107447,-26.854639,69600.0,16.56,47
26.143105,-27.851404,69400.0,14.84,50
25.998272,-26.811678,69300.0,14.43,41
26.046024,-26.880529,69500.0,14.39,40
25.96896,-27.068293,68200.0,14.36,49
25.956238,-26.843948,69000.0,13.88,46
26.006989,-27.200645,68300.0,14.42,49
32.384827,-24.289536,68900.0,11.01,355
32.110443,-19.377855,69600.0,18.76,347
32.295433,-24.231293,68500.0,11.53,357
31.871899,-19.216721,68700.0,18.48,349
31.781775,-25.938488,68300.0,11.03,9
31.434191,-25.875828,69100.0,11.18,7
31.521975,-25.685776,69500.0,10.82,8
31.238926,-25.97562,69100.0,11.62,8
31.243216,-25.886883,69200.0,11.75,5
30.987741,-25.817696,68700.0,11.69,8
30.787313,-25.742662,68200.0,11.99,7
30.839384,-25.586327,69100.0,11.81,3
30.611027,-25.477285,67600.0,15.84,12
30.591837,-25.213524,66800.0,16.09,10
30.546518,-25.332401,67300.0,16.08,11
30.512112,-25.667526,68000.0,15.59,12
30.182476,-27.423018,69200.0,14.81,24
30.124208,-27.293854,68100.0,14.75,26
30.22423,-27.942589,68900.0,14.64,30
30.179976,-27.758678,68300.0,14.18,30
30.121353,-27.579086,68700.0,13.28,28
29.675386,-25.657902,69100.0,14.19,18
29.867495,-27.638746,67900.0,12.84,31
29.785877,-26.472191,66400.0,12.0,24
29.634214,-26.735931,69200.0,11.07,23
29.513552,-28.146914,68500.0,12.22,37
29.547729,-26.481119,69300.0,11.2,19
29.292288,-27.850197,68500.0,13.1,37
28.766294,-27.697639,69400.0,16.18,41
28.587599,-28.061735,68700.0,17.33,44
28.571182,-27.602524,69500.0,16.65,40
28.32502,-27.219179,68900.0,16.87,41
28.352932,-27.078789,69500.0,16.96,40
28.480837,-29.538414,69300.0,14.75,50
27.995329,-26.583265,68600.0,16.9,44
28.095444,-28.082672,69600.0,16.97,43
28.015659,-27.617411,69100.0,17.28,43
27.955509,-27.408239,69000.0,17.43,42
27.894091,-26.566471,68400.0,17.3,41
27.80372,-24.327244,67600.0,13.01,29
28.136253,-29.886829,68900.0,14.81,41
27.876074,-27.521929,69300.0,17.58,42
27.686163,-27.513844,69500.0,17.38,40
27.828369,-27.326345,69000.0,17.77,40
27.692829,-27.28232,69000.0,17.77,39
27.68644,-29.909801,69300.0,17.32,49
27.710215,-29.807985,69300.0,17.33,47
27.55378,-27.296991,69500.0,17.87,40
27.588787,-28.635307,68700.0,17.54,43
27.42697,-28.097075,69600.0,16.99,39
27.282667,-25.711193,69500.0,18.63,37
27.321983,-28.296507,69200.0,17.08,41
27.364029,-28.187025,69400.0,16.78,43
27.135555,-28.491613,68800.0,14.73,41
27.231144,-28.319162,69200.0,16.42,45
27.075632,-28.211222,69300.0,14.16,46
27.296125,-27.95042,69600.0,16.48,44
27.297014,-29.950804,68600.0,15.23,51
27.131853,-29.866425,68300.0,15.17,53
27.04525,-29.04282,68900.0,14.77,52
26.9732,-28.497704,68800.0,14.11,48
27.027964,-28.324869,69400.0,14.16,46
27.122009,-27.946323,69100.0,14.96,47
27.140219,-29.914797,68100.0,15.08,53
27.05674,-29.642143,68700.0,14.99,51
26.968576,-29.513393,68100.0,14.87,50
27.065958,-29.363657,68500.0,14.92,50
26.95903,-29.030016,68500.0,14.89,53
26.921679,-28.453075,69200.0,14.21,49
26.873934,-28.258217,69600.0,14.28,47
26.885406,-27.867275,69400.0,14.49,49
26.96698,-29.74831,67900.0,14.97,51
26.978064,-29.610123,67900.0,15.12,51
26.965975,-29.352491,67800.0,14.98,52
26.806311,-28.392883,69100.0,14.33,50
26.748606,-28.211391,69600.0,14.38,50
26.649418,-27.824697,69500.0,14.43,52
26.682812,-28.528654,69300.0,14.73,51
26.64045,-29.518667,68800.0,16.02,54
26.262892,-24.482485,68700.0,17.6,38
25.606287,-26.74135,68600.0,11.6,52
25.670446,-26.50923,68700.0,11.81,53
33.632515,-8.578218,69600.0,30.15,247
32.500568,-24.469601,68600.0,11.68,352
33.897789,38.449848,67800.0,9.69,274
32.563549,-24.515976,68500.0,11.63,354
32.380299,-24.372568,68000.0,12.02,356
32.05867,-25.91408,67600.0,12.84,8
31.720379,-25.443058,68800.0,11.54,5
30.678488,-25.668516,67900.0,14.56,13
30.053383,-25.956764,67300.0,14.96,19
29.890526,-27.006702,68400.0,13.23,27
29.823843,-25.989658,67200.0,14.87,23
28.468477,-29.80928,69200.0,14.45,52
28.274416,-30.132465,69400.0,14.07,55
28.379963,-29.67263,68900.0,14.36,52
28.222168,-30.105457,68600.0,13.79,52
28.183033,-30.20562,69100.0,13.68,49
28.266428,-30.011738,68700.0,14.38,46
28.173489,-30.144678,68800.0,14.17,47
28.231852,-27.589874,68100.0,17.17,45
27.760746,-30.397354,68200.0,14.05,47
27.554245,-29.923515,68800.0,15.4,43
27.725136,-30.871647,68700.0,14.33,53
27.662605,-30.686047,67900.0,14.6,52
27.576939,-30.039114,68500.0,14.97,44
27.644672,-30.416241,67900.0,14.77,47
27.314445,-29.47794,69200.0,14.94,41
27.863613,-31.276428,69200.0,14.49,56
27.832449,-31.137203,69300.0,14.58,56
27.523624,-30.015247,68500.0,15.33,46
27.482214,-29.678026,69300.0,15.06,43
27.893694,-31.261705,69500.0,14.55,55
27.606993,-30.947275,68700.0,15.58,53
27.699888,-30.826406,68400.0,14.43,52
27.74127,-31.183006,68800.0,15.17,52
27.381193,-30.278297,67900.0,15.32,53
27.122355,-29.635675,69200.0,14.91,49
27.438568,-30.377132,67700.0,15.67,51
26.747948,-28.456692,69300.0,14.28,50
27.128733,-30.016834,68200.0,15.27,55
25.935564,-25.567188,69500.0,17.39,40
25.857807,-25.920275,69100.0,16.61,43
25.868006,-25.744488,69600.0,16.91,41
25.981907,-26.683014,69100.0,14.18,42
25.968903,-25.395802,69500.0,16.75,41
25.990948,-25.335789,69300.0,16.75,42
26.036583,-27.767122,68600.0,14.99,51
34.684612,-12.766932,67200.0,23.12,302
34.810177,-15.722025,62300.0,20.49,318
32.247665,-24.180046,67500.0,11.51,358
33.89761,38.459778,67000.0,9.72,277
33.900707,38.515423,66400.0,9.19,284
32.597973,-24.580215,68500.0,11.6,352
31.969677,-22.501808,67400.0,14.14,359
31.056671,-20.981548,69400.0,16.35,360
31.027363,-20.821627,69500.0,14.71,356
31.0569,-21.453985,69400.0,13.26,8
30.831884,-20.938368,69300.0,14.88,0
30.923193,-26.382301,68900.0,11.38,10
30.902792,-23.665735,69400.0,14.34,8
30.615305,-25.877483,67800.0,15.23,19
30.340466,-24.378082,67000.0,17.03,8
30.224503,-23.723867,68200.0,17.14,9
30.494446,-26.100828,66100.0,15.6,17
30.472681,-25.259668,67300.0,16.63,10
30.05179,-23.684467,68800.0,16.9,9
29.765585,-26.832199,68100.0,11.72,25
29.450539,-27.492594,67800.0,12.39,36
29.395161,-27.523722,68100.0,12.93,36
28.897612,-24.398703,69200.0,14.75,20
29.112558,-27.835873,69400.0,16.35,37
28.997284,-27.784719,69400.0,16.21,38
28.349941,-30.10957,69600.0,14.04,53
28.095428,-27.31011,68000.0,16.91,43
28.082344,-26.907562,68900.0,16.4,42
27.83024,-30.545565,69100.0,14.34,52
27.873453,-30.135454,68900.0,14.35,45
27.904167,-30.00421,69100.0,14.46,43
27.924053,-29.705076,69400.0,15.09,41
27.930008,-31.253448,69600.0,14.48,57
27.771061,-30.116358,68500.0,14.69,45
27.761581,-30.739025,68200.0,14.34,53
27.705553,-30.604212,68100.0,14.99,51
27.60618,-30.168421,68100.0,14.58,44
27.489986,-29.528896,69300.0,17.44,46
27.50592,-29.403976,69300.0,17.46,47
27.632446,-29.088728,69400.0,17.54,44
27.487371,-28.470348,69200.0,17.55,41
27.571791,-30.120556,68200.0,14.93,44
27.388863,-29.663309,69200.0,14.88,43
27.292089,-29.39336,69200.0,17.28,48
27.243052,-29.190319,69000.0,17.27,48
27.23844,-29.013969,68900.0,17.51,47
27.458376,-28.34803,69500.0,17.41,40
27.728607,-31.04751,68800.0,14.81,53
27.569651,-30.557089,67800.0,15.54,50
27.553759,-30.303577,67900.0,15.15,48
27.658436,-31.454958,69400.0,15.24,52
27.698444,-31.40661,69100.0,15.11,51
27.675673,-31.125782,68800.0,15.45,50
27.584883,-30.777704,68500.0,15.53,53
27.324921,-30.033827,68200.0,15.02,49
27.470297,-31.405664,69300.0,15.26,51
27.50222,-31.167921,69500.0,15.58,53
27.146942,-29.979759,67700.0,15.08,54
27.042912,-29.984058,68700.0,15.24,54
31.627508,-18.894527,68400.0,18.07,349
31.78684,-21.742416,67900.0,17.32,360
31.567192,-18.924541,68900.0,17.55,349
30.940483,-24.620472,65700.0,13.85,16
30.395397,-25.650635,68200.0,15.55,12
30.009434,-23.110218,69400.0,17.01,9
28.406891,-24.375223,69300.0,12.68,30
28.338655,-29.592352,69300.0,14.55,46
27.533642,-29.773527,69300.0,15.13,41
27.821766,-31.291807,69100.0,14.64,54
27.83769,-31.4503,69600.0,14.46,52
27.206558,-29.607803,69200.0,15.01,47
26.053991,-27.642569,68700.0,14.74,53
41.921787,-11.065938,69000.0,44.51,311
32.390049,-21.694498,67800.0,15.87,356
31.979656,-25.793299,68200.0,13.24,6
31.931547,-25.683191,68300.0,11.5,0
31.604813,-18.874138,68700.0,17.97,348
31.621706,-18.78406,68800.0,18.26,348
31.942619,-25.993086,68300.0,11.52,7
30.725086,-24.662258,65900.0,15.39,13
30.348108,-23.596983,68100.0,17.22,7
30.386217,-23.251068,68700.0,17.65,7
30.390821,-25.984529,66900.0,15.59,15
30.112982,-25.505642,68500.0,15.06,11
30.157724,-24.825586,67400.0,15.64,13
29.176495,-27.655699,69300.0,16.23,36
28.914495,-27.712175,69400.0,15.6,41
28.389095,-25.557108,69600.0,16.52,29
27.937515,-30.285725,69400.0,13.89,49
27.906458,-30.105509,68700.0,14.36,46
27.702801,-26.78974,69200.0,17.81,38
27.161987,-28.579372,68700.0,16.77,44
27.304506,-29.927757,68500.0,15.13,49
27.256187,-29.418528,69100.0,15.33,46
27.18907,-29.718428,68800.0,15.14,49
26.900637,-29.777155,68800.0,15.5,53
26.885454,-29.629038,68400.0,15.48,52
26.655327,-29.944778,69600.0,16.19,55
26.196817,-24.351667,67800.0,17.62,37
25.972219,-27.38719,67800.0,13.98,51
25.934574,-27.277222,67800.0,14.23,50
49.510036,-29.698824,67700.0,29.78,283
42.543346,-9.957979,60300.0,40.19,296
34.327969,-18.720743,69500.0,18.19,331
31.687849,-19.012243,69400.0,18.38,349
30.81345,-23.634809,67500.0,16.96,6
29.910982,-26.391659,66100.0,14.43,26
30.077248,-23.44166,69300.0,16.85,8
29.7297,-26.330963,65900.0,12.6,20
29.812805,-25.749489,68200.0,14.64,21
29.741646,-26.686047,68000.0,11.25,21
27.545139,-26.018253,69200.0,18.49,36
27.753635,-27.107738,68800.0,17.99,40
27.095186,-28.178169,69300.0,14.44,42
26.091307,-27.61034,68900.0,14.91,51
47.862289,-24.569954,63200.0,53.95,289
47.527882,-24.312538,64200.0,50.48,292
35.410511,-12.855268,68100.0,24.48,306
34.50576,-17.630058,69500.0,19.39,327
31.692881,-23.094801,67000.0,15.2,8
31.465752,-23.595015,69400.0,15.0,10
31.376474,-21.85508,67300.0,13.4,1
31.161573,-21.375471,68700.0,14.89,4
31.173635,-21.319939,68800.0,15.39,2
30.558516,-24.967625,66400.0,15.63,11
30.487486,-24.465948,66800.0,16.6,10
30.055138,-25.735493,67900.0,14.98,16
30.184147,-24.481953,67200.0,16.41,11
30.250912,-27.832167,68200.0,14.71,28
29.91168,-27.816011,68400.0,12.69,28
28.986607,-23.825968,69200.0,15.41,20
28.986086,-27.448484,69300.0,15.65,40
28.438414,-24.382378,69500.0,13.12,27
28.131535,-29.616463,69200.0,14.99,42
27.735464,-26.442781,68100.0,18.21,38
27.693871,-26.246822,68500.0,18.19,38
27.005199,-28.677998,68300.0,14.35,42
52.911736,-10.184425,68400.0,30.3,329
52.498783,-10.417065,68900.0,31.55,328
52.085567,-32.48711,65200.0,36.17,290
51.752026,-32.152332,65500.0,36.22,292
51.953697,-32.452129,65300.0,37.2,283
51.387791,-31.627064,65600.0,34.68,293
51.650574,-31.912106,65500.0,35.62,292
52.000114,-32.093132,66200.0,36.21,288
50.99535,-32.080807,66500.0,36.23,285
50.482445,-30.826841,66400.0,35.2,287
50.615921,-33.208,67400.0,33.3,282
50.102554,-30.719852,68500.0,33.84,285
50.326027,-33.577793,67400.0,32.0,278
50.45417,-32.984055,68300.0,32.62,281
50.739681,-33.048077,68100.0,32.81,282
50.87149,-33.152172,66600.0,33.77,282
49.48278,-29.663284,67600.0,30.84,284
49.924026,-30.192324,67100.0,34.29,286
49.387642,-29.739122,67400.0,31.6,285
49.711643,-29.67679,68000.0,28.33,281
47.233902,-24.215414,65300.0,46.42,293
