# time=2019-03-06T12:15:00Z
lat,lon,pressure,ff,dd
26.265203,-25.000771,69600.0,17.8,39
26.321754,-24.161863,69900.0,18.55,34
25.97974,-24.890341,68600.0,17.5,39
26.000481,-24.755032,68400.0,17.45,39
26.055271,-24.6777,68500.0,17.51,40
25.945536,-25.240301,68900.0,16.48,44
25.905613,-25.027315,68900.0,16.67,42
25.853445,-24.842398,68300.0,17.0,42
25.891138,-24.75321,68200.0,16.95,42
25.947142,-24.635447,68100.0,17.24,41
25.938566,-24.43342,68000.0,17.41,37
25.861013,-23.82914,69100.0,17.03,35
25.75605,-23.639923,69800.0,16.68,35
25.842308,-26.532625,69400.0,17.04,48
25.873245,-24.900511,68400.0,16.6,44
25.877001,-24.525391,68200.0,16.97,39
25.91712,-25.213877,69000.0,16.64,44
25.829481,-24.781439,68200.0,16.45,44
25.834152,-24.720778,68300.0,15.5,44
25.8913,-26.701477,69200.0,14.37,46
25.825577,-25.499247,69500.0,17.09,44
25.839815,-25.331457,69100.0,16.79,45
25.841921,-25.111296,69000.0,16.61,47
25.823084,-24.749308,68400.0,14.95,41
25.824072,-24.681942,68700.0,14.17,40
25.758078,-24.189087,67900.0,15.17,41
25.747671,-25.416073,69700.0,16.77,45
25.747238,-25.248751,69500.0,16.47,46
25.760773,-24.849621,68800.0,16.03,46
38.077347,-19.844349,69000.0,28.81,310
38.287296,-21.431749,69200.0,28.94,311
38.108498,-21.079592,68700.0,28.34,312
31.820915,-25.854094,69400.0,11.75,6
30.724722,-26.181658,69900.0,13.55,18
30.828903,-25.967726,69400.0,13.58,17
30.625237,-25.804237,69100.0,14.39,13
30.512289,-25.68067,68800.0,15.36,14
30.565643,-25.629854,68600.0,15.28,12
30.49032,-22.636482,69800.0,18.41,3
30.525467,-25.783489,69200.0,15.41,15
30.519516,-25.756393,69200.0,15.55,15
30.549517,-25.764547,69100.0,15.14,13
30.409826,-26.019419,67100.0,15.18,17
30.433315,-25.961262,67800.0,15.15,17
30.229198,-25.891994,68200.0,14.76,17
30.404764,-25.767298,68500.0,15.1,15
30.406366,-25.435009,68300.0,15.43,14
30.151089,-27.731016,68800.0,12.92,27
30.097601,-27.464247,69200.0,13.85,30
29.913197,-27.115925,69000.0,13.11,29
29.707109,-26.082333,66900.0,13.58,26
29.929256,-27.901941,69900.0,11.99,34
29.710516,-26.316988,67000.0,11.47,21
29.771564,-26.937201,69300.0,11.72,35
29.74892,-26.89805,69200.0,11.4,30
29.718996,-27.066965,69500.0,12.53,32
29.555489,-26.85615,69600.0,11.4,32
29.552698,-26.453157,68600.0,11.31,23
29.558443,-26.616899,69600.0,11.59,16
29.528578,-26.74811,69900.0,11.24,19
29.63097,-26.440033,67700.0,11.3,24
29.399767,-26.331896,69800.0,12.43,14
29.601969,-26.992277,69800.0,11.68,34
28.642759,-28.111866,69300.0,14.38,41
28.684944,-27.896868,69300.0,14.29,39
28.771048,-27.501219,68900.0,15.85,43
28.259701,-26.632303,69300.0,17.86,38
28.517498,-28.156164,68400.0,16.56,46
27.909744,-27.356831,68400.0,17.19,38
28.001036,-26.491854,68600.0,18.25,34
28.102295,-26.654943,69000.0,18.14,35
27.843775,-27.368481,68500.0,17.35,37
27.935068,-26.809496,68000.0,17.37,36
28.021414,-27.837086,68800.0,16.96,41
27.759724,-27.321047,68500.0,17.66,36
27.804026,-27.183035,68400.0,17.5,37
27.763674,-26.562775,68400.0,18.29,35
27.765825,-28.7521,69600.0,17.14,39
27.7453,-28.569448,69600.0,17.35,37
27.867853,-28.751284,69800.0,16.88,41
27.75494,-26.862381,67600.0,18.22,33
27.720268,-26.647535,68000.0,18.36,35
27.42275,-28.111446,69800.0,16.92,38
27.461256,-27.3799,69500.0,17.22,38
27.679344,-27.178246,69000.0,17.67,37
27.72909,-26.994305,68800.0,17.84,35
27.695454,-26.802509,67900.0,18.09,33
27.715586,-26.876356,68000.0,18.05,33
27.563665,-28.435814,69300.0,17.55,40
27.772821,-28.847248,69400.0,17.38,40
27.330975,-29.732233,68800.0,15.01,44
27.80069,-29.236506,69200.0,17.59,41
27.284336,-28.141468,69200.0,16.71,44
27.239023,-27.658281,69800.0,16.77,43
27.312727,-29.809822,68600.0,15.2,47
26.929741,-29.851261,67900.0,15.08,52
27.005178,-30.007845,68000.0,15.36,53
26.879789,-28.641245,69100.0,14.54,51
26.874502,-29.896286,68700.0,15.48,51
26.851938,-29.772802,68400.0,15.21,52
26.724636,-29.31184,68300.0,15.94,52
26.752583,-29.697945,68600.0,15.85,53
26.77244,-29.591326,68400.0,15.96,53
26.672552,-29.145502,67900.0,15.58,53
25.936907,-26.715742,69300.0,14.85,42
26.045364,-27.983265,69200.0,14.5,50
25.998592,-27.411114,68300.0,14.86,50
25.940588,-27.041311,68900.0,14.57,48
25.96134,-26.965527,69100.0,14.89,44
25.932022,-26.83235,69200.0,14.34,46
26.044493,-26.908634,69500.0,16.93,48
26.113272,-27.915852,69100.0,14.84,49
25.968237,-26.875237,69400.0,14.71,42
26.015944,-26.944092,69500.0,17.05,49
25.939133,-27.132233,68500.0,14.6,51
25.926292,-26.907612,69000.0,14.42,47
25.977118,-27.264614,68400.0,14.54,52
38.890255,-22.223606,69100.0,27.27,299
38.200596,-19.689369,69000.0,28.17,310
31.747593,-25.964359,69200.0,13.09,11
31.400118,-25.901686,69900.0,12.99,12
31.20919,-25.912724,69900.0,13.55,10
30.954031,-25.843782,69600.0,13.3,13
30.753904,-25.769012,69500.0,13.76,14
30.805458,-25.612141,69600.0,14.36,10
30.542871,-25.492403,68300.0,15.88,11
30.52376,-25.228853,67700.0,16.38,9
30.478354,-25.347559,67900.0,16.14,11
30.444441,-25.683044,68900.0,15.25,14
30.114397,-27.437054,69400.0,14.16,27
30.056585,-27.308474,68900.0,13.92,29
30.156399,-27.956688,69700.0,12.38,26
30.111805,-27.772434,68600.0,12.33,31
30.0882,-27.605402,69000.0,12.57,34
29.607706,-25.673103,69000.0,14.02,19
29.834314,-27.664942,68300.0,12.77,37
29.752871,-26.498585,67400.0,11.46,22
29.531956,-25.603861,69700.0,14.01,20
29.601192,-26.762247,69400.0,11.12,22
29.514633,-26.507322,69400.0,11.71,16
29.259697,-27.876896,69000.0,16.17,37
28.701353,-27.750961,69100.0,14.58,37
28.523163,-28.115587,69200.0,14.47,39
28.506384,-27.655878,69100.0,16.45,42
28.479929,-27.256481,69500.0,16.68,41
28.480606,-27.12586,69900.0,17.29,40
28.260353,-27.272516,68800.0,16.98,41
28.288042,-27.13187,69000.0,17.47,40
28.26738,-26.96067,69300.0,17.79,38
28.357811,-29.147661,69600.0,16.57,43
28.328697,-28.498449,69200.0,16.99,42
28.155176,-26.35083,69600.0,18.09,35
27.930605,-26.636288,68000.0,18.02,36
28.031113,-28.136314,69100.0,16.96,39
27.95141,-27.671076,69000.0,17.1,41
27.891285,-27.461878,68900.0,17.29,39
27.829552,-26.619644,68000.0,18.15,36
27.874521,-26.222683,69400.0,18.11,36
27.771568,-24.353952,68600.0,15.61,27
28.105917,-29.953001,68900.0,16.7,45
27.811895,-27.575584,68900.0,17.41,39
27.678436,-28.504911,69500.0,17.01,37
27.622208,-27.567652,69200.0,17.11,39
27.764236,-27.380003,68800.0,17.5,37
27.628935,-27.336193,68700.0,17.53,37
27.622511,-29.963947,69000.0,17.35,46
27.646252,-29.862085,69000.0,17.19,46
27.640574,-28.616276,69400.0,17.6,41
27.609127,-28.41564,69700.0,16.91,38
27.373304,-27.712044,69800.0,17.31,39
27.490273,-27.351254,69500.0,17.48,37
27.426899,-26.770281,69900.0,18.24,36
27.393009,-26.40477,69600.0,18.1,36
27.524817,-28.68914,68500.0,17.41,44
27.363415,-28.151285,69500.0,16.81,39
27.257204,-27.722637,69800.0,16.93,40
27.307863,-27.599737,69900.0,16.73,41
27.363764,-27.315079,69800.0,17.07,38
27.218813,-25.764767,69400.0,18.44,37
27.258356,-28.350588,69100.0,17.1,44
27.300428,-28.241148,69200.0,17.18,43
27.238037,-27.995089,69600.0,17.21,40
27.105412,-28.556601,68600.0,15.1,41
27.167618,-28.373316,69000.0,16.5,47
27.045567,-28.276129,69200.0,14.48,44
27.232756,-28.00477,69500.0,16.9,44
27.267069,-30.017012,68400.0,15.33,49
27.101965,-29.93256,68100.0,15.2,51
27.015272,-29.108284,68700.0,15.2,52
26.943132,-28.562691,68800.0,14.37,49
26.997934,-28.389849,69200.0,14.32,45
27.092112,-28.01133,69200.0,15.26,44
27.110329,-29.980968,67900.0,15.06,51
27.026842,-29.708092,68500.0,15.3,51
26.938677,-29.579201,68100.0,15.33,49
27.036005,-29.429356,68400.0,15.29,50
26.929083,-29.095463,68600.0,15.37,53
26.891584,-28.517973,69100.0,14.4,49
26.843876,-28.32303,69600.0,14.48,47
26.81481,-28.161993,69700.0,14.48,46
26.855555,-27.932158,69600.0,14.87,46
26.937149,-29.814358,68000.0,14.99,52
26.948191,-29.676025,68100.0,15.32,52
26.936041,-29.418146,68000.0,15.28,52
26.776197,-28.457655,69200.0,14.6,50
26.718531,-28.276077,69600.0,14.65,50
26.637846,-28.089527,69800.0,14.71,49
26.61952,-27.889359,69900.0,14.93,50
26.200144,-24.536638,69100.0,17.74,37
25.574444,-26.767715,68200.0,13.94,52
25.638884,-26.535975,68900.0,13.87,53
33.665901,-8.446604,69200.0,28.38,258
33.901768,38.500668,69000.0,9.84,279
31.988007,-25.926758,68000.0,12.43,2
31.685501,-25.468208,68900.0,12.0,2
30.610254,-25.683464,68600.0,15.22,13
29.985435,-25.971655,67500.0,14.26,22
29.8577,-27.033335,69100.0,12.91,31
29.75617,-26.004755,67700.0,14.17,25
28.892574,-27.338583,69900.0,16.42,44
28.438456,-29.876053,69900.0,14.92,46
28.244259,-30.199127,69500.0,14.48,38
28.349644,-29.738861,69000.0,15.35,42
28.192093,-30.172178,69000.0,14.49,38
28.469374,-28.216093,69600.0,16.39,42
28.153009,-30.272455,69500.0,14.2,40
28.236092,-30.078068,68700.0,14.62,38
28.143335,-30.211285,68800.0,14.48,40
28.167467,-27.643511,68200.0,17.24,41
27.898783,-28.893272,69500.0,16.92,40
27.730724,-30.464033,68300.0,14.73,39
27.524147,-29.989662,68700.0,16.92,46
27.695183,-30.938707,68600.0,14.6,48
27.632587,-30.752853,68000.0,14.68,45
27.546907,-30.105436,68300.0,16.93,47
27.614717,-30.48295,67900.0,14.82,39
27.284391,-29.543726,68900.0,14.57,41
27.83375,-31.343979,69100.0,15.02,53
27.822435,-31.151991,69800.0,14.6,50
27.802591,-31.204649,69100.0,14.84,52
27.493603,-30.081533,68300.0,14.89,45
27.452137,-29.744001,68900.0,14.83,42
27.577057,-31.014332,68400.0,15.57,51
27.669924,-30.893406,68400.0,14.77,49
27.351254,-30.344778,68000.0,15.39,48
27.092403,-29.701571,68800.0,15.24,48
27.408628,-30.443712,67900.0,15.3,48
26.717932,-28.521585,69200.0,14.57,49
27.098888,-30.083122,68200.0,15.29,51
26.000887,-25.440058,69600.0,17.06,38
25.92922,-26.460188,69700.0,17.25,47
25.852242,-25.884451,69900.0,17.3,42
25.87294,-25.621357,69600.0,17.16,41
25.821335,-25.689045,69600.0,17.04,43
25.795454,-25.974764,69400.0,16.4,47
25.890551,-25.472063,69600.0,17.02,41
25.805435,-25.798693,69300.0,16.78,45
25.951883,-26.746521,69200.0,14.68,43
25.906227,-25.449915,69300.0,16.92,41
25.928303,-25.38995,69200.0,16.86,42
26.006866,-27.831617,68500.0,14.8,52
34.734741,-15.634194,63400.0,20.07,321
32.212078,-24.168608,68900.0,14.78,1
33.901855,38.511082,68500.0,10.25,282
33.905636,38.567947,68800.0,10.11,286
31.898397,-22.480536,68100.0,13.94,0
30.88921,-26.408018,69400.0,13.24,16
30.547499,-25.892771,68900.0,15.35,18
30.272694,-24.394087,68000.0,16.23,12
30.157017,-23.740465,69000.0,16.54,10
30.426229,-26.115499,66800.0,15.16,17
30.404608,-25.274937,67800.0,16.11,12
29.983974,-23.700686,69100.0,15.72,12
29.732746,-26.858774,69300.0,11.29,26
29.417574,-27.518885,68200.0,12.5,38
29.362181,-27.549986,68300.0,16.41,36
28.830952,-24.415361,69700.0,14.51,21
29.047295,-27.889038,69200.0,16.28,40
28.932138,-27.837952,69200.0,15.91,42
28.453497,-28.320555,69400.0,17.25,42
28.031063,-27.363665,68200.0,17.11,39
28.0175,-26.960501,68500.0,17.33,35
27.661118,-25.174953,69700.0,18.37,33
27.800095,-30.612206,68800.0,14.63,44
27.843128,-30.201612,68600.0,12.88,46
27.87397,-30.07049,68800.0,12.76,44
27.893776,-29.771082,69100.0,16.98,44
27.745266,-29.509558,69200.0,17.1,41
27.740942,-30.182728,68200.0,17.13,47
27.740152,-28.781073,69400.0,17.73,40
27.711868,-28.654486,69600.0,17.68,40
27.660528,-28.500412,69700.0,17.42,38
27.731531,-30.805885,68100.0,14.45,46
27.675621,-30.671116,68100.0,14.94,42
27.576191,-30.2349,68100.0,16.82,48
27.426191,-29.583027,69000.0,17.21,46
27.442089,-29.458057,69000.0,17.2,47
27.568468,-29.142645,68900.0,17.44,45
27.423485,-28.52421,68700.0,17.52,42
27.541822,-30.187016,68100.0,14.6,43
27.358793,-29.729227,68900.0,14.55,41
27.228472,-29.44759,69000.0,14.84,40
27.179441,-29.244495,68700.0,17.2,49
27.174839,-29.068129,68700.0,17.23,47
27.394516,-28.401892,69000.0,17.66,41
27.698671,-31.114712,68500.0,14.91,50
27.539692,-30.623838,67900.0,15.13,46
27.523819,-30.370184,68000.0,14.84,44
27.628628,-31.522581,69400.0,15.21,56
27.668386,-31.473854,68600.0,15.45,56
27.645777,-31.193071,68500.0,15.59,53
27.55492,-30.844601,68200.0,15.26,50
27.295021,-30.100172,68100.0,15.1,48
27.440487,-31.473135,69100.0,15.45,56
27.472387,-31.235214,69200.0,15.61,55
27.117046,-30.045969,67900.0,15.06,49
27.19792,-31.557165,69800.0,15.18,57
27.228121,-31.481028,69600.0,15.44,57
27.013035,-30.05023,68600.0,15.15,52
26.024477,-25.285105,69100.0,17.17,41
25.899246,-25.498302,69800.0,16.8,40
52.44376,-10.046708,69700.0,29.69,327
41.516628,-10.904217,69900.0,44.8,310
37.811451,-21.388779,69800.0,26.12,311
31.717291,-21.758774,68900.0,15.75,4
30.872219,-24.636059,67100.0,16.03,12
30.32761,-25.665989,68700.0,15.05,14
29.941473,-23.126604,69600.0,16.29,12
28.308191,-29.658314,69100.0,16.31,42
27.550625,-25.088388,69700.0,18.71,35
27.503523,-29.839537,68900.0,16.83,45
27.791883,-31.359312,68900.0,15.27,53
27.807896,-31.518061,69700.0,15.12,56
27.176559,-29.673668,68800.0,15.04,46
25.924358,-26.387636,69600.0,14.72,43
26.024178,-27.706873,68400.0,14.78,54
41.787388,-10.884404,67900.0,45.68,311
38.606602,-21.574356,67600.0,29.13,310
38.030834,-21.31465,69500.0,28.83,312
32.318417,-21.673693,68800.0,17.13,353
31.908813,-25.80583,68300.0,12.46,3
31.895388,-25.670378,69200.0,11.17,1
31.908171,-26.01873,69100.0,12.6,5
30.656822,-24.677738,66800.0,16.08,11
30.28038,-23.613451,68900.0,17.03,8
30.318161,-23.267416,69200.0,17.84,8
30.322844,-25.999495,67600.0,14.83,16
30.045824,-25.521654,69600.0,14.49,15
30.08993,-24.84127,67900.0,14.87,17
29.111029,-27.708658,69100.0,16.19,39
28.849453,-27.765476,69300.0,14.55,38
28.677656,-27.322397,69500.0,16.01,42
27.876276,-30.171879,68600.0,14.26,38
27.638803,-26.843456,69100.0,18.03,34
27.274572,-29.993973,68300.0,15.08,48
27.226149,-29.484266,68800.0,15.08,44
27.159109,-29.784401,68600.0,15.35,49
26.870853,-29.843246,68800.0,15.8,52
26.625589,-30.010883,69600.0,16.41,53
26.133947,-24.405634,67700.0,17.89,36
25.942438,-27.451361,67800.0,14.48,56
25.90476,-27.341272,68000.0,14.54,55
30.745296,-23.651009,68800.0,18.26,6
29.843317,-26.406597,67000.0,12.56,19
30.009457,-23.458052,69600.0,15.93,11
29.696829,-26.357491,66900.0,11.84,19
29.745068,-25.764637,68400.0,14.19,22
29.708626,-26.712404,68600.0,10.94,21
28.793987,-27.308609,69800.0,16.25,44
27.554825,-24.90962,69500.0,18.33,35
27.480934,-26.071583,68900.0,18.39,35
27.689692,-27.161568,68800.0,17.97,37
27.065153,-28.243111,69100.0,16.69,47
26.061506,-27.674665,68700.0,15.02,52
47.461662,-24.037781,63900.0,44.28,293
37.864162,-21.127714,68400.0,28.16,313
37.707077,-21.167311,69700.0,26.84,312
34.597355,-20.167698,67800.0,18.57,328
34.168392,-15.31115,69400.0,18.27,316
31.62299,-23.109951,67700.0,15.79,9
31.395416,-23.609322,68900.0,14.81,11
31.306318,-21.835478,68800.0,14.48,2
31.105133,-21.337261,69900.0,14.85,1
30.490416,-24.983051,67300.0,16.44,8
30.419569,-24.481817,67800.0,16.54,11
29.987402,-25.750736,68200.0,14.25,20
30.116415,-24.497896,68000.0,15.48,15
30.182844,-27.846029,68800.0,12.77,27
29.878563,-27.842289,68600.0,12.04,33
29.476683,-26.895775,69800.0,11.52,32
28.919813,-23.842798,69900.0,15.18,21
28.920933,-27.501684,69100.0,15.01,41
28.10116,-29.682417,69100.0,16.38,42
27.671103,-26.496063,68000.0,18.46,34
27.62945,-26.300001,68300.0,18.47,35
27.419209,-26.753613,69600.0,17.79,37
26.975084,-28.743046,68400.0,14.67,44
52.378048,-10.288991,68300.0,32.39,328
52.008415,-32.241798,67300.0,38.32,293
51.675663,-31.911392,67200.0,37.12,293
51.931133,-32.198685,67000.0,38.16,292
51.31295,-31.392366,67400.0,35.91,294
51.574699,-31.673456,67400.0,36.41,293
51.984047,-31.904877,68100.0,36.91,292
50.977489,-31.894417,67000.0,37.44,284
50.467247,-30.649107,67800.0,35.09,295
50.310223,-33.392483,68500.0,34.39,284
50.438732,-32.800407,68300.0,33.76,290
49.910378,-30.020054,68600.0,34.33,294
47.167774,-23.942652,64400.0,43.77,290
47.309753,-24.055649,64300.0,43.94,291
38.364399,-21.365381,67300.0,30.54,313
34.216507,-17.231876,68400.0,16.65,325
32.021233,-25.981302,68300.0,13.12,7
31.663033,-22.304428,68300.0,15.37,5
