# time=2019-03-06T12:45:00Z
lat,lon,pressure,ff,dd
36.895721,6.91352,45800.0,28.31,261
43.513351,-22.278278,38900.0,127.68,318
47.405613,49.107082,37800.0,43.21,238
40.09407,-40.358986,44900.0,39.48,257
35.628902,18.415615,41000.0,24.18,290
53.599773,-5.502767,39700.0,31.29,201
37.013298,16.037823,39400.0,16.3,267
36.597275,20.839657,43500.0,31.72,296
59.669262,21.136473,45600.0,47.09,286
58.025894,-6.882858,39200.0,13.16,179
54.287029,-3.747349,39400.0,36.52,202
43.685223,-22.878843,38600.0,127.21,317
38.445484,6.437244,39000.0,32.57,254
40.168243,-39.838455,42500.0,40.1,261
38.610306,-39.243343,44100.0,34.84,279
37.401215,16.000519,41400.0,15.04,268
37.004204,19.057697,40800.0,22.74,286
36.546944,20.158403,43500.0,24.22,292
36.678116,20.505119,43500.0,24.32,293
36.179577,20.008223,43800.0,23.98,294
59.66431,21.151096,45700.0,47.46,279
47.154755,49.32539,38300.0,43.9,239
36.58305,20.417709,38300.0,25.59,297
38.884399,-39.697876,44200.0,35.98,270
53.713146,-3.065782,43800.0,34.57,205
38.96722,-39.946884,44900.0,36.79,269
36.970665,18.880928,44600.0,21.94,286
57.334965,-7.684846,40300.0,15.83,171
53.077358,-6.292343,41800.0,29.95,203
50.296886,2.419095,39000.0,63.0,214
36.666069,38.192207,40300.0,32.76,302
52.754345,-5.894579,41200.0,30.4,206
40.546486,-25.02873,40800.0,61.7,305
57.940132,-7.224438,41700.0,16.11,183
54.253544,-2.299881,42600.0,45.72,203
50.688435,2.377814,38200.0,63.46,212
47.616673,31.619083,41100.0,25.77,268
47.455296,31.538141,40800.0,26.64,267
49.928753,0.853083,38500.0,62.6,211
46.365482,-4.831804,38400.0,54.84,205
46.372501,-4.8944,40500.0,53.6,204
36.964581,34.772617,38600.0,45.58,282
37.391544,-4.56622,45700.0,69.83,229
57.142368,-8.100801,39600.0,14.34,168
54.039364,-3.269378,43400.0,34.91,203
53.380032,-4.33791,44400.0,34.39,205
43.039513,33.875988,39400.0,51.18,253
42.127285,-37.503231,38000.0,72.43,277
42.489002,-38.605198,42900.0,70.84,276
36.906506,15.724462,38900.0,16.2,269
55.71357,-30.208664,43200.0,22.61,237
54.486565,-28.666756,45600.0,24.01,243
54.565044,-28.776609,45700.0,24.58,244
41.525623,4.682139,38500.0,47.55,227
40.445915,-40.331116,42100.0,44.42,261
38.965927,-40.335106,44000.0,39.72,265
54.575542,-4.285756,40000.0,35.97,207
53.720169,-4.206039,42900.0,35.72,201
53.490128,-4.35081,44000.0,33.62,204
53.465168,-2.416185,46100.0,44.03,203
46.766388,30.991673,39200.0,25.4,266
43.201744,34.25296,41300.0,49.03,249
40.524529,30.437254,41300.0,67.17,281
38.571629,-15.796066,42300.0,81.64,310
39.002121,-40.873653,43500.0,37.99,261
36.904079,19.009295,39500.0,24.25,287
59.819618,20.62281,45900.0,43.3,288
59.847359,20.623045,46400.0,45.66,280
57.891155,-6.388307,40300.0,14.29,176
53.671917,-4.590788,40600.0,35.52,200
53.806885,-3.73434,42900.0,36.05,202
53.412159,-4.548005,39900.0,34.06,200
53.424786,-4.755355,39000.0,35.18,201
53.273518,-2.859587,45500.0,40.46,205
48.336395,-8.457468,40500.0,33.15,225
47.352276,31.457315,38700.0,24.48,267
44.187534,-4.524838,39500.0,47.25,210
44.460049,-40.231037,39000.0,105.46,265
37.911198,6.409587,37900.0,32.11,252
39.224064,-40.740253,42000.0,43.4,268
35.922203,18.131428,43700.0,24.42,286
35.755512,18.617441,42100.0,25.53,290
57.029137,-3.68546,45200.0,24.04,175
57.216976,-0.066116,39600.0,29.65,200
54.081913,-3.96914,39500.0,42.05,205
47.873146,-6.353206,37800.0,50.18,214
46.527359,30.551191,40800.0,26.36,260
43.15189,34.12632,40700.0,52.56,249
36.4095,19.920515,43400.0,24.32,292
57.033478,-3.683647,43600.0,26.43,175
57.169891,-3.00711,41800.0,27.1,178
56.775604,-3.89667,45500.0,20.68,175
56.754734,-3.818654,45800.0,20.99,175
57.152111,-0.692182,42200.0,30.96,198
53.550907,-6.026708,41400.0,31.41,199
53.537991,-4.219776,43200.0,33.62,203
53.343735,-4.50188,44200.0,35.28,203
52.818207,-6.655006,39900.0,29.72,194
53.700275,-2.517404,46000.0,44.11,201
53.355373,-2.605815,45800.0,42.6,204
47.40424,31.405243,40800.0,27.5,266
44.58498,-10.298122,43700.0,27.49,306
46.398949,-4.75372,42300.0,53.26,200
52.189056,-9.039818,45800.0,16.05,268
47.622307,-6.69155,38000.0,46.79,199
48.443607,46.066299,38900.0,62.95,237
42.749195,33.622005,41400.0,52.92,256
39.775925,-39.415974,40800.0,40.14,260
37.39679,-4.46579,46000.0,69.68,231
59.846992,20.214949,46500.0,40.83,292
55.070915,-28.18837,42100.0,22.25,247
53.605297,-3.983082,43700.0,31.56,206
52.817215,-0.551522,41700.0,84.54,207
47.363098,31.326086,41500.0,26.78,264
44.312115,-10.081973,46200.0,27.13,304
40.643982,30.237785,39100.0,68.81,282
40.465916,-40.186394,40900.0,45.14,262
37.140392,19.009546,38100.0,21.68,288
38.862053,-39.867287,45300.0,35.75,269
39.008553,-41.323467,38000.0,37.86,260
36.318527,20.115175,44300.0,24.13,294
57.327518,-0.750849,40300.0,29.7,193
57.165718,-3.232646,43900.0,25.13,177
52.154949,-9.116233,46300.0,16.16,267
52.339478,-5.803574,41300.0,31.31,208
47.016758,48.987267,37900.0,43.06,238
43.389626,31.550381,45300.0,29.15,284
40.765919,30.244257,37900.0,69.43,283
37.18697,19.029804,37900.0,21.52,289
39.666222,-39.644611,43000.0,38.67,263
37.30962,16.279331,37800.0,16.13,269
37.322929,16.1485,41700.0,15.98,268
36.937809,15.507324,44100.0,16.33,268
36.560638,18.834438,46100.0,25.46,287
57.188957,-6.612113,44500.0,17.13,175
57.311852,-32.150856,45100.0,19.22,200
56.05167,-29.80159,42100.0,22.72,254
54.924423,-28.925934,43100.0,24.25,230
51.89901,-9.009488,45500.0,18.32,267
53.489258,-4.464629,41600.0,33.6,202
52.423042,-6.319447,39500.0,28.98,203
52.309143,-0.500296,40700.0,83.03,204
46.984104,30.791018,43500.0,25.06,254
47.910843,0.577553,40000.0,63.94,211
43.195778,35.490948,44200.0,46.12,250
38.757988,6.028331,38000.0,32.65,256
56.670959,-8.488898,37900.0,15.45,159
54.552105,-4.621243,40300.0,32.88,207
53.341881,-4.968335,43700.0,35.62,203
47.118935,31.454218,38400.0,25.77,266
46.465908,30.469326,43500.0,25.8,261
46.023567,-5.880419,38500.0,57.53,196
43.291782,31.563036,44500.0,27.78,288
38.435944,-4.397674,42400.0,79.43,228
37.055122,32.985924,38400.0,40.71,280
36.93631,32.986843,45800.0,30.32,289
53.670425,-4.900251,39100.0,34.61,199
53.564674,-5.19631,38000.0,32.66,201
52.97451,-6.314347,40700.0,26.39,202
52.825089,-6.228162,40400.0,29.86,204
52.226055,-0.562081,40800.0,82.76,206
52.073349,-0.657927,40300.0,81.97,206
51.950787,-0.509779,39800.0,76.72,204
43.802715,-22.752806,39300.0,128.29,318
47.478874,41.61528,38600.0,49.43,243
47.825996,38.571732,40000.0,81.25,236
47.633972,38.624527,38100.0,84.16,232
41.925983,-23.198954,41200.0,107.46,316
44.220875,27.542336,42800.0,39.22,268
43.300453,-8.105691,43200.0,41.15,285
43.366234,34.296478,39900.0,51.16,247
42.924465,35.13258,43000.0,47.68,251
40.657288,30.275558,38900.0,68.54,280
40.575268,29.839231,39600.0,69.56,282
38.72916,-41.733635,39600.0,33.18,255
56.860249,1.287571,41200.0,36.68,213
52.668873,-6.610181,38700.0,27.79,196
53.358284,-4.77819,42900.0,35.99,202
51.698467,0.01887,38500.0,74.82,205
47.76952,-3.881215,40200.0,63.23,206
44.399696,-24.507828,42400.0,124.91,312
45.80209,-3.947559,38200.0,47.38,201
43.597576,-8.302717,44400.0,41.07,284
43.642719,31.715456,45300.0,28.48,283
42.875824,34.306168,42300.0,47.07,250
42.360989,-37.962521,38600.0,72.55,276
38.780769,-16.036188,39700.0,79.99,310
37.88599,6.333117,41200.0,30.56,252
38.549812,-39.707947,39900.0,37.75,279
37.038605,15.913078,41200.0,15.81,271
36.758633,20.623278,37800.0,31.19,294
36.361523,6.108049,40000.0,26.5,264
36.533558,20.905479,44400.0,31.78,297
37.780563,-41.4081,37700.0,34.88,269
57.321312,-2.674876,40200.0,27.6,179
57.247139,-2.892426,40700.0,25.67,180
57.005634,-3.330797,45100.0,22.95,180
54.313496,-27.507294,40300.0,22.8,241
52.489178,-6.710683,39900.0,26.84,200
51.980377,-0.698532,40300.0,78.89,205
47.639164,31.860369,38700.0,25.34,270
44.549564,-10.252374,42500.0,27.85,306
47.109058,0.761732,38100.0,61.03,213
44.221821,-9.673036,46000.0,32.03,308
44.108696,-9.450507,45900.0,31.98,301
42.764114,-22.302954,45700.0,118.72,316
45.670963,42.032791,40900.0,56.35,231
43.626991,34.833782,43800.0,47.93,248
38.310181,6.801706,45500.0,28.99,251
37.553913,6.032058,41700.0,29.06,256
39.061577,-41.68214,38100.0,47.05,255
36.87524,5.8954,42700.0,26.28,261
36.620193,5.942652,39400.0,26.41,262
35.151173,18.034584,39000.0,23.6,291
35.460945,19.770639,41300.0,23.45,296
56.79829,1.055948,45400.0,38.27,214
53.526955,-5.118605,40000.0,33.5,201
52.216545,-6.158445,39600.0,30.73,209
51.941998,-6.308791,41500.0,30.47,206
51.930084,-6.242386,45500.0,31.01,207
48.044205,31.846687,42700.0,23.55,276
48.328773,30.628704,42100.0,22.15,286
48.324932,30.817314,42700.0,24.72,280
48.250885,0.693193,38900.0,66.06,211
43.429214,34.397499,38300.0,48.11,247
39.54512,-39.625282,44800.0,37.0,264
39.641132,-39.416908,42000.0,38.87,271
39.020161,-41.832535,39200.0,47.98,256
38.949951,-40.995621,42700.0,38.05,262
38.890087,-41.813763,39000.0,43.3,251
38.737392,-40.761974,41700.0,36.88,265
55.407829,-28.802891,41800.0,21.38,252
53.586452,-5.297938,38500.0,34.79,197
54.264549,-2.458613,40300.0,46.18,203
54.130947,-27.338873,40300.0,23.07,248
53.693638,-27.599836,46300.0,30.55,265
48.826599,-7.954808,43400.0,34.87,223
47.660553,29.665466,38900.0,19.84,261
44.435314,-10.139645,43000.0,25.92,305
44.474533,-10.07137,43900.0,28.65,305
43.259628,-8.204015,45300.0,41.84,284
46.035545,-2.582682,39200.0,87.21,201
43.241627,-8.159119,43800.0,42.87,287
43.263046,-8.117418,45100.0,44.03,286
44.884937,-4.41886,39100.0,47.39,207
40.605606,-25.030773,40900.0,57.75,306
40.894192,30.771667,42800.0,67.54,278
40.603226,30.625937,42800.0,67.26,279
38.931923,-41.711983,38200.0,44.22,253
57.135563,1.611643,39900.0,38.42,215
52.540291,-6.701964,40400.0,26.3,197
52.431278,-6.769284,40400.0,26.28,200
49.142475,-7.905525,45600.0,35.36,224
48.05658,31.643827,42100.0,23.7,276
47.985554,39.999229,38100.0,82.6,236
44.90794,-28.78867,39300.0,94.44,302
43.682655,31.506323,45900.0,28.79,283
43.696011,31.447124,45800.0,29.11,286
43.636482,31.462755,44600.0,29.45,287
43.396412,33.032135,39100.0,37.04,266
43.662041,32.973282,37900.0,36.59,264
43.219025,33.415379,40400.0,39.06,267
42.715717,33.272602,40300.0,44.1,261
43.341038,33.218864,40300.0,38.98,265
40.724907,29.892689,38300.0,69.02,285
40.848206,-2.91858,43100.0,59.22,232
40.282452,-3.156338,40100.0,61.03,225
39.872566,37.27721,38500.0,40.29,268
39.427692,-39.258156,45200.0,34.18,275
39.287735,-42.308434,38500.0,50.33,252
36.663067,6.238236,41900.0,26.54,264
37.57476,38.61293,38600.0,27.9,285
36.544128,21.395498,45100.0,30.59,302
35.9575,-6.351608,46100.0,51.94,241
58.10323,-7.674921,40200.0,18.48,188
57.21138,-1.553222,38700.0,27.18,182
55.160397,-28.392803,42400.0,20.99,254
55.276665,-28.889057,42200.0,22.44,239
51.940536,-9.224818,46200.0,18.88,274
52.473156,-6.981205,44300.0,25.11,206
52.46711,-7.01013,44400.0,25.25,206
52.421429,-6.227947,39600.0,30.34,207
52.474415,-24.588209,43700.0,40.56,281
52.354473,-0.623013,41200.0,80.1,207
48.3769,31.058542,44100.0,24.35,282
47.547672,30.483978,39100.0,28.98,263
45.615173,-9.423286,44000.0,30.07,315
46.996002,-2.88267,37700.0,63.24,202
45.281368,-9.557118,44400.0,33.06,313
44.834919,-10.387121,40800.0,26.03,306
46.872425,-3.034956,38200.0,69.78,202
44.649517,-10.386465,44100.0,28.42,305
43.075294,-22.362642,42400.0,122.16,318
43.787022,28.203999,43700.0,37.77,285
45.409176,41.615597,38700.0,65.44,233
44.350521,37.080769,40800.0,39.86,247
43.536655,35.209763,43100.0,46.96,249
42.945671,34.79435,43300.0,47.07,250
43.080036,35.592705,45400.0,47.14,245
41.24815,-43.991985,37800.0,60.23,253
40.332325,-40.5956,40100.0,45.82,263
39.930618,37.481426,39900.0,41.32,267
39.688835,-41.036625,39800.0,42.39,259
38.56377,-39.012428,44400.0,31.63,276
36.437588,-5.466987,45900.0,58.71,232
54.397751,-4.381755,39600.0,36.92,205
53.824612,-2.488268,43900.0,45.6,202
52.333382,-6.762695,40600.0,26.45,200
52.210831,-6.738793,40900.0,26.73,202
52.009747,-6.243731,43700.0,31.53,207
51.99992,-1.074731,38500.0,88.8,205
48.669842,-7.469869,39400.0,30.48,225
48.200695,31.025932,42800.0,22.33,277
48.120712,31.338707,42500.0,22.11,275
49.107235,-6.500083,42000.0,49.38,214
48.217525,29.259256,46500.0,16.68,302
47.987858,30.901865,41400.0,24.37,272
43.7047,31.534933,45000.0,30.23,280
41.967831,-23.422865,37900.0,108.62,316
43.510075,27.422684,45800.0,38.48,294
42.593468,28.186436,45500.0,50.28,287
43.699139,35.798409,41500.0,44.8,240
43.961254,35.923092,39900.0,43.21,240
38.193417,-38.92812,39200.0,38.12,276
37.303699,15.095327,45300.0,11.79,279
37.780628,-41.319023,39600.0,35.73,268
57.763443,-7.031804,42000.0,18.17,178
58.531136,-34.206421,38400.0,20.14,190
58.470737,-34.15971,43000.0,21.59,197
56.57856,-28.926334,38700.0,28.85,272
53.698433,-4.990517,37700.0,33.82,201
55.016006,-28.454971,40500.0,22.32,243
54.764732,-29.219448,45500.0,23.6,232
54.298153,-27.263092,40300.0,23.17,241
52.503448,-6.785005,39600.0,24.09,201
52.466805,-6.917564,43800.0,25.7,210
52.43499,-6.819314,40200.0,25.38,200
52.469025,-6.524776,38200.0,26.6,198
52.35585,-6.991863,44400.0,25.0,207
52.05537,-6.520446,41600.0,29.41,203
52.047028,-6.29018,40800.0,31.26,209
48.181061,29.743298,43000.0,17.04,285
49.616718,-36.644218,39500.0,135.65,270
47.528419,30.544285,40000.0,28.56,261
45.831429,-9.670379,43700.0,27.96,316
45.801464,-9.446319,46500.0,30.31,316
45.019688,-10.598485,38000.0,31.01,311
45.040398,-10.581717,38600.0,27.35,308
44.27026,-9.504337,46500.0,33.67,308
44.236019,-9.428746,45800.0,34.23,300
42.273853,-22.243919,45300.0,100.15,312
44.323307,-4.532585,38900.0,53.2,207
44.09166,27.662161,39700.0,42.05,267
42.562511,-4.973155,39300.0,72.24,202
40.641525,30.229689,39000.0,68.3,280
38.584091,-16.230251,40500.0,79.62,310
38.588055,-16.221514,40000.0,80.49,310
38.320244,-16.134811,38100.0,80.37,310
38.124046,-15.987943,38700.0,80.05,310
37.677864,6.178599,43000.0,28.35,256
39.031521,-41.98259,40000.0,49.62,257
38.612659,-38.882034,46200.0,28.28,274
37.813168,-4.376863,46400.0,70.54,226
38.896706,-42.044956,43700.0,47.58,255
38.995762,-41.853603,38700.0,46.79,255
36.992455,34.754097,40500.0,43.92,281
35.700085,-6.379447,46100.0,61.31,237
54.279182,-3.997509,41300.0,38.48,204
53.902672,-3.79147,41600.0,36.5,203
53.955597,-3.961777,40600.0,36.54,203
52.610519,-6.487545,39500.0,24.89,201
53.74416,-2.178934,45600.0,44.89,204
49.19294,-6.60248,40900.0,48.79,214
48.532253,-7.754697,39400.0,34.49,220
48.644833,-9.192204,43500.0,34.48,232
49.184074,-6.580949,41900.0,49.04,214
48.038376,-4.158544,41900.0,53.99,208
47.854061,-3.556448,38900.0,58.11,207
49.393692,-36.594604,40000.0,134.42,276
46.205048,26.711813,41500.0,28.88,310
48.658733,46.026642,38800.0,68.15,234
46.205391,26.711742,41600.0,28.68,312
45.804855,28.596189,38400.0,32.2,258
43.982174,-23.340252,38300.0,125.53,315
44.919327,-28.982716,38000.0,104.56,304
43.366314,-8.003487,43700.0,43.43,288
44.232147,27.754236,39300.0,39.77,264
41.975796,-23.451571,38200.0,109.73,318
44.426426,-38.314236,39100.0,89.37,272
43.658958,31.484772,45400.0,29.14,287
43.908913,36.737411,43400.0,43.62,246
43.406738,33.907032,39300.0,43.02,260
42.155926,-37.015373,39300.0,74.0,279
39.291199,-42.909008,44100.0,51.21,253
36.81015,20.971104,39500.0,32.65,296
36.843037,21.247967,38500.0,32.67,297
36.759399,34.445969,37900.0,45.78,282
36.734924,34.522652,39500.0,46.31,280
36.775173,34.610153,40700.0,45.42,280
59.351967,22.709599,46000.0,33.73,288
59.131611,21.795601,46000.0,29.38,278
57.278217,-2.320618,38900.0,27.07,178
57.243183,-1.690915,38100.0,27.42,183
58.564064,-34.180984,38800.0,21.09,198
57.092014,-0.015037,43900.0,30.72,204
56.578728,-8.071819,38300.0,12.62,167
56.878368,1.472778,46100.0,42.58,215
57.030922,-30.74682,41900.0,20.28,249
54.901722,-28.071461,41300.0,22.42,244
54.573578,-27.483032,41700.0,21.87,246
53.723621,-4.28591,41600.0,34.96,202
54.633747,-28.049526,40700.0,23.13,238
53.773289,-2.676623,44400.0,45.62,202
51.162582,0.437896,38900.0,63.44,212
49.269989,-36.178844,39100.0,128.79,273
49.102844,-35.198875,37800.0,126.3,277
46.012459,-9.612863,44000.0,21.69,303
46.034328,-9.340973,46000.0,24.32,308
46.205296,26.745901,41700.0,28.98,311
46.611607,32.729481,39300.0,22.24,264
46.162109,-2.718813,38200.0,82.67,202
45.059433,41.571133,40200.0,60.68,231
45.155739,41.904751,39500.0,55.03,231
45.620647,43.093212,40100.0,61.02,233
45.008747,38.619404,37700.0,43.33,235
44.184799,36.788071,41300.0,45.37,245
43.129723,35.388245,44600.0,43.96,251
42.478008,-5.019505,39500.0,71.53,204
42.880096,35.515606,43800.0,40.2,253
42.188499,-5.069281,38000.0,64.44,208
41.654812,31.714939,38900.0,40.74,275
40.697281,-2.741758,42300.0,62.79,227
41.141487,41.987297,38200.0,26.54,257
38.506771,6.353228,40200.0,30.85,247
39.924355,37.727028,40500.0,39.27,267
39.695629,-39.640659,43500.0,37.54,262
39.90797,-43.400761,39900.0,56.92,258
37.733936,5.991027,40800.0,30.37,250
38.784092,-39.283749,44500.0,33.33,267
37.531147,-4.771414,46500.0,67.58,231
38.841255,-42.091663,44500.0,44.17,251
38.861992,-41.567787,40300.0,34.26,257
36.095219,-10.870085,37800.0,54.17,300
36.92643,34.608833,40500.0,43.22,281
36.254658,-5.658847,46200.0,59.4,230
57.202663,0.341615,39200.0,31.11,203
57.216274,-5.027277,44300.0,14.43,176
55.55397,-0.906969,44800.0,32.08,201
54.452454,-4.011845,44600.0,31.04,201
53.376335,-3.621075,45100.0,41.19,206
52.463539,-1.81641,45600.0,45.06,209
52.534527,-24.227215,45400.0,34.46,292
49.137783,-6.748343,40400.0,48.45,218
49.185421,-7.540194,45300.0,35.78,226
48.271297,-8.018652,40200.0,33.64,225
48.461021,-9.38408,40200.0,30.0,234
48.336605,-7.908955,40200.0,33.94,223
49.11459,-6.70936,41300.0,49.0,214
48.13895,28.971725,44900.0,17.65,312
46.780624,-6.821099,39100.0,45.21,199
48.124878,41.45163,40600.0,66.64,244
47.355427,36.596497,42100.0,73.74,236
44.37915,-24.904531,45900.0,121.8,312
45.682308,28.050154,40900.0,27.54,273
46.238216,48.898418,39100.0,41.48,240
44.497566,-38.336075,40000.0,77.19,275
44.363522,-38.111153,39500.0,76.71,275
44.316109,-38.959007,37700.0,95.09,269
43.764584,36.750263,43400.0,36.56,250
43.392002,38.01149,43900.0,32.67,246
40.529812,-3.062081,41900.0,59.57,230
38.483036,-16.342457,38800.0,80.82,310
39.259949,-42.460968,40200.0,52.52,254
38.449982,-38.958752,45600.0,33.94,279
36.788757,20.307606,38200.0,24.34,292
36.132874,-10.984523,38100.0,53.92,302
36.524612,6.346968,40100.0,25.43,262
36.44875,37.875854,42100.0,31.93,305
57.824516,-7.896679,39800.0,16.49,178
57.752159,-7.621666,41400.0,18.72,174
56.909122,-7.628727,43300.0,14.18,167
54.346176,-27.186392,40500.0,23.85,242
55.189423,-30.576479,46300.0,22.57,233
52.451675,-6.669909,38800.0,25.96,195
54.026756,-27.692919,43000.0,23.92,250
53.657589,-26.331394,40700.0,30.55,267
52.166485,-6.526673,39600.0,27.84,199
52.5201,-6.092762,41600.0,29.74,205
52.117329,-24.111374,45200.0,35.47,293
52.20705,-6.878909,44100.0,25.16,205
50.231529,1.588212,37900.0,60.64,212
48.809666,-7.623562,39700.0,34.98,219
48.201717,29.420124,44600.0,16.71,293
49.584625,-36.857258,41400.0,136.16,270
47.890064,30.767153,40200.0,24.17,269
49.423264,-36.831585,43400.0,136.64,274
49.345436,-36.688282,42500.0,128.43,271
45.968121,-9.498315,45700.0,17.6,314
47.785789,-36.340923,40600.0,124.36,275
47.840462,-36.637688,41500.0,124.57,275
45.195068,-5.423235,44200.0,53.13,208
44.702377,-4.713995,38900.0,55.02,199
44.150986,-24.243467,45600.0,125.39,313
44.50631,-5.050382,40900.0,55.34,208
44.679527,0.063775,38000.0,63.87,213
43.802376,-5.329518,38900.0,57.54,204
43.442787,-7.853747,45200.0,39.95,288
43.640533,-4.952733,38700.0,54.57,207
43.223507,-8.156577,44000.0,44.55,289
44.645752,37.14193,38200.0,47.06,233
43.990681,36.955406,42300.0,35.92,250
42.135342,33.645592,41400.0,49.82,251
42.079556,33.605965,41400.0,50.73,263
38.680206,-3.900796,45300.0,71.02,228
38.177528,6.091563,39300.0,32.19,250
39.84124,-43.758507,41300.0,57.94,259
39.919403,-43.243065,38600.0,57.57,259
39.264446,-40.887287,38400.0,40.15,262
38.9785,-41.898151,38200.0,49.11,257
37.250141,-4.551237,43400.0,71.36,230
38.057167,40.367065,44900.0,31.5,299
36.167191,-11.032495,38600.0,54.71,300
36.86557,32.408382,44900.0,32.91,287
35.592201,17.982943,40400.0,23.7,289
36.824657,38.171883,43500.0,32.37,299
57.56329,-5.360256,42100.0,13.63,177
56.654636,-3.684894,45600.0,21.48,176
53.374779,-4.020854,44400.0,32.89,207
53.59708,-0.778304,42200.0,87.98,207
52.034233,-6.243658,43300.0,30.96,209
49.944141,-2.372416,37900.0,87.49,202
49.144459,-6.572578,44100.0,49.43,214
49.49194,-36.640186,38000.0,137.52,271
47.85688,-3.432848,38300.0,61.87,208
48.453754,32.936653,44300.0,31.73,282
48.393665,30.602064,44900.0,20.89,291
46.900795,-6.894232,38500.0,44.43,199
46.652046,-6.740335,38800.0,46.57,199
47.946304,-39.943707,38800.0,111.24,264
44.909302,-0.273323,38800.0,65.67,212
45.122864,27.487471,42400.0,30.09,285
44.915752,-27.536997,42000.0,79.77,300
44.517704,-38.249607,39600.0,78.12,276
43.713772,31.529242,45500.0,28.83,283
43.788223,31.740374,43400.0,26.0,274
43.746738,31.89677,42000.0,25.03,275
42.706882,28.709301,45100.0,51.03,284
43.621021,33.893585,38900.0,39.83,262
42.647228,28.655764,45000.0,52.29,286
43.878792,37.425583,43400.0,35.01,257
42.550766,28.442165,43800.0,51.49,286
42.665371,32.834843,41500.0,38.83,269
42.375332,-37.018581,39400.0,72.26,278
