# time=2019-03-06T12:30:00Z
lat,lon,pressure,ff,dd
60.861786,20.328882,46200.0,42.95,289
59.709396,20.796595,43600.0,36.62,293
59.700851,20.801214,43800.0,38.3,287
59.422653,21.430244,43000.0,33.25,290
57.690189,-7.016163,41400.0,18.24,176
57.520813,-5.890982,41300.0,18.56,171
58.471951,-34.277168,39600.0,18.87,192
58.406799,-34.223133,42700.0,23.1,192
57.648579,-33.411072,45500.0,21.79,198
56.60104,-29.13629,40300.0,29.8,275
53.580288,-5.072758,38200.0,34.59,200
54.971722,-28.597628,42800.0,21.58,242
54.351723,-2.708534,39800.0,46.01,205
54.716557,-29.356934,46100.0,23.5,236
54.254559,-27.403265,42800.0,22.26,246
52.390854,-6.861025,40400.0,28.14,202
53.7472,-26.853506,42500.0,29.01,266
52.357765,-6.994081,45800.0,24.44,210
52.323578,-6.895405,41100.0,26.69,201
52.356236,-6.601346,38700.0,28.54,203
52.246891,-7.067996,46200.0,23.84,206
51.944019,-6.596547,42300.0,30.19,203
51.937614,-6.414153,41900.0,31.66,208
51.382275,-0.788549,41300.0,74.49,204
48.173992,29.635464,43700.0,16.59,284
49.649197,-37.571049,39100.0,140.92,272
47.514256,30.378771,39300.0,28.99,260
45.881664,-9.763324,43500.0,24.63,314
45.117085,-10.701389,39400.0,26.8,314
45.136169,-10.684003,38300.0,28.92,316
45.088322,-10.66206,41400.0,27.74,311
45.29924,-28.711287,38100.0,80.19,296
45.164757,-28.949255,40900.0,86.45,295
42.59647,-22.720724,42000.0,118.83,315
44.097816,-4.671,38500.0,56.38,206
45.88306,42.035858,40900.0,56.14,233
44.119961,27.44516,38700.0,37.99,277
45.554142,43.415474,38000.0,49.7,232
45.463905,42.331352,40800.0,61.71,231
44.713749,36.931038,38600.0,41.31,233
45.107006,43.232391,38600.0,41.09,229
42.270039,-22.436615,39900.0,117.67,313
42.305103,-5.141356,40400.0,70.78,207
42.008163,-5.228178,41000.0,66.95,211
40.699608,29.85507,37700.0,68.13,281
38.792187,-16.550898,38700.0,81.49,310
38.796139,-16.542126,38300.0,81.7,310
39.694889,-43.235882,40300.0,53.57,256
38.092773,-4.52041,44500.0,68.43,232
37.635296,6.032377,41800.0,28.04,256
37.499115,-4.89958,46100.0,67.65,232
38.966373,-42.197628,38600.0,47.56,255
37.620407,-4.646673,45400.0,68.89,232
38.829895,-42.256741,41300.0,47.08,255
38.246773,40.262848,44800.0,31.54,299
37.068913,16.355337,40200.0,13.95,276
37.0131,34.533283,38300.0,40.74,281
36.738152,38.344551,43900.0,23.28,297
35.554192,-6.641916,46200.0,59.84,235
54.154713,-4.132449,40200.0,37.42,205
53.779881,-3.877016,40800.0,35.99,203
53.832188,-4.046825,39800.0,36.73,203
54.537178,-2.548605,38000.0,46.69,206
53.865681,-4.285702,37800.0,35.78,202
52.498188,-6.564616,40500.0,29.79,204
49.038185,-6.798869,39800.0,47.82,218
48.43277,-7.911493,39200.0,34.46,227
48.594124,-9.356789,41600.0,28.18,237
49.028877,-6.777262,40500.0,47.83,218
47.792751,-4.306797,43400.0,62.92,204
47.607147,-3.706898,39400.0,67.97,202
49.471977,-37.500916,38000.0,144.73,277
46.291428,26.618565,44100.0,26.86,312
48.525276,45.704399,38400.0,63.31,237
48.023861,41.340561,40200.0,58.83,250
46.291756,26.618483,44200.0,26.48,313
44.909298,-28.61878,44800.0,91.67,291
43.41238,-8.206769,43600.0,38.49,288
44.223225,27.564558,40800.0,32.58,270
42.309673,-23.906059,42800.0,107.05,314
43.683582,31.743917,44900.0,25.93,283
44.463421,-38.736423,40000.0,76.36,277
43.688187,31.308546,44000.0,27.52,285
43.847595,36.528023,44200.0,45.46,245
43.390614,33.694828,38600.0,40.1,264
40.694736,29.433643,37700.0,67.93,287
38.585194,-4.584189,43900.0,63.9,233
37.233219,15.216218,43600.0,11.93,278
39.231197,-43.189091,42800.0,50.32,252
37.313473,15.251465,43300.0,10.83,277
36.476791,17.638746,46400.0,24.11,273
36.783279,34.231342,37700.0,40.47,283
36.75808,34.306835,38800.0,40.6,284
36.797485,34.39275,39300.0,41.52,282
59.405815,22.433653,45600.0,34.13,293
59.545788,20.701897,46300.0,37.27,288
57.138065,-2.311036,38600.0,28.55,171
57.104084,-1.684008,38500.0,28.06,180
58.50499,-34.251991,40200.0,22.18,196
56.951546,-0.12142,43600.0,31.79,208
56.510826,-8.055959,38600.0,13.18,165
56.739384,1.308078,44300.0,40.1,217
56.490856,0.571724,44800.0,40.26,220
56.978077,-30.887877,42300.0,20.22,245
57.052166,-30.600677,40300.0,19.4,238
54.376385,-2.618077,37900.0,49.92,202
54.395607,-2.385959,38000.0,51.55,203
55.4408,-27.022312,40600.0,28.0,274
54.267925,-2.385868,38500.0,48.72,202
54.856831,-28.212811,43400.0,22.82,244
54.526905,-27.620939,43100.0,22.93,246
53.605701,-4.370285,41700.0,34.51,201
54.588634,-28.1896,42600.0,21.85,240
53.593399,-2.809927,46000.0,46.27,202
53.013767,-24.557497,41200.0,35.31,295
51.860126,39.166924,43600.0,26.95,284
50.795097,-0.427696,38700.0,71.96,206
48.256916,-4.866307,39300.0,58.17,208
49.669968,-38.087357,41400.0,140.22,269
49.672215,-38.105804,41700.0,141.45,270
46.063362,-9.706279,43900.0,21.73,307
46.291687,26.652679,44300.0,26.54,313
46.294468,26.698057,43200.0,26.69,312
46.294567,26.704451,44300.0,26.36,313
44.895317,41.283276,40200.0,65.54,230
44.990719,41.612259,38400.0,60.13,232
45.451717,42.781792,39300.0,57.44,233
44.948097,38.451374,38800.0,39.11,240
44.374882,-38.984722,42100.0,89.28,270
44.074406,36.536266,41200.0,42.4,241
43.068291,35.138393,46400.0,46.68,251
42.222328,-5.187561,40100.0,71.22,206
42.819439,35.267166,46200.0,41.43,253
41.976898,-5.240411,38200.0,61.14,212
41.68399,31.499147,39900.0,43.87,276
40.452202,-3.06253,40100.0,81.89,223
41.129299,41.861774,38300.0,29.13,256
38.463749,6.204892,39400.0,29.44,249
