# time=2019-03-06T12:00:00Z
lat,lon,pressure,ff,dd
47.187485,44.846809,32600.0,57.02,236
47.751328,-5.891783,34200.0,50.6,212
47.307335,38.252052,35300.0,64.42,236
47.905239,-6.100945,34900.0,52.57,208
47.883705,-6.097119,34200.0,55.47,206
46.702831,37.390827,35500.0,61.37,231
46.550568,37.178398,35400.0,60.87,231
45.903255,35.608288,33200.0,56.19,228
45.650806,35.524105,33200.0,58.84,228
47.74147,-5.243161,36500.0,56.38,204
45.105755,35.043957,33700.0,53.15,227
44.997623,35.132191,34500.0,52.58,227
35.314453,-19.262808,33900.0,79.31,321
37.134258,-28.220301,30600.0,51.37,315
35.437298,-23.811264,34300.0,79.45,318
35.203583,-23.723967,31200.0,72.88,322
40.174068,3.830876,31800.0,45.29,224
38.248119,37.491596,31200.0,39.81,277
38.193153,37.605694,31600.0,38.95,276
38.634132,5.471547,32900.0,36.54,251
35.560436,18.335897,30400.0,22.42,293
35.643311,18.642004,36800.0,23.0,289
35.748848,17.300484,33700.0,24.35,292
35.637222,17.601519,32600.0,24.08,296
39.003895,39.009857,31900.0,29.2,268
35.490818,17.112659,32500.0,25.28,288
48.091759,5.804033,30400.0,47.86,228
48.544285,3.460206,32200.0,61.41,221
46.802135,48.8036,34900.0,42.78,239
46.99625,-7.038017,36500.0,52.42,204
48.873489,-3.988217,34500.0,90.15,200
35.516266,18.154396,30200.0,22.97,298
49.59309,5.364373,36400.0,45.13,232
44.225136,34.956749,37100.0,45.73,238
54.188728,13.961554,33800.0,80.2,297
43.382576,-23.824802,33700.0,125.89,309
50.089359,3.297472,32700.0,68.84,215
48.375767,47.957359,32900.0,63.21,235
47.934132,3.401533,33400.0,56.4,212
46.946064,49.535599,36800.0,40.88,238
46.727047,49.188824,33800.0,35.27,239
46.830078,49.417107,36000.0,32.38,237
45.820442,36.295555,34300.0,57.99,229
45.742989,-6.431169,36200.0,55.96,195
38.167152,2.39525,30100.0,47.51,234
53.797409,-5.111697,37500.0,34.6,204
53.704876,-4.983111,36100.0,34.49,204
54.174171,14.319117,33200.0,84.93,299
51.101955,3.566937,36500.0,62.96,218
50.488686,5.638927,34100.0,45.06,236
49.529564,48.423714,32700.0,86.16,233
48.838242,-32.918118,30200.0,122.5,278
46.968292,37.578259,35700.0,64.01,233
45.181499,35.79081,36400.0,54.13,228
44.607399,35.138783,36000.0,43.98,236
40.524284,-40.15704,36700.0,46.84,265
37.489891,32.973175,34600.0,42.85,275
53.585117,-4.616234,36500.0,35.68,204
41.413101,-23.723394,30100.0,83.28,301
39.774349,-22.920097,32400.0,86.16,311
37.404552,6.57338,31000.0,31.38,269
52.052235,2.450944,35900.0,71.84,209
43.493374,-23.722206,33800.0,123.94,310
49.515392,4.565956,36900.0,54.48,223
49.570156,2.943054,33600.0,66.03,213
48.705578,2.576591,30400.0,59.41,214
48.780746,-33.829773,30800.0,125.72,277
48.695541,-34.93108,31700.0,124.05,272
48.531136,-34.843269,30700.0,122.63,272
35.413792,-19.427528,33600.0,79.54,321
39.031013,38.859795,31200.0,31.36,285
37.507675,31.294897,30800.0,48.74,277
49.171387,-33.208363,31000.0,128.6,277
54.794453,13.90927,32300.0,85.86,296
52.008797,2.992776,36400.0,70.14,215
50.748474,5.033337,34000.0,54.64,235
44.804768,-23.525597,32200.0,130.94,313
42.807964,-23.571552,36100.0,117.8,307
47.665516,4.05226,31400.0,57.8,218
47.251972,44.80809,32400.0,58.33,237
41.279964,4.316897,31800.0,38.27,225
43.98753,33.388321,35700.0,44.78,251
55.308434,11.432218,30200.0,79.33,285
53.980846,14.060317,35400.0,75.86,296
52.578201,2.98642,30200.0,71.37,219
51.649281,3.084491,37400.0,69.76,215
50.68145,1.289479,30700.0,63.18,209
49.986366,3.278938,31600.0,65.2,216
47.318569,31.558729,36200.0,29.54,262
48.91877,-33.75259,30800.0,128.98,278
49.440094,48.282948,32400.0,79.04,232
44.320835,27.124702,35600.0,37.44,278
47.460224,3.125589,31900.0,58.36,215
47.76498,50.224083,36500.0,41.77,240
46.703552,49.292778,35700.0,32.83,238
35.218994,-19.306969,32000.0,78.11,322
36.179886,5.247339,33900.0,27.47,255
42.678558,-39.811253,32700.0,76.41,276
37.532581,6.646343,31800.0,29.35,259
35.4972,16.74242,33900.0,25.64,289
54.11945,14.430505,32300.0,82.93,295
54.522209,13.923273,33600.0,82.46,295
51.575058,3.351619,36000.0,64.61,222
44.574989,-23.824203,32100.0,124.68,312
48.805874,2.796654,30800.0,59.29,214
48.161861,3.008683,30300.0,59.96,211
48.136402,-0.347928,34000.0,67.05,206
47.491463,46.264267,30200.0,57.0,233
47.177124,48.388847,33700.0,41.62,235
47.20929,48.599014,36000.0,41.73,238
46.692188,37.233467,35500.0,57.75,233
46.768806,41.315689,31500.0,61.35,237
39.875957,-20.859823,33800.0,92.31,311
35.150696,-19.044165,34100.0,78.55,321
40.355183,3.91405,31700.0,44.93,223
36.998283,20.52302,33100.0,31.16,300
35.721645,18.069225,36100.0,22.21,287
35.500423,16.60638,36800.0,25.9,286
35.532589,18.668575,31700.0,21.95,293
49.451302,-33.217243,31100.0,132.61,278
46.168167,0.978903,35000.0,59.41,215
44.267464,34.421047,33700.0,50.84,236
37.342251,7.452038,30800.0,27.72,265
36.798847,20.440933,35900.0,30.57,301
55.393955,10.926964,30300.0,72.15,280
52.285965,4.470962,30900.0,61.71,225
50.325119,1.55723,35200.0,62.25,212
44.768185,-24.468761,37500.0,126.14,312
49.186535,2.978349,33500.0,65.72,214
49.114426,2.894911,33400.0,63.74,214
46.263451,32.232315,34700.0,20.92,271
46.065823,31.85989,35300.0,27.92,275
39.246059,-30.959866,30500.0,59.84,308
38.311535,5.884776,34300.0,34.62,254
37.934689,5.396414,31900.0,32.42,248
35.410992,18.710863,30200.0,22.94,294
49.06757,4.597054,36800.0,51.37,223
47.193859,-0.637584,34000.0,69.56,205
46.745445,-0.302119,35800.0,62.35,212
47.635712,-41.24387,31500.0,117.56,259
40.242153,38.255486,32600.0,38.6,268
50.542595,3.755395,33900.0,59.64,224
49.178146,4.291989,35400.0,54.66,224
50.44384,2.495356,35400.0,63.17,212
49.410851,4.479784,37500.0,51.19,225
48.894573,4.93217,37400.0,49.72,220
47.872234,3.832206,33300.0,60.82,225
48.741009,49.893311,31500.0,66.44,233
48.32209,46.604786,33200.0,60.42,237
47.816322,46.538418,32400.0,56.27,236
46.959908,48.819283,36000.0,40.9,239
45.537472,35.274551,33000.0,56.49,228
45.344109,34.528294,33800.0,66.86,218
44.596062,34.897602,34000.0,47.43,227
44.720589,39.375546,33400.0,67.6,225
43.515686,-38.643234,30200.0,86.27,278
40.770153,-40.758854,30400.0,46.18,260
40.612755,-40.871758,31600.0,47.95,261
36.792759,20.025648,36300.0,29.53,297
35.500671,16.603046,37300.0,25.21,284
47.838779,-1.102291,33800.0,66.25,206
46.750576,-6.721513,37100.0,51.23,199
47.711655,-41.704609,30900.0,112.77,258
47.154461,-40.752609,32400.0,132.5,262
41.972984,-39.179878,30300.0,67.38,273
42.19471,-39.125149,30100.0,69.35,274
37.819782,5.702588,31400.0,31.99,251
36.858643,37.524868,32500.0,35.87,289
34.910862,17.458736,32300.0,26.05,287
54.987194,11.244143,30800.0,69.28,280
52.029099,5.134429,31200.0,62.7,227
51.48473,2.362508,36900.0,66.45,207
50.537663,3.809633,33200.0,60.68,221
50.755013,2.048229,36100.0,65.61,210
50.085651,3.993156,35300.0,58.05,223
49.278259,4.582491,36300.0,47.83,232
50.214317,3.737637,35100.0,60.22,218
44.630318,-23.859886,33800.0,125.68,312
50.171211,2.002686,37200.0,63.35,213
49.697384,3.173567,33700.0,64.59,216
49.659702,2.118464,36500.0,63.79,214
47.571999,-5.800447,34200.0,50.92,210
46.327343,30.382072,36600.0,27.4,260
43.330757,-24.549629,36700.0,113.41,314
47.905571,46.177444,30200.0,54.52,234
47.987907,48.723572,30800.0,50.4,235
46.875866,-0.665829,33800.0,72.28,202
46.419209,1.366727,35100.0,67.92,209
46.881237,-0.553756,34300.0,67.51,208
47.374996,38.185223,36800.0,75.37,234
46.92271,49.365849,36800.0,37.48,237
46.551685,48.308399,34100.0,36.35,239
40.932983,-24.382576,30100.0,75.67,306
38.485283,-29.51894,32900.0,54.78,310
35.200596,-19.066626,33100.0,79.17,321
40.168381,-41.346489,35300.0,43.61,260
37.01791,37.779934,37000.0,33.69,292
48.106525,4.74789,32200.0,52.46,221
42.006672,-22.719593,31700.0,91.15,309
47.13805,49.990505,37400.0,33.25,238
46.537537,46.981178,33100.0,39.21,233
41.66872,-39.241661,30200.0,71.35,271
37.215553,18.853403,35000.0,23.04,286
37.204945,19.475544,37400.0,25.51,293
37.013424,19.110086,37300.0,23.24,289
56.910133,11.743525,30500.0,105.08,282
53.997089,14.711936,35700.0,81.7,296
55.7187,8.167852,32500.0,66.36,267
55.824394,7.92555,32900.0,67.6,263
55.807034,8.702442,32100.0,69.37,266
53.630623,7.883069,31300.0,52.91,263
54.087933,6.756579,31500.0,60.95,250
52.509544,5.445298,32500.0,58.22,236
51.586796,3.225278,36600.0,69.11,214
51.145351,3.417925,36900.0,63.6,216
50.996136,3.588163,31700.0,63.38,218
51.434326,3.182043,36500.0,64.68,214
50.562489,1.777337,33400.0,68.87,210
50.378658,3.586716,33200.0,59.55,225
49.623604,0.851251,33200.0,56.43,212
50.018337,1.402542,34100.0,56.72,212
50.035107,1.718815,36700.0,63.76,213
49.236996,-1.402016,36000.0,70.82,201
47.977364,-3.817932,36600.0,84.61,202
45.470482,31.395369,31200.0,27.34,278
47.478138,38.558128,35600.0,75.18,235
46.607742,-6.513829,35700.0,50.86,200
47.176075,37.644375,36800.0,74.22,235
40.699558,-21.253124,30900.0,109.2,311
45.507862,35.674137,35100.0,57.49,228
40.98209,-25.190758,33200.0,67.03,302
39.979504,5.488643,31200.0,36.12,234
39.887554,5.624981,36500.0,35.16,237
35.371693,19.679169,36600.0,25.39,296
45.029564,-23.69722,34500.0,132.12,313
47.303272,31.338985,37100.0,29.36,261
46.733875,30.94577,36400.0,27.45,264
47.534775,47.96582,30900.0,47.94,236
47.048763,46.969585,31800.0,47.69,235
46.097561,-0.08995,31500.0,73.71,201
46.286987,48.097946,33800.0,36.22,239
46.393703,48.580887,34200.0,33.99,238
46.738533,46.975521,33100.0,47.31,233
42.209618,-38.672028,31000.0,74.56,276
42.134331,-39.811146,32400.0,71.87,267
42.531624,-39.825001,33800.0,76.87,270
40.657402,-36.219021,31800.0,62.93,288
40.272373,38.393166,31400.0,36.98,273
39.479641,37.773083,33000.0,40.63,265
38.417191,34.207291,34200.0,38.82,276
37.087013,20.151125,33700.0,31.15,297
37.896431,33.665451,33500.0,43.59,270
36.990326,19.028839,37600.0,23.63,287
56.324669,12.989082,33300.0,98.3,294
56.192337,13.026814,33600.0,98.6,294
56.523685,12.454314,31600.0,80.3,287
57.819778,7.869125,33000.0,89.48,259
56.416279,12.782357,31700.0,80.01,288
51.389458,3.202268,37300.0,69.32,215
42.783607,-24.680981,37400.0,114.89,314
47.88509,46.989227,30100.0,53.7,234
47.975365,-41.754669,30700.0,111.1,258
46.922874,47.843071,33300.0,39.86,236
46.306789,41.923008,32900.0,56.0,235
47.699543,-41.705978,30600.0,116.4,259
47.212048,-42.599323,34000.0,133.62,258
44.172672,34.491528,35200.0,45.6,237
43.700886,-41.245419,32900.0,92.43,263
38.672577,-26.990868,30300.0,73.8,312
41.131893,4.163409,34000.0,44.13,222
40.957268,4.219922,31100.0,42.27,224
39.874214,-41.526028,31400.0,41.15,256
38.009724,33.710365,32500.0,34.18,276
56.953739,0.720892,37600.0,37.46,205
54.382874,9.66081,31400.0,59.98,266
45.128563,-23.72295,33800.0,135.13,313
48.865971,47.136147,32800.0,72.66,234
46.235664,-6.579873,37200.0,52.05,198
47.631226,47.733227,30100.0,47.23,235
47.186111,45.367142,32900.0,52.34,237
45.868668,46.380207,31500.0,41.15,238
47.241055,-43.489277,31200.0,131.5,257
47.452427,-44.300182,30300.0,131.09,258
45.670738,-43.089432,30600.0,122.09,258
40.780823,29.359339,35100.0,66.81,291
41.846893,-39.715427,30500.0,72.83,271
40.047131,38.324257,32500.0,39.31,268
39.55027,2.683203,30200.0,47.18,224
37.058716,18.759573,36000.0,22.38,289
57.219536,7.331895,31800.0,81.86,256
56.121887,8.14285,32000.0,69.19,269
56.001999,8.116058,32200.0,68.01,269
54.447994,5.876352,33000.0,68.67,239
51.224113,3.004755,32100.0,63.19,215
49.344723,3.660201,34600.0,56.54,228
44.968231,-23.863899,32000.0,131.81,312
49.062965,3.195514,35400.0,65.82,217
45.465721,-25.200951,30600.0,126.29,309
47.707825,4.22043,31900.0,58.26,218
47.907181,-0.086765,33900.0,62.87,207
46.166466,31.893339,35400.0,24.98,279
48.041794,-3.890681,35200.0,88.63,199
47.680965,-1.388286,34200.0,69.97,207
46.578297,37.567474,35400.0,58.74,234
47.480843,48.140656,31400.0,40.17,234
45.68536,35.404194,33300.0,60.1,231
46.645294,47.60326,34100.0,37.79,239
45.372997,34.40588,34400.0,56.17,226
46.26289,47.567307,33600.0,39.91,239
40.371235,-21.255087,32300.0,102.25,312
40.19516,-21.155415,33900.0,96.21,311
40.083145,-21.376896,33300.0,87.97,310
43.762558,34.089817,35500.0,51.85,247
44.097012,-2.063358,35500.0,76.83,207
44.891754,-43.034073,31100.0,93.84,258
44.254406,-42.059494,34400.0,103.36,258
43.732548,-2.477539,34000.0,79.35,204
44.122322,-42.133209,31300.0,100.63,259
38.893169,-30.590498,37500.0,49.06,312
38.666786,-29.636591,37000.0,51.68,309
39.613106,5.242312,33000.0,37.61,236
40.882835,-40.723293,33100.0,42.62,256
38.356594,2.021625,31200.0,44.12,237
37.575943,7.03418,37100.0,28.89,264
38.153503,1.87646,31400.0,48.17,235
37.78376,5.969545,35200.0,30.22,253
34.903156,20.673058,34700.0,26.88,288
57.6623,-1.405947,36300.0,30.92,191
53.713051,-4.272501,37300.0,36.03,206
48.277393,-6.185646,37500.0,45.36,215
47.747486,3.206226,31600.0,61.32,211
48.701077,46.882851,32900.0,66.45,234
47.369839,47.21196,30600.0,47.95,235
47.587021,48.30257,31400.0,46.82,235
38.791824,-14.931298,31200.0,65.83,303
38.304443,33.658936,32400.0,40.91,272
37.886585,33.59676,35600.0,40.06,273
37.92878,37.614212,32500.0,38.9,277
38.042828,37.407131,31400.0,41.85,275
36.19582,5.487157,31300.0,21.66,252
35.350445,16.77206,32900.0,25.54,289
35.334728,19.010944,31600.0,25.07,297
34.9585,17.078241,32100.0,25.62,288
56.441063,12.747994,32400.0,79.24,288
57.6269,6.078605,31600.0,89.8,247
55.513371,7.2297,32200.0,69.86,261
55.42672,6.877097,31700.0,70.42,255
54.84285,6.741136,31700.0,68.55,243
53.587658,5.42835,34800.0,61.58,236
52.306984,4.894217,30100.0,59.53,229
52.216846,5.246423,31400.0,59.44,230
52.034821,4.453097,31400.0,59.15,224
51.945183,4.548955,31500.0,58.9,223
51.816582,3.606882,33100.0,62.95,222
51.677135,4.030849,32300.0,61.02,223
51.466469,4.23958,32900.0,64.15,218
51.752602,2.390421,36000.0,72.24,211
50.360664,3.269134,32200.0,63.16,216
46.362694,32.288425,36000.0,24.92,277
46.255604,30.910515,35900.0,27.01,263
47.933079,44.334721,36500.0,55.58,239
48.267822,46.519573,33300.0,60.93,237
47.637993,38.243614,37100.0,74.73,237
47.767715,44.114059,35100.0,49.98,244
47.277676,40.191467,35500.0,62.77,236
47.17601,39.997719,36500.0,61.36,235
46.967926,37.062138,35700.0,76.46,235
46.590382,36.692989,35500.0,72.17,231
46.009758,41.795383,36400.0,59.99,232
39.938961,-20.884409,34200.0,94.15,312
45.17725,-41.377514,36100.0,86.88,261
43.736435,34.160862,36300.0,49.56,248
39.776512,-41.99773,31300.0,44.99,260
37.093613,37.156315,30400.0,32.68,289
37.051823,37.495312,31300.0,34.99,290
35.357807,4.289631,31600.0,36.6,245
46.388065,-4.31064,37200.0,51.86,204
46.142654,30.775734,35600.0,28.12,259
48.050732,45.127483,36700.0,57.23,238
45.870655,-6.418449,35600.0,54.52,194
47.546249,43.256893,36100.0,50.54,246
45.410366,-0.324441,31300.0,74.05,201
46.065987,46.469528,32200.0,40.09,238
46.383705,46.440105,32700.0,44.59,233
41.113094,28.830933,34000.0,70.22,290
38.870724,-14.971686,33200.0,66.16,304
40.377151,36.355385,30300.0,53.26,257
40.855705,-42.652195,31300.0,53.61,261
37.854233,-41.519611,31800.0,40.85,265
37.236423,-40.360363,30100.0,38.78,266
35.43071,4.291654,31800.0,32.57,247
35.300251,16.619339,33700.0,25.74,286
33.848339,-2.6181,30300.0,52.81,233
57.695477,-5.210776,36800.0,17.09,179
55.346195,11.254415,30600.0,69.38,283
54.473499,9.817689,31500.0,62.82,270
54.571453,7.787773,31900.0,54.54,266
54.115078,7.499718,31400.0,55.18,258
51.572144,4.161116,32800.0,63.87,220
50.878536,4.803333,31600.0,59.56,223
49.75745,4.294821,35700.0,57.54,224
49.304031,2.626648,31600.0,63.37,215
49.179913,2.941883,33300.0,64.38,214
48.610863,2.880166,32000.0,59.07,213
47.779243,31.832468,36900.0,31.07,260
47.663486,32.024509,36400.0,31.17,260
47.853405,-0.038788,35400.0,63.44,211
46.896927,1.356237,35800.0,70.33,208
48.865063,47.060219,33000.0,82.98,232
46.834862,-0.177802,34900.0,63.82,215
47.730377,45.494823,32400.0,56.25,237
46.021236,31.157017,31200.0,28.01,261
47.808353,48.530563,31400.0,40.53,234
47.848217,-41.801678,30300.0,115.48,258
42.801823,-24.328959,33200.0,105.3,311
42.869011,-24.427824,32500.0,99.11,309
45.685532,41.262516,35600.0,61.43,231
44.883434,36.032463,37600.0,52.23,228
45.17168,39.342167,33400.0,64.2,227
44.145824,-2.282513,34100.0,76.88,203
43.877552,33.913746,32900.0,47.75,243
40.952023,-25.250875,34200.0,66.61,303
40.098267,-21.783777,31000.0,83.54,309
40.902538,29.162292,34300.0,65.97,293
40.420563,-24.841667,30100.0,70.82,304
41.360416,4.094281,35600.0,40.91,228
38.823547,-14.959734,32200.0,65.84,302
39.531883,38.175095,33000.0,35.92,271
40.305386,-42.625431,30500.0,54.05,257
39.755527,-41.714733,32500.0,41.43,256
39.59396,-42.009907,36300.0,44.31,260
35.414997,19.257166,33500.0,24.69,296
47.819927,4.796314,32000.0,49.03,223
48.414478,-4.059652,34700.0,88.54,201
45.427525,-24.452738,30800.0,130.73,312
47.588028,-4.005712,37200.0,75.27,201
48.733925,47.488338,32100.0,64.36,232
45.308174,31.467884,34900.0,25.23,277
46.824448,48.492844,36000.0,39.57,238
45.448761,-44.950668,30900.0,119.42,245
41.264191,28.777958,35000.0,70.6,290
41.426743,4.053082,30300.0,42.37,231
41.026226,29.168621,33900.0,68.45,290
44.892155,-44.249935,30400.0,107.83,245
42.220406,-39.395416,33900.0,71.31,274
38.567619,-26.803062,32900.0,75.95,314
41.087288,-42.3913,30500.0,56.25,263
39.547035,37.665878,35600.0,43.13,266
39.951195,38.443745,32500.0,40.36,265
40.182377,-42.702667,30300.0,56.29,258
37.695858,6.791024,34900.0,30.57,263
38.231644,37.337917,31800.0,41.25,276
34.978661,17.095411,32000.0,26.02,287
57.636906,6.153852,32300.0,90.06,250
57.636047,6.335263,32800.0,88.88,250
55.270187,14.301456,31500.0,86.16,299
54.538113,10.709435,30200.0,70.54,277
54.314075,7.098036,31100.0,57.92,255
51.061035,2.977923,36000.0,64.25,215
50.37867,2.946741,32200.0,62.17,215
49.853844,3.059616,31400.0,66.83,215
49.262432,-0.347953,36000.0,67.55,201
49.210583,3.034472,33500.0,65.46,215
48.812073,-32.697311,30100.0,123.22,279
48.386875,3.935221,34000.0,57.09,224
47.977787,0.005809,35100.0,60.76,210
47.624561,-6.446002,35400.0,52.98,208
47.706299,-3.945937,36800.0,73.49,202
47.515041,-0.160646,36100.0,62.82,210
46.483723,31.245329,35600.0,26.69,267
47.201584,-1.019214,34200.0,74.16,206
46.12989,30.202755,36700.0,27.25,260
46.30072,31.095953,35700.0,26.57,264
47.125561,39.491085,35600.0,74.41,237
42.818527,-23.352655,33700.0,124.53,310
47.238071,45.339508,32300.0,59.42,237
46.321751,36.314301,33500.0,68.23,231
42.652157,-24.557671,34100.0,105.61,313
45.801193,35.666115,32300.0,64.91,230
45.37841,35.232246,32400.0,58.57,229
46.087879,37.560902,34800.0,56.08,230
45.268654,38.897194,32900.0,60.87,227
40.352619,-21.184183,33900.0,107.21,311
45.721195,-44.82946,30300.0,113.28,247
40.924416,-25.36285,36000.0,67.77,300
40.05928,-21.44911,33500.0,78.95,308
40.015396,-22.37249,31500.0,87.49,313
38.795868,-14.950227,31400.0,66.89,304
39.473808,-33.57513,33300.0,56.51,303
38.624977,5.474852,34400.0,35.57,253
37.217136,7.306123,34500.0,26.74,265
38.838898,38.840004,35000.0,27.29,266
35.184025,-17.867041,36000.0,70.13,319
37.271618,37.373283,30400.0,31.76,290
35.016346,-23.590963,32900.0,73.11,322
36.131191,4.032753,30300.0,34.71,252
35.123425,16.92944,32600.0,25.93,287
53.044487,2.107026,31100.0,79.92,214
53.175762,3.506091,30100.0,67.68,222
47.626026,5.157348,32100.0,52.12,226
47.395531,-5.492018,33900.0,55.06,203
47.035526,-5.52427,34000.0,53.85,204
47.031147,-0.705541,34100.0,75.71,203
45.785316,30.310812,31300.0,29.81,257
45.779263,47.301979,32300.0,35.11,238
45.654472,-46.912552,30100.0,116.52,244
45.409435,-45.880039,30200.0,115.21,244
44.701935,-44.487022,30600.0,116.49,243
42.498425,-40.394279,35000.0,74.78,268
40.296673,4.744044,31800.0,44.11,227
40.481491,36.294563,30500.0,47.15,259
40.486637,38.05788,31900.0,39.28,271
40.898441,-39.985176,32100.0,50.71,267
39.505951,-33.150928,30900.0,58.47,304
39.409164,-32.807545,30500.0,57.76,304
40.086494,39.490726,31900.0,31.59,267
39.808929,-42.689415,32300.0,51.04,253
37.165215,18.946747,36300.0,22.6,288
37.153069,30.295395,32800.0,58.26,273
37.122757,32.30574,35200.0,47.57,275
34.83709,17.148579,30600.0,22.39,283
57.740089,7.058332,34400.0,96.11,254
57.427963,7.801559,30200.0,81.07,257
54.141945,14.363023,33900.0,82.59,295
55.856575,6.435137,32000.0,73.63,250
54.482552,4.867618,34700.0,71.76,234
54.159351,4.635406,34900.0,69.63,233
54.127121,6.584354,30300.0,57.26,244
53.75301,4.281695,36600.0,65.71,234
53.411404,3.645978,32600.0,65.13,225
51.993816,5.089471,31000.0,58.52,227
51.35696,4.42852,30700.0,63.58,226
50.368824,-0.077954,37500.0,69.95,207
50.501736,0.017518,34100.0,66.75,203
50.225826,-0.280057,36400.0,68.08,203
49.566311,-1.475551,32000.0,78.26,202
49.330303,-1.352162,36200.0,72.5,202
49.305038,-0.989742,36900.0,69.62,202
49.410744,-2.031615,31300.0,91.07,196
48.922962,2.289747,35100.0,62.65,214
48.961636,-34.886063,31500.0,125.83,273
47.613583,-5.610282,34200.0,65.11,206
46.961113,-0.301856,34200.0,66.73,207
44.877956,-24.334337,33500.0,124.47,312
46.310989,31.699547,36100.0,23.74,277
46.59211,1.085984,32300.0,64.48,210
46.290524,31.118057,35700.0,26.25,266
46.421379,-3.617872,35300.0,73.7,200
47.10453,40.77103,34000.0,47.56,240
48.044056,-42.184837,30300.0,117.45,259
47.269279,37.327202,36500.0,74.06,236
47.092194,37.458904,37400.0,73.96,236
47.116177,37.188511,35900.0,84.42,231
47.838921,-42.108482,30200.0,122.35,261
47.588566,48.207565,30500.0,48.85,236
44.977592,-0.210254,34900.0,57.65,213
46.054996,36.004517,32400.0,67.94,231
46.789124,39.320473,31300.0,62.94,230
46.051491,41.375225,36100.0,58.02,233
42.29612,-22.844099,35800.0,115.58,310
45.860752,38.145039,34600.0,48.0,232
46.023079,38.616688,34100.0,46.36,232
45.902988,43.028625,36300.0,60.84,234
45.46719,41.360924,33900.0,61.29,231
45.303474,40.325047,31600.0,66.19,231
41.201794,-21.901234,31600.0,103.85,311
45.219532,39.891571,32600.0,71.11,229
41.141712,-22.200636,32000.0,92.34,310
44.823845,39.415131,33600.0,67.25,224
40.917072,29.200949,33900.0,70.12,287
40.834057,28.768822,34500.0,66.2,295
38.901424,5.379521,33400.0,38.09,248
38.785961,5.393343,32800.0,37.26,251
38.839123,38.686245,31900.0,28.54,269
39.172245,-42.173882,37300.0,40.36,261
37.222076,30.404533,31700.0,58.79,273
38.64809,-42.309395,35000.0,37.63,259
35.268578,-17.77075,33200.0,70.71,318
37.276814,-40.334232,30600.0,38.81,266
29.476027,-5.878824,31800.0,55.36,231
54.019711,3.997448,32200.0,73.91,232
53.760818,2.068755,30600.0,76.51,219
53.246174,1.710352,30200.0,80.81,210
52.361752,1.951594,35200.0,71.58,213
49.715134,8.680696,34500.0,31.36,247
47.955288,-34.066017,31500.0,124.2,277
46.466606,1.353887,32900.0,72.72,204
45.354321,-26.20052,32700.0,124.69,306
46.468586,44.76305,37200.0,44.41,231
47.318737,-44.858734,30200.0,130.32,258
42.988346,-23.543488,32900.0,126.63,311
42.559978,-23.973608,36000.0,106.63,309
45.497471,46.146152,30400.0,36.77,238
45.838478,-42.742622,33900.0,85.53,261
44.070892,33.504311,35700.0,39.53,256
41.243755,28.615246,35800.0,69.9,293
44.606613,-45.968075,31100.0,112.84,243
44.629944,-45.13517,31500.0,115.38,245
44.069996,-44.650417,30200.0,114.04,245
44.209621,-45.650055,30400.0,112.2,242
43.964191,-45.102108,30700.0,103.75,246
42.446835,-39.150761,32100.0,75.21,276
40.137177,37.667427,35600.0,40.48,268
38.713554,32.804459,31200.0,62.3,264
37.757084,5.893121,37400.0,28.82,254
39.469578,-43.066902,36900.0,43.84,257
