# time=2019-03-06T12:30:00Z
lat,lon,pressure,ff,dd
49.840958,5.044857,37300.0,54.92,221
49.999329,3.417244,31100.0,64.16,214
49.123978,3.036932,32000.0,61.4,213
48.594849,2.80484,33400.0,60.84,213
48.611794,-33.356144,31200.0,122.22,278
48.448338,-33.276733,30300.0,123.51,278
38.187386,-28.956064,30200.0,64.37,306
40.105907,38.79493,33100.0,31.6,266
52.473129,3.5943,34700.0,73.28,218
50.97646,5.609169,30100.0,53.02,236
44.069431,-22.429264,35800.0,129.23,316
47.50211,45.39352,32100.0,62.68,235
44.113674,33.88483,34900.0,40.96,252
53.658264,14.953651,35600.0,62.05,298
52.904144,3.74844,30300.0,69.51,222
52.107197,3.587443,34700.0,70.29,219
47.341717,31.888138,34900.0,27.21,265
47.862919,3.534749,30500.0,59.42,212
36.220135,5.49315,33100.0,27.42,260
42.572014,-36.676636,30400.0,83.79,286
42.618279,-38.999031,37000.0,75.28,276
37.618969,6.940098,34100.0,30.82,255
35.552773,16.77776,37100.0,24.67,279
35.432667,17.017467,34200.0,24.87,288
51.97887,3.898512,35300.0,68.93,217
43.889076,-22.791704,34500.0,126.67,316
49.225174,3.216542,32300.0,62.08,212
48.573208,3.380788,31900.0,62.89,212
48.595451,0.0361,33000.0,61.72,211
47.785675,46.799431,31200.0,65.68,231
47.366062,48.810299,35000.0,42.8,235
39.35474,-20.157127,32900.0,84.01,314
40.610558,4.264618,33700.0,46.61,224
36.857441,20.784607,34400.0,30.41,303
35.434097,16.880178,35600.0,24.96,285
45.306675,37.544746,35900.0,50.56,232
46.553566,1.399008,35300.0,65.05,210
44.487183,34.902679,34600.0,48.95,226
55.242504,12.025817,30200.0,71.58,279
52.641228,5.081553,30900.0,60.88,227
50.762291,2.025799,33500.0,63.02,212
49.610851,3.448284,31700.0,63.92,215
49.538067,3.363168,32400.0,65.03,215
46.231701,32.464909,35500.0,20.28,272
45.986691,32.105949,33700.0,25.99,275
48.641743,3.298229,32000.0,61.32,212
46.781948,8.532128,30400.0,45.69,248
38.401176,6.252809,37600.0,33.16,254
49.38633,5.070347,33300.0,52.38,223
47.639874,-0.264022,32800.0,65.73,208
47.189144,0.112894,36100.0,64.96,210
47.128716,1.014097,37300.0,64.84,210
40.276978,38.697235,32800.0,36.55,268
36.852234,19.792866,37000.0,23.84,295
50.877819,4.331169,32800.0,60.85,222
49.497738,4.764049,32900.0,55.1,223
50.884289,2.975559,34000.0,64.11,213
49.733509,4.956366,36200.0,54.59,223
49.212551,5.318475,32800.0,47.49,230
48.59248,47.275425,35800.0,64.52,237
48.069386,47.100151,34700.0,65.03,231
45.859138,35.760334,33500.0,59.46,227
45.142452,40.009743,32100.0,69.31,227
43.397144,-37.679707,32900.0,85.86,285
40.817253,-40.260914,31100.0,51.78,262
37.034267,19.035551,35300.0,22.48,290
36.932159,19.616016,34800.0,23.17,292
35.433743,16.876459,35800.0,24.44,289
48.291557,-0.728089,32400.0,67.49,209
47.132668,-6.52223,35300.0,48.42,204
47.880661,-40.290569,34600.0,119.02,263
47.30574,-39.177608,35100.0,131.5,267
41.90889,-38.379078,30800.0,66.84,275
42.130615,-38.322567,30800.0,70.56,276
36.728813,37.827873,34100.0,33.45,296
34.844212,17.730839,30700.0,25.27,289
54.327362,14.679009,30700.0,74.29,289
51.93898,2.761436,36600.0,65.29,210
50.872368,4.34025,32700.0,55.96,226
51.189728,2.480835,33000.0,64.25,212
50.414864,4.474006,34700.0,53.86,223
50.653881,4.228766,34400.0,55.05,220
50.60614,2.4741,36900.0,64.04,212
50.130074,3.651979,33500.0,62.18,216
50.078625,2.184059,37600.0,64.14,211
50.088089,2.585026,35700.0,65.05,213
48.422817,2.192613,34800.0,66.77,212
47.91592,-5.501544,34000.0,51.11,211
46.350731,30.700392,36500.0,27.12,262
42.656727,-23.615631,33100.0,103.62,314
48.151207,46.653721,32300.0,66.44,232
48.36834,48.107292,30700.0,63.0,237
48.238613,49.251396,31300.0,64.2,237
47.416424,-0.295601,32800.0,67.59,209
46.904762,1.754388,32800.0,66.49,210
47.373531,-0.182027,33500.0,66.43,208
47.73217,38.894428,36900.0,86.41,232
40.208431,-40.835598,36700.0,43.57,260
36.882999,38.07629,35800.0,33.2,296
41.502728,-21.924149,34400.0,87.56,308
46.770271,47.431973,34000.0,45.03,234
37.148232,19.061285,36200.0,22.27,290
37.134388,19.71883,35200.0,21.58,298
36.940777,19.313641,34500.0,22.29,293
55.53479,14.790394,30300.0,82.54,292
55.745102,9.165097,30900.0,68.32,268
55.850037,8.924557,31300.0,71.58,265
54.224953,7.578204,30800.0,57.1,250
52.755989,6.148623,32800.0,58.4,239
52.043495,3.728971,36000.0,73.3,213
51.597286,3.91796,36000.0,64.91,217
51.44775,4.088344,32000.0,62.83,218
51.891239,3.68342,36500.0,67.83,213
50.71283,4.158681,34000.0,59.01,222
50.053288,1.215687,32900.0,62.62,210
50.452755,1.776179,32600.0,61.82,210
50.468834,2.185724,36000.0,62.03,211
49.758236,-1.064915,33900.0,71.3,201
48.683884,1.313816,36700.0,68.4,211
47.838905,39.281357,36100.0,78.64,233
46.979073,-6.311282,30500.0,47.85,202
40.124771,-20.394825,32200.0,104.19,313
45.827892,36.162567,34900.0,54.05,228
40.696751,-24.55056,31600.0,61.98,299
39.063881,-31.267744,31200.0,56.19,308
40.012177,5.967675,34700.0,33.28,238
36.986191,34.553207,37000.0,40.66,282
47.325836,31.666557,35300.0,27.66,263
46.757427,31.26923,35600.0,26.22,265
47.777092,48.458851,30500.0,47.32,233
47.28463,47.430313,31200.0,48.06,233
46.626461,0.280705,32800.0,66.65,210
46.407909,48.403961,34500.0,41.78,239
46.51228,48.886307,34400.0,36.87,240
46.973637,47.432678,33400.0,46.24,233
42.154831,-37.89024,35700.0,75.88,278
42.105145,-38.970257,31300.0,67.63,274
40.533558,-35.635727,33500.0,59.97,288
39.513641,38.205372,33500.0,37.55,276
40.112759,-41.179264,35500.0,40.15,257
36.944542,20.411736,34200.0,30.42,300
37.890209,34.124184,34800.0,41.7,274
36.91716,19.231907,34600.0,23.06,290
56.308636,13.5655,35000.0,81.87,289
56.480968,13.442948,30200.0,83.75,287
51.843327,3.702957,34400.0,73.87,216
42.123974,-23.764324,35800.0,99.88,312
48.12846,47.472393,31300.0,63.65,237
48.144981,-40.33345,34300.0,117.4,262
47.162388,48.323689,35000.0,44.31,235
47.395149,-40.938915,35300.0,126.49,262
44.389587,34.969326,34800.0,44.69,236
43.278809,-39.564781,32900.0,91.3,270
38.248703,-26.422239,33400.0,71.72,315
41.391838,4.482957,35900.0,46.54,225
41.217167,4.538797,33600.0,42.87,225
37.953758,34.045189,32500.0,37.25,274
57.229908,0.941397,35500.0,34.51,207
54.351257,10.511498,30100.0,55.82,279
49.252995,47.928005,32700.0,84.98,233
47.117706,-6.457053,35900.0,47.41,204
46.612034,-6.380553,35400.0,47.42,199
46.153881,-4.196473,35400.0,53.94,199
46.331982,-6.642334,36300.0,48.73,199
47.874004,48.224468,30400.0,50.89,234
47.833488,47.856125,30600.0,60.66,235
47.438839,45.966633,33600.0,61.65,236
46.046528,46.74646,32300.0,42.55,234
47.485462,-41.935768,34100.0,128.19,261
47.702072,-42.789143,34200.0,125.03,260
45.242073,-41.775455,30800.0,102.55,261
36.986835,18.963655,34000.0,22.17,291
56.151127,9.205055,30500.0,72.51,269
56.029732,9.174047,30600.0,69.29,269
54.712704,6.724139,32700.0,68.19,241
51.67944,3.501347,33900.0,64.68,215
49.665649,4.173378,35400.0,59.52,221
44.228218,-22.752932,35500.0,130.57,316
49.489708,3.666689,36300.0,65.81,219
44.799679,-24.078024,31300.0,128.45,313
48.183464,-0.976543,33000.0,72.79,208
46.821255,38.140747,36200.0,65.15,233
46.770699,47.916458,35900.0,38.86,235
46.440304,47.947731,35200.0,39.87,235
39.841564,-20.457266,32500.0,93.83,314
39.597672,-20.636364,32200.0,84.85,313
43.889,34.591434,34500.0,50.46,240
44.639915,-1.687635,34300.0,75.61,207
45.070694,-42.011463,30600.0,95.82,257
44.417404,-40.81971,36500.0,97.09,262
44.360271,-2.111859,32500.0,79.06,204
44.292149,-41.014214,31500.0,85.33,259
43.764156,-40.675694,33900.0,93.89,265
39.779285,5.586313,32500.0,37.41,240
40.925777,-40.217682,31000.0,49.7,261
35.577808,19.513481,34800.0,24.02,293
57.951595,-1.308601,36200.0,29.99,189
53.210754,4.001104,30200.0,69.58,225
48.620884,-5.841093,34300.0,55.55,213
48.152939,3.576212,30900.0,62.44,211
49.075481,47.571651,33000.0,82.62,232
48.49247,49.567059,30400.0,65.8,239
47.608078,47.683537,30600.0,48.16,233
48.166214,49.069416,30300.0,56.43,240
47.348991,46.515457,30800.0,50.02,231
38.496464,-14.337268,32600.0,61.49,299
39.220001,-32.811958,30500.0,62.05,312
37.277443,16.204918,36500.0,15.45,274
37.877827,37.974567,33200.0,39.39,289
37.99614,37.819786,32500.0,44.76,274
36.238575,5.699131,32400.0,25.97,256
35.286297,17.046808,33400.0,24.81,288
35.268028,19.213726,31700.0,24.02,293
34.893837,17.351475,31900.0,24.53,289
56.220871,13.799795,33400.0,70.63,290
55.111328,7.606976,30700.0,63.64,245
53.843174,6.152936,34200.0,61.44,239
52.664646,5.509839,30800.0,59.34,236
52.578659,5.865172,31700.0,58.72,238
52.296322,5.060184,31400.0,56.54,228
52.558506,3.906411,31500.0,67.28,222
52.025406,4.626966,32500.0,62.52,222
51.925888,4.754344,33400.0,61.14,219
52.269669,2.937649,35600.0,76.62,214
50.803013,3.757134,33600.0,60.25,218
46.284363,32.53775,37100.0,18.41,272
46.602577,-4.731659,36800.0,53.27,204
46.27906,31.230852,35500.0,26.84,264
47.430771,40.632084,37600.0,68.68,240
47.331787,37.865582,37400.0,67.49,237
46.937481,37.351482,36900.0,76.53,232
43.905144,34.643436,34500.0,47.22,238
44.055206,-41.059975,30700.0,96.06,258
39.98819,-40.983307,37400.0,43.66,261
39.818085,-41.486435,31900.0,44.32,260
36.957096,19.002169,35100.0,22.69,290
37.002708,37.483845,31600.0,35.82,290
36.920589,37.796726,32600.0,34.46,293
57.806992,-0.655785,37000.0,32.65,192
46.767136,-4.011584,35800.0,56.01,203
46.161541,31.089283,33400.0,28.46,259
45.928661,0.038572,31800.0,66.64,211
46.241608,46.832939,31600.0,42.06,233
46.613659,46.876656,32200.0,45.39,232
40.908257,29.527346,35300.0,70.64,286
40.885647,-42.002888,32400.0,52.87,267
37.904171,3.689357,32300.0,43.79,239
37.861885,-41.102516,31900.0,39.64,267
35.511879,4.57111,34300.0,31.99,250
35.236774,16.894184,34700.0,24.36,289
34.135216,-2.225991,30100.0,52.86,231
57.836483,-5.232891,35100.0,15.62,179
56.965843,12.682029,31300.0,89.83,289
54.444996,10.722621,30400.0,58.79,278
50.085308,4.774429,36200.0,58.15,221
49.727612,3.09416,30500.0,66.92,212
49.603985,3.411349,31600.0,63.1,214
49.02803,3.298849,31400.0,59.74,215
47.804417,32.168697,36200.0,28.36,263
47.687321,32.359207,35200.0,28.92,263
48.309383,0.345965,35200.0,61.09,210
47.391773,1.790147,32800.0,67.87,209
49.241726,47.759686,32600.0,83.11,232
47.229164,0.238889,34700.0,63.67,210
47.989784,46.115479,35300.0,61.44,237
48.060699,49.057621,32900.0,48.99,236
42.185505,-23.438093,31900.0,95.78,310
46.023415,41.864532,37600.0,52.8,232
45.199051,36.514709,36100.0,49.64,228
45.497261,39.88821,31800.0,67.83,227
44.734653,-1.910342,35700.0,78.64,206
43.669662,34.476925,36800.0,47.86,240
40.666897,-24.610493,32800.0,63.43,298
43.93742,-40.977757,30100.0,91.88,264
41.576935,4.448959,36300.0,41.19,229
38.565987,-14.373323,32500.0,61.44,300
39.52346,38.578636,32900.0,34.98,277
40.385712,-42.083298,30500.0,49.08,264
39.798664,-41.20887,33400.0,44.38,261
39.63279,-41.494713,34900.0,43.49,260
37.937668,4.164711,30100.0,39.52,241
38.983387,-41.517612,37600.0,41.82,264
35.348705,19.460672,34000.0,24.31,293
44.719528,-23.329239,32400.0,126.4,314
47.534702,0.987042,37100.0,66.72,209
46.324505,-6.612648,36300.0,50.34,196
45.835808,-43.677765,30200.0,115.11,247
41.057396,29.473635,35600.0,71.94,289
40.823456,29.868196,36600.0,68.69,285
45.233974,-43.013931,30500.0,113.51,249
45.097755,-42.662113,30300.0,111.41,249
41.117367,-41.743217,31500.0,58.21,260
40.300163,-42.136887,30200.0,53.18,256
37.696823,7.075446,32000.0,30.66,266
38.186382,37.753422,33200.0,36.39,278
37.821976,4.056712,31100.0,42.12,240
34.912903,17.36801,31200.0,24.84,286
57.891773,7.527225,32700.0,88.54,262
56.972839,12.743465,31500.0,93.82,285
57.882977,7.653061,32200.0,87.99,255
54.942383,15.379698,32500.0,79.7,302
54.449081,11.701231,30200.0,71.8,277
54.453609,7.8771,31900.0,52.56,262
51.512299,3.471801,35200.0,67.54,214
50.81831,3.431055,31000.0,63.23,215
50.286846,3.538554,30600.0,60.03,218
49.790379,0.001684,35500.0,66.68,205
49.635288,3.505275,31600.0,64.95,216
48.703854,4.396042,34500.0,58.88,223
48.384701,0.391635,35200.0,54.34,212
48.01487,-6.15687,33500.0,50.59,210
48.343288,1.275302,36600.0,68.99,211
47.986317,1.727483,35300.0,69.13,210
48.300598,-3.567388,34300.0,78.31,203
47.966469,0.220095,35900.0,59.45,211
46.50671,31.567955,34800.0,25.82,267
47.746582,-0.608258,33100.0,73.99,212
46.151711,30.517292,35600.0,27.92,261
46.324299,31.417534,35100.0,26.54,262
47.486469,40.228382,36600.0,74.74,233
47.492065,45.941612,34900.0,62.36,230
46.11264,-3.330615,34700.0,67.85,201
46.667896,36.962299,35600.0,71.75,232
42.08075,-23.685009,32500.0,94.41,311
46.14019,36.287998,34400.0,67.62,230
45.701569,35.718502,34100.0,59.11,228
46.418377,38.095665,34900.0,68.09,229
40.671661,-22.07373,32000.0,87.62,308
45.593033,39.435368,31700.0,59.31,229
39.575092,-20.747948,31800.0,97.75,316
39.152454,-33.046734,31700.0,61.41,311
38.713432,5.843443,36800.0,33.17,258
40.858635,-42.109921,30700.0,58.4,261
38.858833,39.110588,34500.0,28.54,268
39.652489,-41.30925,36400.0,43.61,261
39.384274,-41.459,36600.0,41.47,257
36.790215,18.855984,37000.0,23.66,287
37.1782,37.698467,30200.0,36.33,288
35.059624,17.203712,33200.0,24.78,287
34.720497,-1.509164,31000.0,43.72,235
57.8293,-0.189362,36000.0,32.29,194
53.544739,4.122798,30800.0,67.79,225
47.22496,-5.017081,34500.0,61.07,200
47.789532,-5.197805,34200.0,55.78,205
47.574547,-0.334578,33700.0,71.7,211
45.898689,47.59568,34300.0,38.41,239
45.08556,-43.232868,30500.0,115.76,249
45.000797,-42.760876,30500.0,115.69,251
42.463768,-39.530991,32700.0,69.56,275
40.548973,5.060813,32400.0,43.76,227
40.933296,-39.422588,30300.0,49.27,268
39.187832,-32.631607,31000.0,62.35,312
39.888107,-42.148159,32500.0,44.29,259
38.003109,3.59659,33500.0,41.01,238
37.0937,19.15152,34500.0,22.23,292
37.11134,30.879709,32600.0,56.59,271
53.959232,13.987546,30700.0,74.89,291
54.809525,5.666409,33800.0,70.05,237
54.482342,5.424226,34100.0,62.91,237
54.071526,5.008538,36500.0,61.88,234
53.778187,4.26757,32900.0,63.81,228
52.350876,5.702297,30300.0,56.54,238
51.702431,5.023336,30200.0,56.98,228
52.908432,0.427426,36700.0,77.82,210
50.91647,0.375054,34500.0,59.71,214
50.789238,0.297314,35900.0,61.24,211
50.207127,-1.050751,33400.0,78.32,203
49.855221,-1.013881,35000.0,72.33,206
49.829533,-0.647374,34800.0,68.93,205
50.151512,-1.709253,31600.0,92.77,199
49.341507,2.749532,35400.0,65.27,212
48.875618,-33.30093,30600.0,126.35,278
48.058296,-5.278635,34000.0,64.18,211
47.946976,1.877213,34800.0,67.12,210
47.454079,0.073104,33100.0,66.53,208
44.186058,-23.280519,36600.0,128.12,316
46.283886,31.986074,35600.0,22.6,274
47.078175,1.47214,33700.0,65.01,210
46.313931,31.439472,35200.0,26.02,266
47.349186,41.284332,35500.0,57.97,240
48.205593,-40.680367,34100.0,122.34,261
47.454872,38.269993,37600.0,81.58,233
48.00172,-40.613888,34500.0,122.02,264
47.833286,48.710232,30700.0,49.71,234
45.349613,0.150381,31500.0,59.23,207
46.397327,36.639137,34400.0,69.14,232
46.33456,41.92075,32900.0,57.4,232
46.088223,38.587704,34900.0,52.38,231
46.253246,39.070225,34700.0,48.53,231
46.411751,39.494789,30400.0,59.65,229
45.631767,40.891781,31500.0,68.09,232
40.65979,-21.034657,32100.0,100.14,312
45.598377,40.501629,31500.0,73.21,231
40.643417,-21.387245,32400.0,94.97,310
40.715595,29.900927,37400.0,68.27,282
38.988384,5.749163,34600.0,36.36,253
38.869072,5.761548,32100.0,38.23,251
38.863869,39.011547,32000.0,33.49,266
37.228134,16.59301,35500.0,14.53,273
38.011295,4.052323,30400.0,42.48,239
37.181362,30.991407,32100.0,54.33,272
54.258499,2.837489,31200.0,80.36,227
52.832569,2.498574,35700.0,76.19,215
47.001133,1.701936,33800.0,65.64,210
44.740112,-25.040976,37500.0,125.47,312
46.009331,30.252625,35600.0,29.21,256
47.549492,-43.242245,31400.0,126.63,262
41.035702,29.308474,35700.0,68.21,290
45.02404,-44.005344,30600.0,118.33,244
44.460171,-43.531948,30600.0,106.53,245
42.391243,-38.358318,37500.0,76.41,278
40.165642,38.093903,35200.0,39.22,265
39.507893,-42.541691,36600.0,43.0,258
38.472767,38.513947,30300.0,34.54,279
39.014393,-41.922894,36600.0,48.35,258
37.198921,16.547384,35200.0,14.03,277
37.003666,5.607193,32500.0,30.25,244
37.202797,16.658119,35100.0,13.7,279
37.20599,16.162819,36600.0,15.41,276
36.799637,20.203878,35500.0,30.71,298
36.823952,20.488764,34300.0,30.51,300
37.466591,32.661762,34800.0,44.24,278
37.79044,-41.572273,36100.0,36.29,275
37.819256,-41.452206,33700.0,36.98,276
35.267178,19.481737,37400.0,24.09,292
57.813133,8.007549,33200.0,88.1,263
54.982975,11.624388,30200.0,72.32,277
56.266029,7.169735,30700.0,74.93,253
55.325417,7.531241,30800.0,71.93,249
55.232899,7.877447,31000.0,71.76,252
53.885109,14.87984,35000.0,64.69,292
54.494514,5.191573,34800.0,70.29,237
54.271339,4.87609,33500.0,74.02,232
54.188469,4.809712,34300.0,68.97,233
54.021111,6.1665,32800.0,61.79,241
54.284195,4.691434,31900.0,73.72,227
54.292992,4.775704,33500.0,68.4,232
52.472691,2.818633,35700.0,76.61,217
52.316231,2.818349,35500.0,77.13,215
51.143658,3.363069,30900.0,62.95,215
50.628349,3.497449,30700.0,60.4,217
47.759182,-5.384106,32300.0,55.79,205
48.018852,0.295291,34100.0,61.71,211
47.568237,32.577824,34700.0,28.52,264
46.780025,8.87351,30800.0,44.08,240
46.136597,8.850087,31800.0,44.85,241
46.864857,0.550332,37600.0,63.34,210
45.646748,8.638719,31400.0,41.13,241
47.239063,42.109325,34900.0,57.48,239
46.032684,31.502781,31600.0,23.31,270
47.085022,37.741882,36200.0,77.57,231
46.810547,37.068489,34900.0,72.58,233
46.711517,41.601284,32400.0,62.48,234
46.66832,39.054253,34800.0,65.83,230
46.937786,41.743969,30500.0,77.9,233
46.179768,35.557129,34300.0,61.46,232
45.812695,35.552437,33700.0,62.56,228
45.533524,35.851948,33600.0,53.44,228
45.930962,41.504349,32600.0,60.28,233
44.954601,34.554558,34100.0,53.92,225
45.696308,38.22488,35500.0,46.08,233
45.38736,40.158283,31700.0,69.88,229
45.133373,39.754017,33700.0,56.88,228
39.467522,-20.42964,33600.0,76.21,313
41.837574,39.032005,30100.0,37.89,249
40.817188,4.219853,32600.0,47.16,223
38.470261,-14.352944,30900.0,61.34,300
39.123489,5.677475,33100.0,36.29,250
40.694298,-42.177246,30800.0,55.55,258
38.414307,38.770569,31300.0,32.11,278
38.997047,-41.897442,37100.0,46.7,255
37.278786,31.312954,30400.0,54.79,271
35.182827,17.932545,37500.0,23.9,293
48.379848,-5.365295,34100.0,57.18,210
48.915909,-33.008675,30100.0,125.81,280
48.591259,1.837912,35500.0,67.82,212
44.958111,-25.183416,30400.0,124.31,308
47.145603,-0.009758,37300.0,69.49,211
48.723549,49.411896,31400.0,68.72,238
47.8568,46.329979,34900.0,60.39,237
45.04203,-1.715911,32900.0,76.52,208
43.364273,34.146309,37500.0,49.7,247
42.738949,-2.92684,35100.0,68.83,209
42.494621,-38.701233,34100.0,72.94,275
41.937916,-38.926201,31000.0,67.41,274
40.572693,5.114396,32300.0,43.99,227
40.694973,-35.784115,30500.0,59.65,288
39.761929,39.159031,32500.0,34.67,271
37.164631,20.635466,33400.0,30.74,296
36.898132,5.324242,32100.0,32.5,243
37.190403,16.223955,35900.0,15.21,274
37.685284,37.096008,33500.0,39.12,276
37.152527,19.100454,34000.0,22.05,291
37.504757,32.242535,34400.0,45.9,274
36.426815,19.307375,37200.0,24.12,290
35.97818,35.728039,30800.0,40.04,291
35.22274,20.381866,37600.0,28.14,286
34.211975,-3.535221,30400.0,53.83,231
57.864967,7.691728,32800.0,84.47,260
57.07156,12.914933,31400.0,86.75,286
56.586323,9.117419,30800.0,81.79,264
55.031036,13.144832,30600.0,77.78,288
53.729687,10.720978,30500.0,52.6,281
54.523956,6.501729,31800.0,67.5,242
54.775909,7.809141,30600.0,63.57,250
54.549931,4.368584,33700.0,78.34,232
54.222656,4.318733,32600.0,76.8,230
54.232235,2.88743,31000.0,66.73,224
54.154724,4.805204,35300.0,62.54,233
54.087486,3.728119,30300.0,75.26,223
54.292439,4.479869,31600.0,74.9,225
51.882935,3.709446,34000.0,67.53,216
50.634388,3.287269,32100.0,62.52,215
50.57534,0.151766,36300.0,63.51,210
50.073147,-2.106161,32600.0,94.31,199
48.494175,1.704008,35600.0,69.05,211
48.629169,-1.73396,33400.0,66.71,200
48.168293,-0.942622,32400.0,71.15,209
46.499912,8.277948,31600.0,46.0,236
46.629578,-3.25506,33400.0,67.83,201
45.620853,8.635098,30200.0,38.54,235
46.246101,30.174314,37500.0,31.61,254
47.139481,41.281063,32000.0,72.32,236
48.069969,-42.916157,30500.0,121.94,260
45.492668,-2.095747,30200.0,86.56,202
46.550724,39.490105,34800.0,64.2,232
46.515987,39.488007,34800.0,62.03,230
46.903732,46.89896,32300.0,49.52,232
45.277172,-1.036229,32400.0,78.12,206
45.948837,37.156593,34500.0,56.5,229
46.063503,37.67374,34800.0,59.2,228
45.759007,38.791626,35300.0,42.39,233
45.779217,38.843159,34400.0,45.38,232
45.405952,43.166752,37500.0,41.34,236
44.807156,36.925289,37400.0,46.45,233
40.338257,-21.533228,30200.0,96.24,311
44.456608,-44.824085,30200.0,104.18,246
40.988811,4.529442,33300.0,43.29,224
39.716019,-21.235809,30600.0,94.28,314
39.678627,39.526363,35200.0,29.34,266
38.86755,-41.927277,37200.0,46.49,256
37.990307,-41.440536,35100.0,38.33,264
37.888237,-41.500248,32600.0,38.82,266
49.005112,-34.672318,33400.0,125.2,276
48.353474,2.579863,34300.0,65.16,209
47.340691,-0.222153,36100.0,69.45,214
45.913845,8.200629,30800.0,47.37,241
47.795956,39.556004,37600.0,77.87,236
45.206417,-0.274794,34100.0,63.31,208
46.165459,46.568127,35600.0,40.12,234
43.645916,32.763184,37600.0,37.58,262
40.825588,29.542385,37200.0,68.56,287
39.158676,2.258076,32300.0,40.37,225
40.665333,39.833961,31400.0,32.91,243
40.12521,38.313633,36900.0,38.11,265
39.821304,36.682251,36300.0,46.95,267
40.002953,37.194977,36900.0,46.63,267
39.850838,37.008945,37300.0,43.89,267
39.396118,36.134781,36600.0,48.18,266
38.545456,38.309887,30500.0,36.92,273
37.298161,5.066161,31300.0,33.03,245
37.172073,16.30827,35800.0,14.71,276
38.29126,-41.746208,35800.0,42.94,259
37.111153,16.58466,35000.0,12.83,286
37.298908,37.550804,30700.0,34.47,290
37.907459,-41.456154,32600.0,38.44,264
37.588612,-40.313271,32200.0,34.64,275
35.687347,22.660696,34100.0,29.93,309
