# time=2019-03-06T12:00:00Z
lat,lon,pressure,ff,dd
29.912397,-18.250313,85400.0,15.26,354
29.858318,-14.069079,85500.0,16.45,337
29.659147,-18.808083,88400.0,17.93,1
29.507486,-15.203912,86100.0,16.94,331
29.628067,-14.323572,90700.0,16.09,334
29.551664,-18.118729,86000.0,14.57,359
29.508886,-18.359421,85400.0,16.08,7
29.271681,-14.955215,86200.0,16.58,332
28.541515,-18.853779,87300.0,18.82,5
28.527756,-18.767956,88600.0,18.81,7
28.4841,-18.706749,90100.0,18.67,10
28.258888,-18.687849,92600.0,17.92,11
27.909119,-20.143126,86200.0,16.28,15
27.872942,-19.950518,86600.0,16.24,15
27.830286,-19.659153,89900.0,16.7,13
28.111237,-21.776304,85400.0,14.23,24
27.674421,-19.674835,92000.0,17.2,14
27.650118,-19.741302,91500.0,18.08,12
27.673084,-19.629229,92200.0,17.96,12
27.450502,-14.163749,87200.0,11.78,327
27.421831,-20.470062,86300.0,18.66,15
27.56819,-19.907251,84700.0,18.77,13
27.536224,-19.696785,92200.0,18.6,10
27.167446,-20.669075,87400.0,18.06,16
26.8766,-20.648806,88200.0,17.97,16
26.611197,-21.67164,85200.0,16.17,29
26.3671,-21.213314,84600.0,17.73,28
26.308928,-21.021318,84400.0,18.45,26
26.208862,-19.988842,85400.0,18.13,22
26.361156,-21.478434,85300.0,16.15,32
25.966082,-22.051157,87700.0,15.8,30
26.25569,-21.032181,84600.0,18.01,26
25.911863,-21.770809,89700.0,15.91,30
26.066172,-21.402918,85500.0,17.27,29
26.179924,-20.99844,84400.0,18.81,25
25.886488,-21.880106,89600.0,15.5,30
26.006643,-20.109972,85000.0,17.29,22
25.768387,-22.554714,84600.0,17.85,26
25.850601,-22.250769,87600.0,15.8,30
49.881771,-14.282444,84800.0,38.25,315
48.665123,-15.324061,84700.0,31.85,312
48.707325,-15.199478,84700.0,32.62,313
48.397812,-15.498311,84900.0,32.22,313
47.627636,-15.544044,84400.0,33.56,316
47.395397,-14.814849,86200.0,33.19,320
47.646576,-14.592623,85600.0,36.12,322
47.081696,-15.502776,84500.0,32.27,317
46.884521,-14.909884,84600.0,32.91,321
47.338711,-14.487127,86500.0,35.84,323
45.334511,-14.879435,84500.0,32.94,321
45.138275,-14.090371,84600.0,39.3,326
44.61805,-14.349229,87600.0,34.8,323
44.907555,-15.321765,87500.0,32.01,318
44.771641,-15.040026,87500.0,32.05,320
44.419971,-14.396792,87400.0,40.41,321
43.789574,-14.994485,87300.0,39.16,319
42.999504,-17.588715,90000.0,31.22,306
42.829533,-17.54649,89700.0,30.42,307
42.608242,-17.218203,84500.0,32.34,306
42.135761,-17.137436,87600.0,32.53,307
41.536934,-16.732517,86300.0,31.04,307
41.10741,-16.500935,85700.0,30.44,307
33.095139,-22.566717,85200.0,16.34,342
30.805788,-10.932262,84700.0,13.21,276
27.442791,-13.787659,84900.0,15.52,328
27.356581,-14.003532,84700.0,14.82,330
27.265863,-13.862314,84500.0,15.05,331
27.572329,-13.869166,85600.0,14.68,327
47.267021,-13.823137,87100.0,40.72,327
47.644276,-15.051957,85700.0,34.13,319
46.390404,-15.777021,85200.0,29.01,317
45.866394,-14.030293,84400.0,39.77,328
45.159985,-16.439516,89300.0,31.54,315
44.645653,-14.724957,88100.0,34.13,321
44.577072,-15.288349,88100.0,33.07,319
44.352795,-15.044141,88000.0,33.82,320
44.260056,-14.703467,86500.0,39.28,319
44.128582,-14.582043,86400.0,40.9,320
43.770794,-14.643664,87100.0,39.83,320
41.666584,-16.957151,87400.0,32.01,308
41.320045,-16.875483,87500.0,31.35,308
41.107494,-16.199268,84500.0,31.45,308
38.593548,-13.900184,89100.0,29.81,308
38.284374,-13.441742,86000.0,29.58,310
37.313644,-11.339372,85000.0,27.15,297
33.699554,-22.781067,84400.0,17.1,336
33.077957,-22.937794,86200.0,16.69,346
33.011074,-22.612904,84500.0,16.77,344
30.822325,-10.909967,84500.0,13.3,273
30.959457,-10.750133,87200.0,14.0,270
30.845213,-10.862963,86100.0,14.39,273
30.721949,-11.009823,85300.0,13.12,278
28.129583,-21.556946,92000.0,14.45,24
48.779041,-15.546382,85400.0,31.94,307
48.477791,-14.996611,85300.0,34.53,317
48.863285,-16.72603,86000.0,28.62,300
48.587494,-17.664083,85500.0,27.45,298
48.410713,-17.451178,85500.0,27.95,300
47.280861,-14.20365,88300.0,37.87,325
47.263359,-15.134486,85100.0,32.91,318
47.381306,-17.118793,85600.0,27.97,304
30.678625,-11.06102,85300.0,12.76,281
27.406782,-13.778681,85000.0,15.88,329
27.382729,-14.114435,84900.0,14.04,331
25.393198,-30.244905,86400.0,15.83,54
48.956707,-17.55757,86100.0,27.5,298
47.132721,-14.258034,86700.0,36.94,325
45.954788,-16.627432,87500.0,29.93,315
45.714355,-16.562597,88600.0,31.11,315
40.621284,-17.148924,89300.0,30.1,308
37.719372,-10.602295,89200.0,27.47,297
37.116104,-11.426326,84900.0,27.22,297
36.934521,-10.992453,84800.0,26.83,298
36.502724,38.866188,87900.0,13.52,286
34.599384,31.54657,93900.0,9.79,278
33.013168,29.323597,91800.0,11.98,248
32.544159,27.164194,87200.0,10.62,260
33.013287,29.32325,91900.0,11.3,247
31.22352,-14.812324,84700.0,15.84,321
30.524313,-11.29715,85200.0,11.84,287
29.254837,-16.083509,85800.0,15.4,331
28.501699,-20.582254,84700.0,16.77,12
28.55549,-20.190746,84700.0,16.64,11
28.276825,-20.692261,86000.0,16.49,17
27.988461,-20.899275,90600.0,17.41,16
27.564169,-19.400503,93100.0,18.28,9
27.144495,-20.308689,85600.0,18.59,14
26.948616,-20.541948,87800.0,18.24,15
53.853661,-18.021868,87300.0,25.95,319
52.918293,-19.072821,85200.0,21.16,316
53.213158,-18.926615,84400.0,22.08,316
50.756798,-22.89666,85500.0,15.08,272
50.410488,-22.541725,87300.0,16.14,272
50.467388,-21.700777,85400.0,15.74,280
49.448452,-17.588568,86000.0,27.95,298
49.958599,-22.492907,87900.0,15.9,268
50.857101,-22.411434,84800.0,15.06,276
49.45993,-21.973528,87800.0,16.51,268
49.173153,-21.666672,86800.0,17.27,266
48.634895,-16.774511,84800.0,29.56,302
47.767563,-14.943103,86000.0,34.68,321
47.462566,-17.441729,86000.0,27.79,304
41.885567,-17.120928,88200.0,31.67,308
38.587006,-12.842152,86200.0,32.14,305
33.149811,-25.522577,85000.0,12.7,336
33.411068,-24.689228,84500.0,13.69,332
31.608831,-31.477968,84900.0,8.72,42
31.409756,-31.166714,85000.0,9.31,40
31.458427,-31.540636,84800.0,9.45,38
31.534925,-31.503288,84900.0,9.16,40
31.132097,-30.761412,84700.0,9.92,32
30.875536,-30.716759,84800.0,10.88,29
30.691605,-30.762503,85000.0,11.45,30
30.727457,-30.672676,84500.0,11.81,28
30.640125,-30.856302,85400.0,11.24,31
30.689236,-31.81246,84600.0,11.38,35
30.472393,-30.657097,84900.0,11.93,33
30.267731,-30.843018,85200.0,11.57,41
30.415123,-30.789667,85300.0,12.04,36
29.887726,-30.380703,85400.0,11.25,40
29.895912,-32.436256,85000.0,12.17,55
29.544188,-29.827198,85600.0,11.33,46
29.614986,-30.441715,85500.0,11.51,46
29.448576,-32.314705,85200.0,13.79,53
29.31332,-30.706791,84600.0,12.15,51
29.148727,-30.377567,85000.0,11.85,51
29.485941,-32.297039,85100.0,13.12,46
28.982222,-30.041702,84500.0,14.0,39
28.947004,-31.756908,85400.0,13.94,52
29.001314,-33.246124,84700.0,13.77,63
28.874537,-31.95776,85200.0,14.36,59
28.762104,-31.5819,85400.0,14.19,57
28.957321,-33.143593,84700.0,14.08,62
29.013485,-33.08633,84900.0,13.9,59
29.163517,-32.002605,85400.0,13.78,50
28.560045,-32.42271,84400.0,14.69,64
28.430281,-33.812065,85200.0,14.62,63
28.56909,-32.781338,84600.0,14.05,65
27.172123,-14.246548,84700.0,14.85,337
27.147095,-14.133334,84800.0,15.07,336
27.734268,-33.454208,85600.0,15.39,62
27.715254,-33.109734,85800.0,15.61,61
27.814991,-32.809273,85700.0,15.61,61
27.760433,-32.640804,85700.0,15.91,60
27.522823,-33.568531,86700.0,16.08,64
27.457785,-33.458389,86600.0,16.1,64
27.461378,-33.286694,86300.0,15.97,62
27.50778,-33.401569,86300.0,15.86,62
27.385803,-33.684235,86800.0,15.84,66
27.330332,-33.496628,86500.0,16.3,66
27.239491,-33.095886,86000.0,16.43,67
26.84701,-33.87521,86000.0,17.24,70
27.016453,-32.94276,85600.0,16.56,68
26.454359,-33.864799,86200.0,17.35,70
26.106474,-33.472786,86100.0,17.12,69
25.970865,-33.360207,86700.0,16.89,70
25.893053,-33.09161,86900.0,16.74,67
25.603662,-31.942823,86600.0,15.83,59
25.966501,-33.334999,86500.0,16.54,69
25.950727,-33.25174,86700.0,16.73,70
25.77475,-32.534092,87100.0,17.07,69
26.041075,-31.001228,86400.0,16.75,66
25.896189,-33.047421,86900.0,16.97,70
25.825293,-32.714207,87100.0,17.25,68
25.766384,-32.380276,87100.0,17.02,67
25.651384,-32.179634,87100.0,15.89,66
26.02113,-33.48468,86200.0,16.66,70
25.784918,-32.660645,87000.0,15.63,73
51.09687,-20.033701,87900.0,22.83,307
50.869526,-20.553835,85300.0,20.18,297
50.535187,-22.27985,86700.0,16.09,276
49.980766,-21.896021,86800.0,17.12,276
48.671997,-17.348452,85600.0,27.76,299
47.548531,-18.074383,84900.0,24.61,297
42.941711,-17.288187,84900.0,32.06,308
40.703568,-16.37265,85300.0,29.83,307
37.95126,-10.386864,89700.0,28.93,298
36.521832,11.327936,89800.0,11.22,193
33.581215,-24.793791,85200.0,13.74,329
33.110279,29.305922,90000.0,11.84,256
33.216599,29.367052,92400.0,12.06,252
33.037708,29.311131,91900.0,12.05,248
32.389912,27.505304,89300.0,9.96,258
31.43959,-31.403152,85300.0,9.42,38
31.322445,-31.618216,84500.0,10.26,30
30.957846,-31.525656,84600.0,10.95,30
30.596926,-31.625248,84600.0,11.64,34
29.557299,-17.823074,86400.0,14.55,355
30.202728,-32.507408,84600.0,12.07,47
29.958054,-29.691717,84500.0,11.44,37
30.051315,-32.62711,85500.0,12.92,49
29.961264,-30.655636,85400.0,11.45,44
29.80714,-32.341839,84400.0,12.35,53
29.584257,-29.997156,85600.0,11.37,47
29.065538,-15.701135,85400.0,17.36,334
29.490871,-30.133698,85500.0,11.58,48
29.472641,-29.908928,85500.0,11.72,48
29.44837,-29.730556,85200.0,11.68,47
29.51618,-33.047466,85700.0,13.37,52
29.446865,-32.131035,84700.0,13.7,47
29.374786,-33.279198,85400.0,13.19,51
28.879696,-31.47876,84800.0,13.62,46
29.015705,-30.707842,84600.0,12.36,50
28.755045,-31.300503,85200.0,13.89,54
28.996977,-32.445667,84900.0,14.2,57
28.291286,-21.657595,86500.0,15.48,22
27.455032,-20.512016,85700.0,18.21,15
28.341925,-32.75901,84600.0,14.52,60
28.296209,-33.725338,85300.0,15.02,63
27.546625,-33.525112,86600.0,15.87,62
27.568306,-33.380756,86300.0,15.81,62
27.539087,-33.308552,86100.0,16.1,62
27.551958,-33.128227,86200.0,16.09,61
27.558369,-32.903381,86000.0,16.15,61
27.414028,-33.579582,86700.0,16.44,65
27.403372,-33.520947,86500.0,16.31,65
27.356146,-33.235554,86200.0,16.22,64
27.2787,-33.057018,86100.0,16.15,64
27.228354,-32.834335,85900.0,16.1,63
27.191008,-32.721096,85700.0,16.22,63
26.630646,-21.324854,86100.0,16.38,27
27.279329,-33.193748,86200.0,16.6,67
27.19652,-32.877373,85900.0,16.43,65
27.18087,-33.065426,86000.0,16.4,66
27.165285,-32.921558,85900.0,16.45,66
27.099209,-32.722221,85500.0,16.49,66
27.00996,-32.716087,85600.0,16.56,68
27.009922,-32.513668,85300.0,16.49,68
26.931789,-33.62056,86000.0,17.15,67
26.97056,-33.394676,86000.0,17.07,67
27.007784,-33.219219,85800.0,17.27,68
26.932907,-32.921871,85600.0,17.16,69
26.931099,-32.83688,85600.0,16.67,68
26.917353,-32.664074,85500.0,16.66,69
26.911274,-32.618755,85500.0,16.71,68
26.909332,-32.48362,84400.0,16.68,68
26.219847,-20.893349,85000.0,16.57,29
26.674316,-33.766605,86000.0,17.21,70
26.688734,-33.671268,85900.0,17.25,70
26.76046,-33.476517,85900.0,17.02,69
26.730627,-33.042732,85700.0,17.54,70
26.487757,-33.646332,86200.0,17.3,70
26.549547,-33.044956,86000.0,17.42,70
26.558243,-32.801693,85900.0,17.08,68
26.002493,-20.257713,84700.0,17.98,24
26.407364,-33.926441,85800.0,17.52,70
26.365437,-33.754223,86100.0,17.27,70
26.347729,-33.57933,86200.0,17.19,70
26.369232,-33.329777,86200.0,16.95,69
26.343098,-33.052132,86100.0,17.01,69
26.334293,-32.836449,86200.0,17.38,69
26.30834,-33.999195,85800.0,16.68,69
26.196918,-33.709995,85800.0,17.5,70
26.157803,-33.34016,86000.0,17.02,69
26.167612,-33.169552,86100.0,17.11,69
26.25209,-32.3545,86200.0,16.71,65
26.250643,-32.274895,86200.0,16.55,65
26.283958,-34.005722,86000.0,16.64,68
26.030792,-33.362854,86400.0,17.14,69
26.042957,-33.315403,86300.0,17.11,69
26.019119,-33.213722,86300.0,17.08,69
25.973724,-33.071396,86500.0,17.52,69
25.977877,-32.673626,86600.0,16.89,66
26.128035,-32.472927,86200.0,16.82,66
26.174318,-32.2747,86100.0,16.46,65
26.19577,-32.222694,85800.0,16.57,66
26.045837,-33.551914,86600.0,17.24,72
25.906492,-33.152657,86800.0,16.86,70
25.883276,-33.052822,86900.0,16.86,70
25.87154,-32.891598,87000.0,16.85,69
25.836439,-32.662498,87000.0,16.75,68
25.864466,-32.519924,87000.0,16.84,68
25.889439,-32.341976,86800.0,16.62,66
25.93848,-32.210373,86700.0,16.41,66
25.949543,-32.074337,86500.0,16.45,66
25.971584,-31.988756,86100.0,16.46,66
26.035295,-31.784521,86400.0,16.47,66
26.048571,-31.514486,86500.0,16.65,66
26.096657,-31.238291,86500.0,16.71,67
26.103279,-33.994823,85700.0,17.32,74
25.990871,-33.459358,86600.0,16.57,69
25.864616,-32.930298,87000.0,16.8,68
25.811178,-32.705605,87200.0,16.95,67
25.739813,-32.520031,87200.0,17.05,67
25.765926,-32.317142,87200.0,16.88,66
25.759972,-32.195389,87300.0,16.55,66
25.76897,-32.131336,87200.0,16.86,66
25.883615,-32.983768,87000.0,15.22,74
25.669912,-32.011269,87000.0,16.46,64
25.866709,-31.026421,86100.0,15.13,60
25.647381,-32.087902,87000.0,16.72,64
63.316925,-2.958119,85000.0,11.03,98
57.03619,-21.631779,88100.0,14.11,352
56.211639,-21.684498,85700.0,13.13,348
51.766411,-18.871572,84400.0,25.01,316
51.846748,-18.505959,84400.0,25.84,316
51.654716,-19.787266,84700.0,18.7,309
51.72348,-19.469936,85600.0,21.39,314
49.535465,-17.303564,86000.0,28.76,298
49.107197,-17.826712,85000.0,26.31,297
49.015789,-17.106895,86400.0,28.44,298
49.447689,-16.917501,84800.0,29.82,299
49.602306,-20.791248,85000.0,19.41,276
50.037933,-20.942041,84700.0,18.49,279
49.095039,-16.825258,84800.0,28.89,299
47.01263,-16.904625,86600.0,27.53,307
46.553864,-16.500769,86200.0,28.23,315
47.245693,-16.923737,85900.0,28.59,307
46.586113,-18.71262,85000.0,22.07,291
46.355408,-18.736141,86200.0,24.43,295
45.727146,-18.432493,86400.0,26.9,300
45.279579,-17.973854,84400.0,27.46,302
31.72069,-32.978146,85100.0,8.07,37
31.516582,-32.445011,84500.0,9.05,39
31.487606,-31.642206,84700.0,9.21,38
31.101255,-33.422005,85000.0,9.3,38
30.2665,-11.740452,85700.0,12.78,300
30.374903,-11.369312,85600.0,13.32,293
30.704348,-33.847919,84500.0,10.09,45
30.810825,-33.088051,85200.0,10.66,42
30.655371,-33.850147,85100.0,10.36,43
30.777065,-33.073689,85600.0,10.92,44
30.657677,-33.037384,85400.0,11.0,44
30.779999,-33.073349,85500.0,11.07,44
30.538059,-31.69352,84600.0,11.53,37
29.696167,-15.453699,87000.0,17.37,334
30.593332,-33.057777,85700.0,11.08,48
30.653275,-33.0317,85300.0,11.41,44
30.818903,-33.099155,85500.0,10.46,41
30.539534,-33.477112,85800.0,11.04,45
30.774456,-33.101452,85900.0,10.94,45
30.81609,-32.988327,84800.0,10.8,38
30.473391,-33.536079,85800.0,10.87,52
29.380247,-34.160488,85700.0,11.98,61
29.231831,-33.352188,85100.0,13.58,52
29.293182,-32.549004,85200.0,13.67,52
29.268051,-33.577637,85600.0,13.59,55
29.152643,-34.462132,86100.0,13.87,63
29.122469,-32.671165,85000.0,13.8,56
28.589706,-32.817642,84600.0,14.07,66
28.51218,-32.720264,84400.0,14.49,66
28.869017,-32.981556,84600.0,14.31,63
28.616978,-34.458946,85300.0,15.56,75
28.521095,-34.187214,85100.0,15.72,75
28.551592,-34.075169,84800.0,15.22,72
28.588041,-34.11438,84900.0,15.22,76
28.510855,-34.191826,85100.0,15.74,71
28.5938,-34.087311,84600.0,15.44,74
28.529432,-34.043243,84900.0,14.95,67
28.554222,-34.043053,84700.0,14.87,70
28.51264,-33.826038,84400.0,14.35,65
28.296104,-34.415314,85400.0,15.84,67
28.078247,-34.622028,85300.0,15.94,68
28.444805,-34.286705,85500.0,15.79,66
27.932663,-34.906456,84800.0,15.35,66
28.052208,-34.718555,85400.0,15.99,69
27.931803,-33.981213,85500.0,16.02,67
27.941072,-34.891907,85000.0,15.72,67
27.703087,-33.853073,86500.0,15.99,67
27.83976,-34.778549,85000.0,15.78,67
27.872654,-34.559917,85300.0,15.82,67
27.736835,-34.184647,86200.0,15.86,66
28.026245,-34.904667,85100.0,15.44,66
27.848993,-34.851768,85000.0,15.62,66
27.52771,-33.612591,86800.0,16.02,65
27.521091,-33.670364,86800.0,15.73,65
27.530272,-33.691353,86800.0,16.0,67
27.587839,-34.453209,85200.0,16.09,68
27.60811,-34.121437,86200.0,15.95,67
27.422211,-33.946758,86500.0,15.84,69
27.520781,-33.642326,86800.0,15.95,66
26.254759,-33.819717,86200.0,17.41,70
26.202377,-33.642082,86000.0,17.23,70
26.461037,-35.673988,85300.0,18.19,76
26.362082,-35.424557,85400.0,18.26,75
26.156664,-34.259956,85100.0,18.26,80
26.152531,-34.914467,85200.0,18.0,79
25.565016,-31.799538,86800.0,15.52,58
57.044456,-21.395184,85100.0,16.01,350
52.866371,-18.413404,87200.0,24.59,317
51.854935,-19.191711,85300.0,22.29,316
49.453793,-17.858267,86500.0,27.01,299
49.871212,-22.120436,86000.0,16.66,272
49.791168,-21.105364,85600.0,17.96,276
48.86076,-17.609148,85700.0,26.81,298
46.847187,-13.948903,87000.0,38.05,326
46.39621,-16.679052,86500.0,27.53,314
45.588642,-16.264555,87000.0,31.94,317
44.702511,-15.851363,87800.0,31.4,316
42.970337,-17.61771,88900.0,28.38,303
41.430126,-16.673481,85700.0,31.15,307
40.430595,-16.123379,85200.0,31.38,312
38.829578,-13.622174,84400.0,33.83,309
38.620289,-13.593204,87800.0,30.57,308
38.28064,-13.002862,88900.0,29.72,310
38.18314,-13.228069,85700.0,29.44,311
37.664829,-10.921919,85900.0,28.39,298
37.515942,-11.02294,85100.0,27.34,298
34.69405,31.522833,93700.0,9.3,269
33.473381,-22.788773,85200.0,16.84,342
32.844093,28.803995,84600.0,10.65,249
33.03709,29.317232,91800.0,11.4,247
31.549562,-33.241337,84400.0,8.47,46
31.5891,-33.162529,84700.0,8.3,44
31.749472,-32.619659,85100.0,8.74,39
31.012873,-31.199163,85300.0,10.71,30
30.963419,-30.9219,85500.0,10.51,30
30.853682,-33.738873,85000.0,9.85,42
30.859989,-33.450531,85500.0,9.94,42
30.939808,-33.130089,85500.0,10.06,42
30.774855,-33.669094,85200.0,10.09,45
30.731344,-31.728756,84500.0,11.6,33
30.672529,-33.647743,85400.0,10.42,45
30.702038,-33.409859,85500.0,10.48,45
30.241667,-11.80413,85500.0,12.67,302
30.635315,-33.79884,85300.0,10.6,41
30.519058,-33.703144,85500.0,10.63,40
30.680902,-33.404716,85700.0,10.71,44
30.106579,-11.540038,85900.0,11.71,305
29.622267,-15.34762,86900.0,16.55,332
30.289249,-33.539986,86100.0,11.12,55
30.334526,-33.321022,86100.0,11.81,58
29.871962,-30.777617,84900.0,11.49,45
29.825756,-33.454937,85800.0,10.85,59
29.284922,-34.086277,85700.0,13.29,48
29.172485,-33.723804,85600.0,14.22,66
29.117527,-32.159874,85300.0,13.96,53
28.691109,-31.057943,84600.0,14.07,53
28.791679,-33.004902,84600.0,14.18,64
28.717285,-32.82769,84500.0,14.12,64
28.638773,-31.71991,85300.0,14.66,60
28.441334,-34.635666,85500.0,15.74,74
28.475639,-34.41914,85400.0,15.47,72
28.504074,-34.251099,85300.0,15.72,71
28.561682,-34.029045,84600.0,14.45,70
28.265242,-34.682632,85500.0,15.71,69
28.280516,-34.648052,85400.0,15.87,68
28.4925,-34.15152,85200.0,16.43,69
28.138493,-34.782787,85300.0,15.82,68
28.175348,-34.686333,85400.0,15.99,69
28.411486,-34.161736,85300.0,16.23,68
28.374247,-34.127361,85100.0,16.3,68
28.369112,-33.990566,85100.0,15.79,65
27.881937,-34.396931,85700.0,15.82,66
28.099241,-34.154533,85500.0,15.75,67
28.149069,-33.980522,85100.0,16.26,67
27.964146,-33.757996,85000.0,15.51,64
27.962738,-34.636642,85400.0,15.7,67
27.864161,-34.518684,85700.0,15.89,67
27.74122,-34.145927,86400.0,15.83,66
27.758755,-34.06982,86500.0,15.66,66
27.665421,-34.534512,85200.0,15.79,67
26.797215,-18.326603,90800.0,16.89,13
27.580065,-34.719772,85400.0,16.39,72
27.540073,-34.438274,85500.0,15.87,70
27.572121,-33.986687,86500.0,15.83,67
27.517891,-33.674942,86700.0,15.76,67
26.774046,-21.061926,87200.0,16.69,22
27.355261,-34.337711,85600.0,15.87,70
27.381498,-34.092476,86400.0,15.89,70
27.386936,-33.782349,86500.0,15.88,69
26.85688,-35.702953,85000.0,17.7,78
26.832312,-35.402172,85100.0,18.06,78
26.811129,-35.319931,85200.0,17.87,78
26.791632,-35.074394,85200.0,17.86,77
26.767187,-34.870773,85200.0,17.94,77
26.670824,-35.039787,85600.0,18.35,77
26.641859,-34.743176,85700.0,18.13,76
26.608536,-34.566429,85500.0,17.75,76
26.598045,-34.46291,85600.0,17.63,75
26.59095,-34.232704,85800.0,16.7,69
26.609751,-34.104576,85900.0,17.12,70
26.806005,-32.470345,85700.0,16.61,68
26.605795,-36.001888,84500.0,17.96,79
26.602982,-34.936943,85600.0,18.2,77
26.557285,-34.634834,85700.0,17.89,76
26.529921,-34.461548,85700.0,17.51,75
26.508255,-34.235065,85800.0,16.83,69
26.557747,-33.522511,86000.0,17.15,69
26.467855,-35.282043,85300.0,18.07,76
26.461857,-34.99424,85700.0,18.23,76
26.487192,-34.689911,85600.0,18.0,75
26.506138,-34.453918,85600.0,17.68,75
26.513369,-34.39859,85600.0,17.78,74
26.493334,-34.22678,85800.0,16.88,69
26.524569,-35.852604,84800.0,18.11,77
26.416264,-35.422222,85300.0,18.17,75
26.412125,-35.300953,85300.0,18.14,75
26.409998,-35.189148,85400.0,18.18,75
26.434473,-34.906822,85500.0,18.02,75
26.481764,-34.543121,85400.0,17.74,74
26.496019,-34.386356,85700.0,17.67,74
25.399752,-18.850668,91200.0,15.8,25
26.382847,-35.25872,85200.0,18.32,74
26.372787,-35.144939,85500.0,18.45,75
26.385321,-34.862465,85600.0,18.28,75
26.381805,-34.502693,85400.0,17.97,73
26.405655,-34.374836,85500.0,17.91,72
26.429987,-34.338825,85800.0,18.28,74
26.420033,-34.290173,85900.0,17.57,72
25.400642,-18.831446,91000.0,15.91,26
26.323236,-35.265232,85100.0,18.58,77
26.259691,-35.078957,85300.0,18.49,79
26.27894,-34.806,85300.0,17.04,69
26.316589,-34.496677,85200.0,18.34,78
26.352303,-34.350113,85300.0,18.47,77
26.34222,-34.309059,85600.0,18.65,77
26.324863,-34.167328,86100.0,17.35,71
26.218052,-35.181057,85100.0,18.5,80
25.99877,-35.667049,85100.0,18.07,78
25.976316,-34.432854,84500.0,17.97,77
25.710421,-31.896553,86900.0,16.52,64
57.622658,-22.771057,85400.0,15.0,8
57.855785,-23.968403,87200.0,14.01,15
57.529167,-24.348637,87900.0,12.73,11
57.367844,-22.882486,86700.0,13.84,10
57.393227,-22.722685,86700.0,13.51,8
57.462143,-22.242304,86400.0,15.2,3
56.952923,-23.035007,85400.0,12.45,10
56.687057,-22.420372,85600.0,12.61,3
53.860996,-18.760942,86200.0,22.24,322
51.946419,-20.147577,87300.0,20.44,314
50.261089,-18.497164,88100.0,26.0,304
50.272522,-19.710583,84900.0,24.02,300
50.073605,-17.446968,85700.0,30.38,303
50.05756,-19.364933,87300.0,24.52,300
49.885166,-17.912169,87900.0,28.45,301
49.865387,-17.562231,87300.0,29.65,300
49.725433,-16.987803,85000.0,30.95,300
49.031052,-17.987207,84500.0,26.11,295
48.947739,-16.679764,84700.0,29.86,300
48.378868,-17.519482,87200.0,27.31,298
