# time=2019-03-06T12:15:00Z
lat,lon,pressure,ff,dd
41.79454,-16.97217,88900.0,31.9,307
38.503815,-12.713926,85600.0,33.85,306
33.112865,-25.508999,84700.0,11.79,337
31.01931,-10.705029,84500.0,11.56,270
31.575031,-31.504025,84700.0,9.61,28
31.376055,-31.192823,84700.0,9.88,28
31.424696,-31.56673,84700.0,9.85,29
31.50116,-31.529366,84700.0,9.75,29
31.09852,-30.78758,84900.0,10.68,23
30.989122,-30.452425,84500.0,11.52,20
31.036196,-32.054737,84400.0,11.02,25
30.842077,-30.742994,85100.0,11.05,25
30.658264,-30.788811,85100.0,11.39,26
30.694088,-30.698969,84900.0,11.9,24
30.746357,-30.610088,84800.0,12.32,24
30.792849,-32.009663,84500.0,10.75,33
30.606815,-30.882645,85200.0,11.21,29
30.744621,-29.800663,84600.0,14.17,31
30.643087,-29.053051,84600.0,14.92,24
30.655867,-31.838776,84900.0,10.93,37
29.763994,-20.000357,84700.0,14.73,357
30.460171,-31.678869,84700.0,11.08,45
30.439156,-30.683468,85100.0,11.52,39
30.234594,-30.869461,85300.0,11.51,46
30.381918,-30.816076,85500.0,11.51,41
29.924831,-28.820158,84500.0,11.96,35
30.387836,-32.611851,84700.0,11.29,49
29.854744,-30.4072,85400.0,11.44,45
29.862926,-32.462849,85500.0,12.48,52
29.511372,-29.853781,85300.0,11.71,44
29.582119,-30.468271,85400.0,11.96,44
29.417933,-32.382931,85700.0,13.52,46
29.280573,-30.733423,85000.0,12.22,50
29.246529,-31.71546,84600.0,13.65,43
29.116049,-30.404222,85000.0,11.89,53
29.455282,-32.365265,85700.0,13.56,45
28.951571,-30.108143,84500.0,13.96,42
28.916487,-31.824594,85500.0,13.41,53
28.970995,-33.315201,85100.0,13.88,63
28.844053,-32.02557,85400.0,13.75,56
28.731647,-31.649422,85300.0,13.59,54
28.927023,-33.212589,84900.0,13.82,62
28.983173,-33.155289,85300.0,13.6,63
29.132938,-32.070503,85600.0,13.45,51
28.520916,-31.394571,84800.0,13.96,52
28.529764,-32.490932,84600.0,14.18,60
28.290163,-32.613125,84400.0,14.66,57
28.400169,-33.8815,85500.0,14.46,57
28.476637,-32.83968,84400.0,13.91,59
28.538839,-32.849869,84700.0,14.24,63
27.080887,-14.0912,85100.0,16.36,334
27.704323,-33.52317,85400.0,15.52,58
27.685326,-33.178452,85500.0,15.41,58
27.785004,-32.877728,85300.0,15.35,58
27.730446,-32.709103,85300.0,15.5,57
27.492901,-33.637486,86200.0,15.59,60
27.427879,-33.527252,86100.0,15.92,61
27.431461,-33.355396,85900.0,16.19,61
27.477873,-33.470406,86100.0,15.86,60
27.35594,-33.753288,86200.0,15.46,69
27.300505,-33.565563,86000.0,16.05,67
27.209625,-33.164383,85500.0,16.62,68
26.817352,-33.944424,85400.0,17.39,69
26.986662,-33.011127,85000.0,16.75,67
26.42482,-33.933964,85800.0,17.49,69
26.076973,-33.541492,85800.0,17.17,70
25.941387,-33.428783,86300.0,16.7,75
25.863575,-33.159935,86500.0,16.7,71
25.574167,-32.010075,86200.0,15.48,59
25.937027,-33.403557,86100.0,16.67,75
25.921253,-33.320225,86100.0,16.72,75
25.745264,-32.601894,86700.0,16.95,72
26.011261,-31.067574,85700.0,16.09,65
25.866714,-33.115715,86400.0,16.65,74
25.795807,-32.782181,86700.0,17.5,75
25.736897,-32.44796,86700.0,17.14,73
25.621902,-32.247105,86600.0,16.33,70
25.991653,-33.553375,86000.0,16.1,76
51.034111,-19.903156,88000.0,22.91,308
50.528385,-22.176081,86300.0,16.2,279
49.974361,-21.794239,86500.0,17.63,280
48.613304,-17.187544,85400.0,30.8,302
40.616886,-16.230961,86500.0,31.49,311
33.111626,29.346212,88000.0,11.44,257
33.218906,29.408592,91900.0,10.85,254
33.039917,29.352451,91100.0,11.58,254
31.405872,-31.429253,85000.0,10.08,29
31.288769,-31.644331,84600.0,10.36,27
30.775122,-29.531332,84500.0,14.02,28
31.0242,-31.864578,84500.0,11.06,26
30.924316,-31.551832,84900.0,11.01,26
30.65239,-28.924067,84600.0,15.08,25
30.787252,-31.900105,84600.0,11.3,29
30.728212,-32.112114,84400.0,10.43,35
30.563604,-31.651581,84900.0,11.02,35
30.649906,-32.245659,84400.0,10.61,40
30.580069,-31.952765,84600.0,10.82,42
30.558607,-29.653053,84700.0,11.97,30
30.189657,-28.939117,84500.0,12.02,29
30.178492,-29.244478,84600.0,11.39,37
29.488716,-17.808405,86000.0,14.99,354
30.169619,-32.533958,85000.0,11.9,50
30.020491,-32.695724,85500.0,11.95,57
29.928228,-30.68211,85400.0,11.6,45
29.526466,-29.497534,84400.0,11.81,43
29.774212,-32.368488,85200.0,12.36,51
29.551422,-30.023724,85300.0,11.72,46
29.443724,-29.47188,84400.0,12.21,42
28.996414,-15.655017,84700.0,16.84,337
29.458076,-30.160294,85300.0,12.09,46
29.439857,-29.935528,85200.0,12.19,46
29.415604,-29.757154,84900.0,12.26,43
29.485647,-33.116417,86100.0,13.51,47
29.416222,-32.199139,85400.0,13.49,44
29.494341,-31.478304,84600.0,13.71,41
29.344337,-33.348347,85700.0,13.49,50
28.849173,-31.546196,85200.0,13.14,49
28.983082,-30.734541,84800.0,12.13,56
28.724562,-31.367796,85200.0,13.04,53
28.966511,-32.513924,85200.0,13.6,60
28.224569,-21.675335,85500.0,16.73,22
27.389112,-20.530754,84700.0,19.71,14
28.311775,-32.827534,84900.0,14.68,56
28.266125,-33.794662,85400.0,14.95,57
27.516695,-33.594048,86100.0,15.61,59
27.538378,-33.449589,85900.0,15.8,59
27.509161,-33.377308,85900.0,16.15,60
27.522045,-33.19688,85900.0,15.97,59
27.528439,-32.971844,85700.0,16.16,59
27.384148,-33.648548,86200.0,15.93,63
27.373507,-33.589882,86000.0,16.22,63
27.326263,-33.304211,85700.0,16.45,62
27.248796,-33.125462,85500.0,16.5,63
27.198452,-32.902573,85400.0,16.23,61
27.161131,-32.789261,85100.0,16.24,61
27.249466,-33.262352,85600.0,16.45,66
27.166639,-32.945648,85300.0,16.21,65
27.151024,-33.133896,85500.0,16.55,65
27.135426,-32.989891,85400.0,16.57,66
27.069374,-32.790405,85000.0,16.26,64
26.980145,-32.784229,85100.0,16.47,67
26.902079,-33.689537,85600.0,17.27,68
26.940807,-33.463428,85400.0,17.18,67
26.978001,-33.287804,85100.0,17.08,66
26.903128,-32.990185,85100.0,16.99,67
26.90131,-32.905113,85000.0,16.93,67
26.887573,-32.732182,85000.0,16.65,67
26.881191,-32.686344,84400.0,16.66,66
26.644711,-33.835709,85600.0,17.44,69
26.659103,-33.740269,85600.0,17.54,69
26.730808,-33.545368,85400.0,17.26,68
26.700926,-33.111137,85200.0,17.37,67
26.458183,-33.71529,85900.0,17.46,68
26.519899,-33.113338,85400.0,17.16,67
26.528568,-32.869862,85400.0,16.87,66
26.377831,-33.99564,85500.0,17.54,69
26.335905,-33.823265,85700.0,17.32,68
26.31819,-33.648193,85800.0,17.28,68
26.339649,-33.398388,85700.0,17.05,68
26.313511,-33.120499,85600.0,16.95,68
26.304678,-32.904602,85500.0,17.23,67
26.278826,-34.068432,85600.0,16.92,70
26.167402,-33.778923,85600.0,17.53,70
26.128263,-33.408733,85700.0,17.1,69
26.138052,-33.237949,85600.0,17.04,69
26.222435,-32.422184,85500.0,17.01,72
26.254459,-34.074966,85900.0,17.16,73
26.001299,-33.431438,86200.0,17.24,71
26.013454,-33.383934,86000.0,17.23,70
25.989607,-33.28215,85800.0,17.01,70
25.944206,-33.139679,86000.0,17.47,70
25.948351,-32.741596,85900.0,17.27,70
26.098444,-32.540722,85600.0,17.26,73
26.144588,-32.342152,85300.0,16.7,72
26.166025,-32.290096,85100.0,16.81,71
26.016359,-33.620693,86200.0,16.99,76
25.87702,-33.221035,86300.0,16.94,73
25.853804,-33.121113,86300.0,16.86,73
25.842056,-32.959736,86500.0,17.24,73
25.806948,-32.730423,86500.0,17.28,73
25.834969,-32.587753,86500.0,17.3,74
25.859919,-32.409649,86300.0,17.12,74
25.908932,-32.277927,86100.0,16.69,73
25.919973,-32.141762,86000.0,16.64,72
25.942005,-32.056114,85600.0,16.5,72
26.005676,-31.851717,85800.0,16.62,70
26.018938,-31.581465,85800.0,16.53,69
26.066984,-31.305046,86000.0,16.42,68
26.07383,-34.064037,85800.0,15.95,79
25.961386,-33.528015,86100.0,16.37,75
25.835129,-32.998466,86400.0,16.95,72
25.781702,-32.773567,86700.0,17.48,73
25.71034,-32.587822,86700.0,17.48,73
25.736435,-32.384762,86700.0,17.29,73
25.730459,-32.26289,86700.0,16.83,74
25.739449,-32.19878,86600.0,17.15,74
25.64036,-32.078506,86400.0,16.44,68
25.83708,-31.092972,85700.0,14.67,57
25.617842,-32.155205,86400.0,16.66,68
63.317986,-3.089882,84800.0,11.2,86
57.551872,-21.177227,86700.0,18.56,358
56.964832,-21.584074,86600.0,14.69,352
56.142765,-21.639664,85500.0,13.93,346
55.997261,-21.191422,84400.0,15.48,346
55.713257,-21.462446,84400.0,13.91,339
55.382877,-21.101017,84400.0,12.96,334
54.829731,-20.555618,84500.0,14.6,329
51.593845,-19.706488,84800.0,22.11,313
51.662991,-19.389971,85400.0,20.7,312
49.4762,-17.139475,86800.0,30.05,301
49.047752,-17.662741,86700.0,28.77,300
48.95723,-16.945484,87000.0,31.05,302
49.390148,-16.755686,86500.0,32.37,303
49.596592,-20.69191,84900.0,18.24,281
49.037502,-16.664845,86200.0,31.71,303
46.959896,-16.797215,87300.0,27.39,309
46.450981,-16.377279,84600.0,29.56,315
45.978031,-16.648388,84700.0,27.36,305
46.299377,-18.580956,86500.0,24.95,296
45.672348,-18.280588,87900.0,26.82,299
45.227386,-17.825832,86900.0,26.95,303
39.945995,-13.328753,85300.0,40.47,313
37.817593,-30.767347,84500.0,27.0,282
31.815502,-31.595793,84700.0,9.29,24
31.364395,-10.569188,84800.0,13.46,266
31.686855,-33.004234,85200.0,8.6,30
31.482855,-32.471161,84800.0,9.56,28
31.453865,-31.668299,84600.0,9.86,26
31.429979,-33.404671,84700.0,9.04,37
31.067699,-33.448296,85000.0,9.44,33
30.231373,-11.702564,85400.0,13.13,303
30.338915,-11.298526,85100.0,13.41,294
30.671022,-33.874435,84800.0,9.97,43
30.782675,-33.96854,84400.0,9.86,39
30.777426,-33.114433,85200.0,10.32,40
30.622049,-33.876663,85000.0,10.11,45
30.8188,-33.957413,84400.0,9.86,37
30.743675,-33.100071,85400.0,10.5,46
30.624342,-33.063808,85400.0,10.6,48
30.746601,-33.099735,85300.0,10.44,46
30.504768,-31.719883,84800.0,11.14,43
29.626266,-15.407122,85300.0,16.22,340
30.560028,-33.084217,85400.0,10.85,51
30.619946,-33.058136,85300.0,10.75,45
30.785496,-33.125538,85400.0,10.09,39
30.506266,-33.503624,85700.0,10.76,51
30.74107,-33.127846,85500.0,10.61,45
30.782696,-33.014721,85000.0,10.62,40
30.440151,-33.562611,85700.0,11.12,58
29.347536,-34.187515,86000.0,12.23,61
29.201439,-33.421375,85400.0,13.93,60
29.262638,-32.617424,85500.0,13.61,53
29.237652,-33.647011,85800.0,14.06,64
29.122358,-34.532307,86100.0,14.51,66
29.092012,-32.739681,85300.0,13.59,58
28.559456,-32.886211,84700.0,13.91,62
28.481934,-32.788719,84700.0,14.71,63
28.838701,-33.05035,84800.0,13.9,63
28.586834,-34.52898,85300.0,14.55,60
28.490973,-34.256996,85500.0,14.45,57
28.52146,-34.144867,85300.0,14.39,57
28.557915,-34.184132,85300.0,14.36,59
28.480734,-34.261608,85600.0,14.73,57
28.563669,-34.15704,85200.0,14.62,58
28.49931,-34.112907,85400.0,14.52,56
28.524092,-34.112732,85200.0,14.49,57
28.48251,-33.895519,85100.0,14.48,54
28.266064,-34.485256,85300.0,15.51,62
28.048292,-34.692154,85300.0,15.5,63
28.41469,-34.356518,85500.0,15.22,60
27.902807,-34.976887,84800.0,15.12,61
28.022285,-34.788795,85300.0,15.58,63
27.901812,-34.050652,85400.0,15.4,61
27.9112,-34.962307,85000.0,15.47,64
27.673153,-33.922352,86000.0,15.22,62
27.809919,-34.848839,84800.0,15.67,65
27.842772,-34.629963,85100.0,15.65,65
27.706921,-34.254246,85800.0,15.53,64
27.996359,-34.975105,85000.0,15.1,61
27.819168,-34.92215,84800.0,15.56,64
27.497791,-33.68158,86200.0,15.67,65
27.491186,-33.739429,86000.0,15.49,65
27.500353,-33.76041,86200.0,15.39,64
27.558006,-34.523071,84700.0,15.83,67
27.578224,-34.190948,85500.0,15.7,66
27.392366,-34.016075,85800.0,15.69,70
27.490866,-33.711357,86200.0,15.57,67
26.225243,-33.88876,86100.0,17.49,72
26.172855,-33.710953,86000.0,17.25,70
26.431662,-35.745033,85100.0,18.29,77
26.332731,-35.495354,85200.0,18.19,78
26.127214,-34.329433,85200.0,16.5,80
26.123213,-34.984734,85100.0,15.81,80
25.535522,-31.866663,86200.0,15.19,57
56.974369,-21.349131,87900.0,16.3,349
52.798828,-18.278315,86200.0,25.28,317
51.79343,-19.111355,84400.0,22.85,315
49.394115,-17.692869,87200.0,28.42,301
49.864594,-22.018496,85700.0,17.56,278
49.784622,-21.004667,85200.0,17.12,282
48.801888,-17.44689,85700.0,29.69,301
46.698257,-13.819047,87700.0,37.55,326
46.293789,-16.555672,85200.0,28.29,313
46.076111,-17.072666,85600.0,27.62,306
45.490791,-16.146708,87200.0,31.38,317
44.604862,-15.736462,85200.0,30.41,317
42.923492,-17.47957,91400.0,30.78,306
41.34161,-16.528395,86500.0,30.67,307
40.342571,-15.982046,84900.0,32.61,313
38.746468,-13.492019,84500.0,33.79,308
38.534939,-13.462386,85300.0,31.08,310
38.19614,-12.874259,86500.0,29.41,310
37.622631,-10.806195,85200.0,28.37,305
37.474319,-10.907579,84700.0,28.66,304
33.399929,-22.765148,85500.0,16.53,342
33.039204,29.358444,90800.0,10.59,253
31.5158,-33.267487,84800.0,8.54,36
31.555326,-33.18866,85000.0,8.53,33
31.715605,-32.64571,85200.0,8.94,31
30.979309,-31.225317,85100.0,10.66,29
30.929903,-30.948088,85200.0,10.55,26
30.820276,-33.765312,84900.0,9.74,38
30.826572,-33.476929,85100.0,9.78,36
30.906347,-33.156437,85200.0,10.0,38
30.934784,-32.100777,84500.0,10.99,31
30.885231,-31.921423,84500.0,11.15,27
30.789314,-31.72296,84700.0,11.22,28
30.720795,-30.221571,84500.0,12.38,20
30.74148,-33.695545,85200.0,9.94,39
30.907074,-32.819393,84600.0,10.33,37
30.697958,-31.755058,84900.0,11.55,30
30.639208,-33.67424,85300.0,10.13,43
30.668703,-33.436321,85400.0,10.12,42
30.688002,-32.086952,84400.0,10.66,39
30.206743,-11.766314,85500.0,13.29,301
30.601999,-33.825348,85200.0,10.17,45
30.485798,-33.729687,85400.0,10.45,51
30.647564,-33.431168,85500.0,10.28,45
30.573521,-32.042339,84600.0,10.96,44
30.071753,-11.502466,85900.0,12.32,308
29.552319,-15.301148,85000.0,15.48,333
30.256109,-33.566605,86200.0,11.5,58
30.301329,-33.347553,86100.0,11.61,57
29.83898,-30.804121,85200.0,11.84,46
29.596306,-34.427486,84700.0,11.86,61
29.600275,-34.247654,85000.0,11.63,57
29.792845,-33.481735,86200.0,11.75,60
29.254564,-34.156128,85800.0,14.14,59
29.142118,-33.793278,85800.0,14.52,66
29.086969,-32.22789,85500.0,13.34,56
28.660643,-31.125063,84700.0,13.13,54
28.761383,-33.073685,84700.0,14.18,61
28.686985,-32.896282,84700.0,14.03,64
28.608385,-31.787539,85100.0,14.15,52
28.411266,-34.705845,85400.0,14.68,61
28.44553,-34.489101,85500.0,14.66,59
28.473934,-34.320892,85400.0,14.57,58
28.531551,-34.098717,85200.0,14.3,57
28.235237,-34.752842,85400.0,15.16,61
28.250505,-34.718235,85400.0,15.23,61
28.462387,-34.221264,85500.0,15.1,59
28.108549,-34.853096,85100.0,15.51,63
28.145378,-34.756546,85300.0,15.45,63
28.381367,-34.231426,85400.0,15.47,61
28.34416,-34.197048,85400.0,15.31,59
28.339018,-34.060135,85400.0,15.02,57
27.85202,-34.466797,85400.0,15.47,63
28.069218,-34.224163,85400.0,15.31,62
28.11904,-34.050037,85300.0,15.32,60
27.934153,-33.827282,85100.0,15.15,59
27.932827,-34.706768,85300.0,15.48,64
27.834257,-34.588661,85400.0,15.64,65
27.711302,-34.215485,85900.0,15.47,64
27.728823,-34.139317,86000.0,15.26,63
27.635593,-34.604504,84900.0,15.75,66
27.550301,-34.789974,84700.0,16.06,69
27.510263,-34.508121,84700.0,15.85,70
27.542238,-34.056068,85700.0,15.65,68
27.487991,-33.744022,86000.0,15.67,69
26.708927,-21.080923,86500.0,16.89,24
27.325483,-34.407421,85000.0,15.95,71
27.351686,-34.161942,85700.0,15.85,71
27.357098,-33.851521,86000.0,15.8,70
26.827354,-35.773994,85000.0,17.97,79
26.802761,-35.472878,85100.0,17.97,77
26.78157,-35.390533,85200.0,17.98,76
26.762062,-35.144753,85200.0,18.11,76
26.737614,-34.940929,85000.0,17.76,75
26.641296,-35.110107,85400.0,18.38,75
26.612305,-34.813179,85500.0,18.31,75
26.578978,-34.636246,85500.0,17.5,74
26.568489,-34.532639,85400.0,17.41,73
26.561382,-34.302212,85400.0,17.05,69
26.580172,-34.173965,85300.0,17.23,68
26.573467,-35.007153,85400.0,17.99,75
26.527752,-34.704716,85400.0,17.93,74
26.500385,-34.531269,85500.0,17.28,72
26.47872,-34.304581,85500.0,17.27,68
26.528147,-33.591362,85500.0,17.33,68
26.438412,-35.352608,85200.0,17.61,73
26.43239,-35.064495,85400.0,17.9,74
26.457678,-34.759838,85500.0,17.78,73
26.476595,-34.523605,85300.0,17.26,72
26.483824,-34.468227,85400.0,17.55,72
26.463806,-34.29628,85500.0,17.14,68
26.495169,-35.923813,84900.0,18.12,77
26.386883,-35.492996,85200.0,17.7,74
26.382746,-35.371613,85200.0,17.74,74
26.380575,-35.259624,85200.0,17.95,74
26.40501,-34.976997,85200.0,17.98,74
26.452244,-34.612907,85200.0,17.55,74
26.466476,-34.455975,85300.0,17.63,73
25.33666,-18.871954,91900.0,14.05,35
26.353464,-35.329319,85200.0,18.3,76
26.343378,-35.215389,85300.0,18.6,78
26.355865,-34.93259,85400.0,18.73,78
26.352335,-34.572475,85200.0,18.43,77
26.376154,-34.444469,85300.0,18.36,76
26.400455,-34.408382,85600.0,18.46,76
26.390497,-34.359676,85800.0,17.83,76
25.33807,-18.853201,93300.0,12.59,27
26.293905,-35.335899,85000.0,18.77,80
26.230352,-35.149403,85100.0,15.91,80
26.24954,-34.876118,85200.0,16.03,80
26.287159,-34.566483,85200.0,16.22,80
26.322849,-34.419762,85200.0,18.69,80
26.312746,-34.378639,85600.0,18.81,81
26.29537,-34.236736,85900.0,17.71,77
26.188744,-35.251625,85000.0,16.27,81
25.969305,-35.737656,84600.0,16.66,81
25.946928,-34.502472,84400.0,17.8,79
25.680906,-31.963802,86400.0,16.31,66
57.965015,-22.225969,85000.0,17.08,3
57.554188,-22.781769,85400.0,15.73,5
57.785606,-23.975277,86400.0,14.06,13
57.460751,-24.356348,87600.0,13.08,7
57.29961,-22.89307,86500.0,14.62,7
57.325729,-22.734257,86600.0,13.89,6
57.394707,-22.25485,86300.0,15.75,0
56.886311,-23.046556,85300.0,12.89,7
56.619797,-22.432274,84700.0,13.75,357
53.796124,-18.675411,86100.0,21.99,322
51.885727,-20.065676,87700.0,22.13,312
50.200771,-18.374212,88000.0,25.86,303
50.012959,-17.279753,86400.0,29.41,302
49.997543,-19.240772,86200.0,24.83,301
49.823811,-17.744019,88100.0,28.32,301
49.804684,-17.395447,87800.0,29.22,301
49.667156,-16.824408,86800.0,32.77,302
48.970535,-17.822414,84600.0,28.28,300
48.891018,-16.520664,86200.0,33.9,306
48.321129,-17.359739,84400.0,29.61,301
46.614799,-14.349195,87000.0,32.8,323
