# time=2019-03-06T12:45:00Z
lat,lon,pressure,ff,dd
40.133442,-40.92532,35300.0,40.99,258
36.873596,20.54207,34200.0,25.78,299
37.865486,34.340416,34500.0,43.57,268
36.881897,19.334351,33800.0,23.3,289
36.906506,15.724462,38900.0,16.2,269
52.074276,4.004924,36100.0,73.6,218
41.838753,-23.335945,33400.0,108.89,317
48.259636,47.80431,30600.0,58.72,238
48.234478,-39.640247,37000.0,108.7,258
47.284111,48.571804,35100.0,44.17,235
47.472118,-40.171715,36900.0,128.49,264
44.498981,35.212048,34300.0,43.92,237
43.833145,-39.61467,37600.0,105.72,265
43.279667,-39.068092,32800.0,92.3,269
41.525623,4.682139,38500.0,47.55,227
41.349087,4.699698,35500.0,43.43,226
37.87664,-28.315464,30400.0,59.17,311
57.369667,1.053067,35200.0,33.11,206
54.306515,10.903878,30500.0,54.67,277
54.575542,-4.285756,40000.0,35.97,207
46.766388,30.991673,39200.0,25.4,266
49.445343,48.296307,33100.0,82.96,233
47.310608,-6.356421,35300.0,47.08,203
47.156174,-3.97901,37300.0,55.45,207
46.803513,-6.280467,35400.0,45.52,201
46.342716,-4.088935,34800.0,54.22,199
46.522541,-6.543616,36300.0,47.82,196
47.567055,46.274948,34300.0,62.93,232
46.161613,46.965115,34400.0,37.94,233
47.558342,-41.147861,35000.0,124.73,260
47.775459,-41.987705,35800.0,123.88,260
45.328751,-41.20953,30900.0,96.64,264
36.951752,19.066254,33400.0,22.22,290
36.904079,19.009295,39500.0,24.25,287
56.046581,9.706125,30100.0,71.87,270
54.844769,7.153105,30800.0,66.73,243
53.412159,-4.548005,39900.0,34.06,200
53.424786,-4.755355,39000.0,35.18,201
51.909168,3.754136,35400.0,61.57,216
49.828747,4.411114,35800.0,52.22,231
44.453362,-23.549932,33100.0,127.45,315
47.352276,31.457315,38700.0,24.48,267
48.435791,-0.767338,31700.0,67.77,209
46.994289,38.480911,35600.0,62.37,234
46.557762,48.181034,35000.0,40.93,238
39.342148,-20.309315,33400.0,92.24,314
43.997116,34.828564,34300.0,48.05,239
44.187534,-4.524838,39500.0,47.25,210
44.913441,-1.496947,33000.0,74.24,207
45.15855,-41.447189,31500.0,100.58,259
44.460049,-40.231037,39000.0,105.46,265
44.678841,-1.926054,31800.0,80.76,204
44.336922,-40.481998,32300.0,94.46,258
43.813412,-40.158478,36900.0,86.57,268
39.863464,5.777656,32500.0,37.27,240
40.944138,-39.911205,30800.0,49.86,261
37.911198,6.409587,37900.0,32.11,252
37.332359,16.112492,37200.0,16.4,263
35.540901,19.61274,32400.0,23.81,294
57.216976,-0.066116,39600.0,29.65,200
54.081913,-3.96914,39500.0,42.05,205
48.824123,-5.649588,34500.0,55.55,214
47.873146,-6.353206,37800.0,50.18,214
46.32291,30.53565,37200.0,27.1,260
49.265736,47.930107,33400.0,80.84,232
47.729111,47.926765,30100.0,47.97,234
38.368187,-14.047162,32300.0,62.48,299
37.277744,16.278425,35000.0,15.66,274
37.974152,38.052284,32800.0,43.23,266
36.279305,5.841651,33100.0,24.63,255
35.255241,17.184872,34300.0,24.74,291
34.861061,17.452133,32400.0,23.84,290
55.247295,8.045887,30500.0,63.17,248
53.972809,6.519729,34900.0,61.54,241
52.818207,-6.655006,39900.0,29.72,194
52.789734,5.862233,31200.0,57.78,239
52.703613,6.218208,31900.0,57.09,240
52.737103,4.209681,34800.0,66.68,224
52.200542,4.929227,30400.0,60.84,224
52.10041,5.009474,32000.0,60.45,222
52.561874,3.243151,35600.0,76.27,217
51.026634,4.005399,33200.0,61.51,218
47.825928,-27.08091,30900.0,122.4,297
46.79171,-4.58348,35800.0,58.8,203
46.290142,31.390823,34900.0,26.33,264
47.458805,38.220066,36400.0,77.87,236
47.1119,37.687618,37100.0,73.69,234
44.013611,34.881397,34500.0,45.27,238
44.142445,-40.512386,31100.0,85.33,259
39.311352,3.446054,30500.0,43.21,229
40.008476,-40.729973,34800.0,43.89,262
39.839893,-41.234196,32500.0,43.71,259
36.921009,19.104012,33700.0,22.47,289
36.937611,37.635197,32400.0,33.54,294
36.855606,37.94865,33300.0,32.88,298
57.95055,-0.603807,36100.0,30.62,190
47.622307,-6.69155,38000.0,46.79,199
46.956635,-3.86033,34500.0,56.44,205
46.172318,31.248217,32900.0,27.25,260
48.443607,46.066299,38900.0,62.95,237
46.167629,0.243294,31500.0,66.93,211
46.354877,47.048824,32700.0,42.46,233
46.72678,47.093628,31800.0,40.5,233
40.802746,29.872459,33600.0,67.76,288
40.906437,-41.742794,32200.0,49.42,265
37.981308,3.871,30900.0,44.0,240
37.242199,16.280483,35900.0,15.59,273
37.887573,-40.913475,32600.0,39.95,267
35.202984,16.994555,34700.0,24.0,290
57.908154,-5.244249,34900.0,13.07,185
56.861504,13.356656,32300.0,89.34,291
54.399807,11.115889,30500.0,55.18,279
50.249969,5.017212,36200.0,48.5,227
49.943718,3.331869,30300.0,66.74,213
49.238579,3.533283,32700.0,62.03,215
47.819241,32.340328,36600.0,25.78,267
47.700508,32.528843,35000.0,25.65,267
48.515591,0.51949,35400.0,56.63,210
47.827419,-6.41131,36100.0,47.52,209
47.63995,2.010587,31200.0,66.4,209
49.433155,48.123867,32900.0,71.05,238
47.479301,0.450363,35500.0,62.23,212
45.558197,7.924358,31700.0,47.73,244
46.243881,30.414293,37400.0,27.93,258
48.119286,46.430462,35000.0,62.4,237
48.187756,49.327236,33100.0,49.59,236
41.948997,-23.035461,31500.0,92.46,308
46.138676,42.110706,34700.0,53.54,234
45.357731,36.7603,35200.0,50.35,228
47.40152,-43.271873,31200.0,140.07,260
45.712212,40.218254,30200.0,68.66,227
45.009933,-1.720553,35100.0,77.65,206
47.028999,-43.110317,31400.0,133.32,259
43.777,34.711624,37000.0,46.11,239
40.523525,-24.293135,31500.0,66.22,303
40.643982,30.237785,39100.0,68.81,282
38.436798,-14.082324,31900.0,62.57,300
39.497791,38.764866,33100.0,33.5,281
40.406776,-41.825146,30100.0,48.71,263
39.820175,-40.957348,33800.0,43.21,260
37.140392,19.009546,38100.0,21.68,288
39.651772,-41.238007,34300.0,47.69,258
37.317692,16.169151,36200.0,15.7,268
38.017731,4.347564,30100.0,37.91,242
39.008553,-41.323467,38000.0,37.86,260
35.312256,19.559921,31800.0,24.19,294
44.375854,-22.812353,34500.0,126.54,315
47.783512,1.203856,35200.0,64.51,211
46.516006,-6.514051,36800.0,50.49,194
47.016758,48.987267,37900.0,43.06,238
46.006187,-42.994282,30900.0,119.26,249
40.954033,29.865517,33600.0,68.21,287
40.765919,30.244257,37900.0,69.43,283
45.409389,-42.409821,30900.0,110.5,248
45.27319,-42.062466,30900.0,107.04,253
41.178917,-41.465084,31800.0,55.28,263
39.596199,38.312065,37300.0,37.28,270
37.699493,7.218301,32100.0,30.41,270
37.18697,19.029804,37900.0,21.52,289
37.30962,16.279331,37800.0,16.13,269
34.88155,17.505339,31800.0,24.41,292
56.870148,13.419111,33000.0,99.71,293
57.97472,8.341084,32700.0,88.38,260
54.780766,15.88932,33100.0,75.03,300
52.423042,-6.319447,39500.0,28.98,203
51.739277,3.723046,35700.0,66.09,215
51.042786,3.67767,30500.0,60.34,217
50.055408,0.179681,35200.0,65.18,212
49.85038,3.744523,30300.0,65.97,216
48.860775,4.628736,31100.0,52.51,224
48.591633,0.565671,36100.0,55.38,212
48.212978,-6.01115,33100.0,52.66,211
48.59869,1.497801,36400.0,67.64,211
48.239677,1.950717,35700.0,68.03,210
48.607563,-3.375638,36000.0,80.17,203
48.170319,0.391739,36200.0,56.36,211
47.910843,0.577553,40000.0,63.94,211
46.518909,31.730745,34600.0,24.53,269
47.996616,-0.356512,31900.0,70.73,214
46.163033,30.675602,35300.0,27.03,262
46.335724,31.578484,34700.0,25.36,263
47.669022,40.607632,37100.0,74.38,234
47.666801,46.241844,34400.0,59.07,230
46.397907,-3.185208,33300.0,66.16,201
46.841125,37.291897,36100.0,68.78,233
41.843479,-23.280437,32000.0,104.95,316
46.310467,36.604996,35100.0,66.94,232
45.86414,35.966324,35000.0,64.49,228
46.585613,38.370117,35100.0,65.99,230
40.446846,-21.699202,32300.0,92.74,312
45.049522,36.434383,35800.0,47.72,228
45.757107,39.711514,30900.0,64.6,228
40.541214,-21.99124,31400.0,87.27,306
46.230305,-42.815857,30300.0,126.07,253
43.469646,-4.752774,37500.0,65.65,202
39.275829,-20.365091,32500.0,85.45,313
38.97776,-32.803879,32800.0,58.84,311
38.757988,6.028331,38000.0,32.65,256
40.919678,-41.830372,31100.0,56.75,259
38.87122,39.274311,34300.0,26.95,269
39.673466,-41.056835,36700.0,41.21,257
39.402958,-41.202736,36000.0,46.0,256
39.303448,-41.310062,37100.0,38.52,260
37.11132,37.847694,30200.0,34.07,292
35.028549,17.341419,33900.0,24.48,291
34.832806,-1.34256,32500.0,46.15,233
57.973232,-0.135328,34900.0,30.15,192
56.670959,-8.488898,37900.0,15.45,159
53.731228,4.436094,30600.0,66.53,226
47.468102,-4.873818,34100.0,59.57,204
47.118935,31.454218,38400.0,25.77,266
47.987591,-5.049046,34100.0,62.99,209
47.823856,-0.124642,32400.0,70.05,210
46.015965,-3.972516,37200.0,49.77,198
46.023567,-5.880419,38500.0,57.53,196
45.963188,47.754169,34900.0,41.5,239
45.257957,-42.622929,30300.0,115.09,248
45.175934,-42.160904,31200.0,109.04,251
42.434349,-39.127865,34900.0,70.58,275
40.675156,5.220268,32200.0,43.11,228
39.907665,-41.888657,32400.0,42.65,257
38.081264,3.778522,32600.0,41.43,240
37.057873,19.253796,33500.0,22.52,290
37.090782,31.173674,32600.0,56.17,274
37.055122,32.985924,38400.0,40.71,280
54.046715,14.206101,30200.0,85.4,292
54.944008,6.092219,34400.0,69.49,239
53.670425,-4.900251,39100.0,34.61,199
54.614887,5.794713,34900.0,62.8,239
53.564674,-5.19631,38000.0,32.66,201
54.198769,5.37225,36000.0,61.06,236
53.964233,4.583459,33100.0,61.04,229
52.472794,6.052059,30100.0,56.12,240
51.950787,-0.509779,39800.0,76.72,204
51.009354,0.526388,35800.0,58.86,214
50.536098,-0.833856,35800.0,76.15,206
50.122898,-0.797279,35600.0,75.1,205
50.0961,-0.473186,34800.0,67.44,209
50.533154,-1.499504,33900.0,95.75,200
49.551239,2.982771,34100.0,63.88,212
48.81284,-32.536472,30900.0,126.96,281
48.200359,2.101106,36000.0,64.18,210
47.702103,0.242422,31900.0,64.83,208
43.802715,-22.752806,39300.0,128.29,318
46.294903,32.14769,36800.0,22.02,271
47.326038,1.689402,32600.0,68.04,211
46.325687,31.600847,34700.0,25.55,266
47.478874,41.61528,38600.0,49.43,243
47.825996,38.571732,40000.0,81.25,236
47.633972,38.624527,38100.0,84.16,232
48.033283,-39.855972,36300.0,112.65,266
45.583401,0.312792,30800.0,60.61,205
46.569893,36.963661,35400.0,70.38,233
46.502007,42.225803,33100.0,54.35,233
46.20171,38.8111,34600.0,50.98,232
46.368687,39.300163,34900.0,53.04,231
46.583405,39.787338,31600.0,62.38,231
45.921379,42.210709,36600.0,49.67,231
45.796024,41.179676,30200.0,68.32,232
40.392212,-20.611645,32600.0,96.82,315
40.378559,-21.00342,33300.0,96.34,313
44.803604,36.116119,37100.0,51.17,232
43.366234,34.296478,39900.0,51.16,247
40.657288,30.275558,38900.0,68.54,280
40.575268,29.839231,39600.0,69.56,282
39.032379,5.934601,35300.0,37.22,252
38.910362,5.946061,31500.0,37.08,252
38.876125,39.174767,31800.0,30.53,269
37.229927,16.667561,35000.0,14.52,274
38.091454,4.235222,30400.0,43.95,238
37.161621,31.287069,32500.0,56.05,275
38.72916,-41.733635,39600.0,33.18,255
37.354015,-39.780056,31800.0,39.42,268
54.510468,3.254952,31200.0,76.64,229
52.668873,-6.610181,38700.0,27.79,196
53.070995,2.801295,33300.0,76.79,216
51.698467,0.01887,38500.0,74.82,205
48.132618,-6.056056,36700.0,51.13,213
47.247299,1.919978,32400.0,70.25,210
44.832855,-24.561003,31600.0,126.38,312
46.019642,30.40876,34800.0,27.28,260
45.80209,-3.947559,38200.0,47.38,201
47.625278,-42.500294,32300.0,119.23,260
45.726452,46.632942,31100.0,37.84,233
44.783512,36.945698,37500.0,51.99,232
44.840984,37.237839,37600.0,50.88,233
40.928471,29.651817,33600.0,66.49,291
45.238243,-43.371269,30100.0,114.05,249
44.630016,-42.921295,30600.0,108.99,247
42.360989,-37.962521,38600.0,72.55,276
38.780769,-16.036188,39700.0,79.99,310
40.18264,38.31282,34800.0,38.07,269
39.527058,-42.28088,36500.0,42.44,257
38.447155,38.697411,30700.0,35.15,277
37.2001,16.621502,34300.0,14.24,278
37.045021,5.751333,32900.0,31.75,244
37.204468,16.732595,34400.0,13.39,281
37.206158,16.236149,35000.0,15.44,276
38.549812,-39.707947,39900.0,37.75,279
36.72929,20.334372,35800.0,25.99,297
36.758633,20.623278,37800.0,31.19,294
37.442669,32.873875,35400.0,41.46,279
36.361523,6.108049,40000.0,26.5,264
37.780563,-41.4081,37700.0,34.88,269
37.806854,-41.283802,34100.0,38.03,277
35.231026,19.581114,35300.0,23.72,293
57.834518,8.677372,33200.0,86.95,266
55.398449,8.009973,30900.0,68.14,252
55.30603,8.356166,30900.0,65.3,255
54.626625,5.611198,35000.0,73.43,239
54.464954,5.300579,34000.0,73.55,236
54.379738,5.232425,35300.0,68.24,236
54.150902,6.535084,33100.0,60.84,242
54.476971,5.064934,31600.0,73.19,230
52.489178,-6.710683,39900.0,26.84,200
52.708492,3.12038,35600.0,74.2,220
52.550419,3.11875,35400.0,77.18,218
51.36911,3.611305,33000.0,61.84,217
50.850925,3.74311,30600.0,60.81,217
47.639164,31.860369,38700.0,25.34,270
47.958035,-5.236346,32600.0,63.33,211
47.58128,32.747437,34300.0,25.14,268
46.882141,9.10344,30500.0,45.9,253
46.237606,9.076692,32400.0,45.68,251
47.109058,0.761732,38100.0,61.03,213
45.74662,8.862242,31300.0,43.55,242
46.045708,31.665018,31800.0,23.22,270
47.314243,38.136623,36400.0,76.38,232
46.985497,37.40234,35700.0,73.34,234
46.886574,41.919014,35200.0,54.95,239
46.838364,39.341694,35000.0,66.18,231
47.121128,42.136948,31300.0,62.39,238
46.349033,35.867077,34800.0,66.67,231
45.975456,35.799831,34200.0,69.01,226
46.613922,41.27058,30100.0,69.92,229
45.693695,36.096558,33700.0,53.31,228
46.098866,41.804947,32400.0,58.67,234
45.111355,34.784157,33600.0,56.06,225
45.808327,38.442608,35100.0,49.6,233
45.602631,40.490944,30100.0,70.92,227
45.295464,40.027477,32100.0,62.68,228
39.250698,-20.116796,33000.0,79.8,313
41.898643,39.24604,30200.0,40.45,242
40.943005,4.415159,31800.0,47.81,225
38.342701,-14.063269,31200.0,60.95,300
39.166054,5.862915,32900.0,35.98,252
40.755054,-41.897541,31000.0,55.98,258
38.387363,38.952427,30800.0,29.5,279
39.061577,-41.68214,38100.0,47.05,255
36.620193,5.942652,39400.0,26.41,262
35.151173,18.034584,39000.0,23.6,291
53.526955,-5.118605,40000.0,33.5,201
52.216545,-6.158445,39600.0,30.73,209
48.581291,-5.172577,34200.0,56.46,211
48.849514,2.065053,36100.0,66.89,211
48.250885,0.693193,38900.0,66.06,211
46.253872,8.197535,31700.0,47.8,240
44.655865,-24.618633,33700.0,126.59,312
47.392647,0.200001,36300.0,72.63,209
48.861122,49.78191,30700.0,65.25,238
47.986481,46.646618,34700.0,60.09,237
45.318775,-1.483788,31800.0,77.0,206
44.686337,35.822132,36800.0,51.75,232
43.429214,34.397499,38300.0,48.11,247
42.464733,-38.303062,35800.0,71.82,275
41.904606,-38.524254,30700.0,67.21,275
40.698685,5.274005,32000.0,43.51,235
42.58984,-39.416969,31700.0,73.74,275
42.239582,-38.541389,37500.0,69.21,275
40.633316,-35.494129,31400.0,56.36,287
39.78088,39.384235,33300.0,34.16,264
39.020161,-41.832535,39200.0,47.98,256
36.977802,5.47101,32500.0,33.53,245
37.191147,16.297642,34700.0,15.29,275
37.116657,19.202784,33000.0,22.27,290
38.890087,-41.813763,39000.0,43.3,251
37.100426,16.296417,37600.0,15.69,271
36.392155,19.409533,36700.0,24.23,289
57.958206,8.380046,35600.0,92.93,263
56.965317,13.535807,32700.0,76.58,292
54.925373,13.679183,30100.0,78.22,291
53.684883,11.107059,31200.0,54.21,281
54.654778,6.927188,30400.0,66.05,245
54.847626,8.230597,30700.0,58.03,253
54.415447,4.739242,32900.0,74.36,232
53.586452,-5.297938,38500.0,34.79,197
54.284676,5.169391,35600.0,62.35,235
54.485577,4.852289,31600.0,74.91,226
52.11364,3.964859,36000.0,69.1,216
50.857277,3.531826,31400.0,59.33,216
50.79493,0.378922,36900.0,58.37,214
50.451405,-1.900054,33500.0,95.4,200
48.751438,1.929821,36100.0,67.98,210
47.660553,29.665466,38900.0,19.84,261
