# time=2019-03-06T13:00:00Z
lat,lon,pressure,ff,dd
33.450264,-8.393531,55100.0,34.97,244
33.229832,-8.638211,54300.0,27.05,246
60.855927,24.218931,51500.0,30.75,287
60.722084,24.35442,50200.0,30.79,287
60.296761,24.599646,53800.0,31.09,291
59.298809,24.729059,56800.0,34.18,303
59.992859,24.081656,53700.0,33.18,298
58.724411,23.013865,52300.0,33.68,294
58.234814,24.721727,55000.0,28.77,298
58.199757,24.72579,57200.0,26.93,291
56.124165,-6.199201,51200.0,13.96,177
56.041103,24.418505,52300.0,28.91,303
52.490482,-3.339563,53700.0,42.89,209
53.506039,-29.370726,59800.0,17.9,239
52.379433,-8.641871,60000.0,13.31,266
52.019577,-3.29548,54700.0,42.59,211
52.05056,-2.806466,53700.0,41.39,212
52.236908,-8.430111,59800.0,12.97,264
51.968456,-3.665878,53700.0,44.26,213
51.894249,-10.900961,52400.0,35.61,319
51.714794,-10.053215,58500.0,25.46,313
51.904079,-3.839143,54100.0,44.84,214
51.899479,-3.673288,55000.0,45.93,214
51.137352,-5.916139,52900.0,44.39,219
51.044643,-5.72637,51800.0,42.46,218
50.479206,-5.728681,50600.0,50.54,216
50.476776,-5.744621,51400.0,51.18,216
51.45013,33.047455,56700.0,22.68,304
50.547592,-5.844013,50600.0,48.7,218
50.523876,-5.813022,50900.0,50.23,217
51.427307,32.363728,56600.0,24.34,301
52.234367,41.129154,54500.0,29.49,284
51.216629,-26.373949,58600.0,37.18,281
51.061581,-24.315847,53500.0,40.12,285
51.31535,32.023643,57600.0,28.33,292
51.424004,32.63855,56700.0,26.82,295
50.643383,-25.323099,59800.0,33.92,281
51.0252,35.759628,54900.0,22.94,290
49.951767,-24.046412,60000.0,29.35,283
48.652836,31.930887,52200.0,24.69,283
45.692451,-20.568245,56400.0,53.25,307
45.646404,-20.580591,56100.0,52.02,307
45.663658,-20.608915,54200.0,55.91,304
45.681637,-20.646954,53800.0,55.63,305
44.306614,-11.175802,59700.0,44.2,322
43.493595,-29.466652,59300.0,74.05,292
43.317787,-29.002565,57400.0,56.96,290
43.221439,-29.104025,58600.0,58.18,289
43.207188,-29.109142,58100.0,64.43,290
43.182426,-28.993263,57500.0,58.68,287
43.019863,-25.091917,55000.0,98.78,298
43.096569,-28.807745,59500.0,53.84,287
43.157478,-28.579115,56700.0,53.88,287
42.75227,-25.113646,55000.0,95.57,301
43.093494,-28.797226,59600.0,50.43,294
43.102352,-28.540869,56400.0,52.31,291
42.663391,-25.00095,54000.0,97.2,302
42.166298,-25.174025,55400.0,94.68,303
42.194901,-25.005938,55100.0,95.45,302
41.902515,-25.212925,54800.0,54.97,305
41.747143,-25.804174,59200.0,49.71,302
41.802811,-25.565592,55500.0,56.04,302
41.814205,-25.476068,54700.0,54.32,303
41.830116,-25.426802,54200.0,58.69,303
41.801422,-25.292465,54100.0,59.6,303
41.767197,-25.171738,54100.0,61.33,304
41.715973,-24.93281,55500.0,62.56,305
41.648556,-24.593807,54400.0,61.52,304
41.611473,-24.460234,54200.0,64.01,304
41.609402,-24.157919,53300.0,66.46,303
41.616333,-25.507334,57900.0,56.73,305
39.796867,-25.487955,59700.0,49.39,318
39.78828,-25.443089,59600.0,51.06,313
39.790737,-25.396999,59600.0,50.49,310
39.795601,-25.060387,58200.0,49.7,312
39.777676,-24.785385,57900.0,48.8,312
39.775181,-24.647453,58100.0,44.44,311
39.876961,-37.458961,56300.0,44.76,277
39.829319,-37.374088,58300.0,44.99,281
39.54261,31.579485,59500.0,28.72,303
37.90374,6.44805,51100.0,28.2,254
38.684155,-23.166756,52900.0,39.62,306
37.596474,-32.742874,55600.0,37.96,302
37.937756,-31.246216,56500.0,32.93,296
37.944817,-31.236282,55600.0,30.63,294
37.472202,-32.970848,56000.0,45.81,302
36.263309,-5.323485,52500.0,53.27,237
36.269577,-5.230088,51500.0,51.6,235
36.584076,-40.228218,54200.0,30.88,255
36.675339,-40.102264,51800.0,32.74,258
36.587898,-40.206085,54400.0,30.89,254
35.409363,15.15616,59800.0,26.54,279
36.54673,-40.144543,53900.0,31.07,261
36.549675,-40.135128,53400.0,31.26,261
36.53125,-40.180031,53400.0,30.56,261
36.547302,-40.143139,53800.0,31.07,261
36.547665,-40.142296,53800.0,31.11,261
36.547939,-40.141682,53800.0,31.37,261
35.20472,25.410654,51900.0,34.91,300
36.532856,-40.2159,56600.0,17.13,270
36.533283,-40.214577,56500.0,17.47,271
36.533794,-40.213055,56400.0,17.49,271
36.530796,-40.21344,54200.0,31.06,255
34.680141,-7.376391,56600.0,38.27,244
34.267994,-7.704885,55600.0,37.42,244
34.007992,-7.986086,57200.0,36.08,244
33.957775,-8.028026,57900.0,35.62,242
33.958828,-8.025248,57900.0,36.75,247
33.42857,-8.394911,55500.0,28.51,249
33.116291,-8.985987,60000.0,29.7,243
30.964581,-27.170918,56900.0,10.12,12
52.048946,-4.47961,50300.0,37.03,211
51.346157,-5.477765,50300.0,49.84,216
51.555866,-4.559011,52900.0,42.18,209
51.383339,-4.73293,57200.0,44.25,208
52.667397,40.861706,58900.0,29.73,289
52.022797,-4.22705,51900.0,40.58,208
51.563198,-4.39776,56100.0,43.24,207
44.428501,-19.803947,56100.0,53.06,310
41.780293,-10.033367,53500.0,37.45,294
41.306499,-10.162439,58000.0,35.78,295
38.807053,-5.518483,54400.0,53.65,230
38.373562,-5.564566,58800.0,53.03,233
27.293186,-26.387859,59400.0,17.78,41
51.526562,41.691948,59700.0,31.98,282
35.617989,19.673153,50300.0,26.9,301
43.086399,-9.505855,50100.0,37.56,297
41.615463,-10.297037,55100.0,38.53,295
59.950722,20.761972,50300.0,40.78,288
51.787262,-33.078236,56200.0,35.2,285
44.970341,-20.751745,57800.0,52.92,312
41.419289,-10.094939,56800.0,36.92,295
41.076065,-9.103516,54700.0,37.68,287
38.90955,-6.194837,59000.0,48.97,232
40.422993,-4.073203,50100.0,60.94,230
38.537277,-5.56702,56300.0,50.02,232
35.70932,21.587006,55900.0,28.58,304
50.913971,33.719086,53300.0,22.68,305
52.020519,-4.362399,50100.0,38.29,211
41.64743,-9.718405,52800.0,34.78,290
38.103729,-6.05865,59600.0,47.7,236
35.872818,21.076967,51600.0,28.43,308
35.771675,21.686813,54200.0,26.34,304
59.795654,20.695639,50500.0,40.78,288
51.661774,-4.790051,57400.0,42.47,206
51.583923,-33.310253,56700.0,34.35,283
42.899422,-10.570265,59700.0,42.09,304
52.495201,-3.984297,50300.0,45.46,211
36.10062,21.564077,52900.0,29.03,311
51.393299,35.414848,55900.0,24.11,301
50.905796,34.020016,52500.0,23.44,302
50.824165,32.702877,57300.0,25.12,293
50.900185,-31.280935,58900.0,35.68,292
51.891315,-4.555748,52300.0,38.7,207
51.0005,33.839142,53100.0,23.37,304
51.623371,41.036922,53700.0,29.25,287
51.840916,41.61351,60000.0,30.71,286
50.749111,31.521255,56400.0,27.62,289
51.428905,-4.945045,57600.0,44.62,206
40.941696,-9.660763,56800.0,36.56,288
51.957199,41.681942,56100.0,29.92,285
34.181984,-7.629635,51700.0,40.88,246
51.206528,33.986843,53400.0,22.83,303
52.224709,41.55175,52300.0,29.16,284
50.743538,31.328766,55200.0,28.34,288
50.914242,33.431515,53800.0,22.53,300
51.649242,40.882607,52000.0,28.93,286
51.243954,40.60421,59000.0,29.36,285
43.948181,-7.807661,55300.0,36.79,276
60.017227,20.403522,52300.0,38.97,287
52.014343,41.489552,55200.0,26.93,290
51.119102,33.910805,52800.0,23.31,305
52.438068,-37.11124,55300.0,35.43,262
51.515751,40.768436,56700.0,30.08,286
51.51836,-32.889656,56900.0,34.87,284
51.158409,40.795288,58500.0,30.78,283
50.674038,37.932858,59900.0,24.76,290
40.603111,-10.198961,59300.0,36.2,296
39.935707,-4.806651,50400.0,53.9,219
39.785069,-4.497921,53100.0,62.89,230
60.132618,19.7204,56600.0,38.46,287
52.158237,41.574375,54800.0,27.44,287
52.337067,-36.993454,54400.0,36.54,264
52.016911,-36.602272,54800.0,36.59,264
52.060791,-37.709682,54400.0,37.83,263
52.059311,-37.28867,55000.0,39.94,264
51.870518,-37.058445,54700.0,38.84,274
41.517342,-9.689673,52000.0,35.65,288
41.804604,-8.999655,50600.0,37.01,284
41.44487,-9.963753,55800.0,36.09,292
41.407501,-9.813017,54800.0,35.6,291
41.5229,-9.562334,54400.0,36.24,288
41.475739,-9.078807,53100.0,39.41,286
40.985512,-10.051975,56900.0,35.49,294
41.153046,-9.755452,55300.0,36.13,291
41.398834,-9.400282,54600.0,36.59,288
40.634251,-9.303925,57600.0,37.71,286
37.54871,-5.327957,53600.0,51.82,236
35.809147,21.808031,55900.0,31.09,297
34.797821,-7.297686,52400.0,38.87,244
52.472153,40.466095,57400.0,30.87,288
53.113106,43.096207,57400.0,27.46,288
51.000751,37.516235,52800.0,25.35,283
52.021729,-37.690037,54300.0,40.54,267
51.966591,-37.263672,55400.0,45.11,267
50.926403,38.379696,50900.0,24.8,292
41.563301,-9.535048,53900.0,35.44,289
40.786293,-8.160969,59500.0,38.52,275
39.672199,-4.261655,53600.0,64.16,233
39.328438,-5.720442,54300.0,63.18,225
39.432301,-5.316652,51500.0,63.05,224
38.880333,-5.792117,55300.0,58.96,226
38.731251,-6.218245,59700.0,48.43,232
57.881538,20.767174,54300.0,36.8,288
57.182762,23.201124,50200.0,29.95,305
56.41264,-34.292225,59100.0,17.2,213
52.618195,-37.741573,55100.0,37.7,262
52.023746,-36.333591,54900.0,34.82,262
43.593887,-10.436354,54900.0,38.66,309
43.737144,-7.736743,50700.0,40.53,282
42.694038,-9.317813,50300.0,37.5,289
40.886757,-10.194422,58600.0,36.05,296
40.64901,-9.153945,56400.0,37.79,286
39.920162,-4.940974,50400.0,55.54,220
39.10556,-5.44038,52900.0,54.6,229
35.60479,20.52091,50900.0,22.31,304
33.335857,-8.552231,51100.0,36.5,247
44.087349,-8.517282,55200.0,41.0,288
57.543728,23.366329,51300.0,30.29,303
52.470646,-36.795341,54900.0,34.3,261
51.946873,-35.29496,56800.0,38.32,290
51.116039,33.505413,54700.0,23.36,299
50.950287,31.978788,57200.0,24.55,288
50.333614,-4.91431,54300.0,62.03,217
47.671116,-23.096584,55800.0,35.41,284
45.165089,-20.835787,58800.0,51.09,313
43.825851,-10.773881,54300.0,38.31,315
43.318966,-10.396191,56500.0,39.12,302
42.890236,-9.578259,52100.0,37.32,291
40.850933,-9.752542,57800.0,36.59,292
33.482746,-8.521757,58000.0,34.87,245
53.019848,-5.012456,50300.0,33.92,209
51.882778,-4.536583,50700.0,38.34,211
49.92313,-5.508063,51700.0,61.71,216
61.185833,20.437508,54600.0,40.69,294
51.673859,33.704803,56300.0,23.19,304
51.670074,33.755733,53200.0,22.95,304
52.210678,-35.473122,56800.0,37.24,285
51.67342,33.703144,56500.0,22.99,305
51.664803,33.693211,53600.0,23.08,304
51.864521,-34.764389,57600.0,36.12,288
51.077168,37.881992,52500.0,25.75,282
50.888336,39.185104,51900.0,25.58,290
44.329834,-8.58875,55800.0,42.74,293
44.656639,-20.488237,58900.0,58.7,310
43.586567,26.4692,51400.0,39.17,304
43.480705,26.076265,52300.0,37.94,305
41.482555,-10.491917,59400.0,37.82,296
41.404919,-9.794676,54000.0,36.0,288
39.658638,-9.807863,59400.0,40.64,292
38.294762,-5.551215,58700.0,52.97,234
33.812462,-8.193468,55000.0,38.11,250
44.572704,-8.663399,54800.0,38.96,297
43.571732,26.069031,55200.0,40.32,300
44.014187,26.653288,56300.0,40.2,297
58.594452,22.399405,51800.0,33.74,289
52.556255,41.401371,56300.0,31.08,285
51.604588,33.447857,57400.0,24.02,302
51.667213,33.643421,54100.0,22.41,302
51.672276,33.794266,54000.0,22.39,302
51.670414,33.610821,56000.0,23.56,302
51.533649,32.603142,57800.0,26.41,301
51.529419,34.217548,52800.0,23.09,303
51.990837,-36.542187,54500.0,37.95,264
52.028641,-37.554272,55200.0,39.79,265
51.29451,-32.166851,58200.0,34.71,286
51.156338,-31.788223,58000.0,34.56,289
51.002548,-30.573725,59900.0,29.43,286
51.877064,-37.431202,55200.0,40.29,267
50.362633,-5.847416,51600.0,47.41,220
49.753967,-25.440014,57800.0,35.94,285
44.037834,-10.953532,55400.0,39.82,317
44.227524,-8.648723,53300.0,39.0,295
45.703754,-7.527253,53400.0,27.68,227
43.815994,-11.04599,56500.0,40.01,319
43.488174,26.041204,52900.0,38.28,304
43.476978,25.70681,58700.0,44.38,308
43.41098,26.137791,50700.0,44.8,309
41.889751,-9.212541,51500.0,36.54,286
41.87149,-8.11471,51500.0,40.71,278
41.164547,-10.568638,59200.0,35.43,297
40.342983,-24.971292,52500.0,66.71,312
37.96487,-5.970229,58300.0,52.04,239
30.270958,-26.164282,59000.0,29.95,320
38.708065,-4.720193,52600.0,51.24,234
61.395466,20.357843,56700.0,44.64,290
51.634888,33.190746,59900.0,20.18,317
51.543694,32.348022,56400.0,26.55,305
51.519299,32.593212,58200.0,25.8,300
