# time=2019-03-06T12:15:00Z
lat,lon,pressure,ff,dd
39.665157,-38.391087,59300.0,42.7,276
39.644855,-38.304832,59700.0,44.87,277
33.929996,-8.347878,57900.0,35.25,241
52.970451,-10.349239,53400.0,18.97,311
52.487514,-2.798315,58200.0,44.88,205
53.794357,44.112774,59000.0,37.7,263
51.351025,-6.388317,58100.0,35.31,211
51.58913,31.629623,52900.0,25.02,298
49.878319,-6.393589,50100.0,48.03,220
48.790443,30.327656,55400.0,20.66,295
46.146236,-11.329978,57700.0,46.4,330
45.436691,-7.755414,56200.0,26.83,226
45.425995,-7.645743,55400.0,29.7,222
45.411232,-7.692469,57000.0,29.09,223
43.905807,-6.781791,53800.0,38.03,232
44.366852,25.163692,58900.0,37.11,302
41.295403,-8.220416,55500.0,35.14,273
41.215706,-8.298145,55400.0,36.41,277
41.163471,-8.17989,56200.0,35.23,273
36.895035,15.568976,51200.0,20.04,273
34.780281,-7.779548,54300.0,40.14,242
34.127827,-8.193032,58600.0,35.92,241
58.2687,22.143917,52000.0,35.99,287
58.415276,20.792759,51900.0,30.59,274
58.114017,20.81838,52600.0,28.44,279
57.788551,21.216089,50900.0,25.68,291
52.508369,-3.152725,52800.0,45.27,204
52.865105,41.634399,54700.0,37.62,271
51.704987,32.902832,52400.0,26.89,308
51.1306,35.360741,57600.0,21.77,304
51.097477,33.570652,58900.0,27.21,299
45.012466,25.972256,51000.0,34.41,302
43.40728,-29.896309,58900.0,61.31,288
43.404587,-29.845583,59900.0,55.98,285
37.70528,-5.708228,56500.0,52.51,236
38.005531,-33.195957,54100.0,37.29,297
37.943382,-33.346203,54500.0,40.7,288
37.673634,-34.187141,53700.0,40.05,295
37.47987,-33.785286,54500.0,36.05,301
30.81428,-26.91268,57600.0,10.84,5
52.737324,-10.645016,53800.0,23.2,317
50.190861,-6.399693,50700.0,45.18,216
51.519081,31.695551,50900.0,25.46,295
45.480103,-7.880559,58600.0,27.3,229
44.776367,25.714748,51400.0,37.71,299
43.937607,-26.531935,50300.0,90.24,298
43.05785,24.924961,59800.0,28.68,313
42.798103,27.802376,53400.0,36.25,293
42.676674,27.683329,56900.0,31.27,301
42.641449,27.802612,56200.0,31.12,301
42.656853,27.77953,56500.0,31.1,300
41.035549,-8.602197,57400.0,35.09,275
40.645649,-26.273598,58700.0,52.26,313
40.206581,-6.306678,56500.0,49.15,235
38.335522,-5.640346,58900.0,58.06,236
37.341698,-5.606533,56000.0,52.57,235
38.323246,-34.504345,55700.0,39.78,292
38.029064,-33.751835,55800.0,45.59,288
38.032906,-33.622482,55600.0,45.94,288
38.083752,-33.499626,55800.0,45.1,289
34.674408,-7.780941,56000.0,40.28,241
34.090385,-8.259813,52500.0,36.05,243
60.930538,16.833548,56900.0,13.48,276
60.923244,16.862236,56000.0,15.52,275
58.963165,18.020977,58000.0,27.32,274
58.974724,22.718704,56500.0,34.77,295
58.907139,18.053457,57200.0,26.46,272
56.164574,24.613075,53500.0,24.13,303
55.942532,-6.271633,56600.0,15.97,174
52.940315,-11.289153,50800.0,30.41,330
53.417328,-28.947502,56500.0,21.83,244
52.079067,-9.902206,51200.0,15.11,269
54.061485,43.188148,56100.0,34.31,265
53.008533,41.920002,56300.0,36.77,272
52.756306,41.484993,54300.0,34.04,276
51.219048,-4.789757,54700.0,44.1,211
51.641953,32.368584,50800.0,28.98,306
50.007233,-6.454865,53800.0,48.38,222
51.608784,31.819662,51300.0,24.65,307
51.541946,33.763622,57700.0,26.57,304
51.384293,32.040882,53600.0,27.93,290
50.743958,-25.838694,60000.0,30.68,283
50.609745,39.296303,53400.0,30.57,281
48.577019,31.394722,51700.0,23.13,289
45.376347,-7.692996,54700.0,28.08,227
45.144844,-7.635401,56600.0,30.31,225
43.323444,-29.838869,58100.0,63.1,289
43.304012,-29.795288,59000.0,53.45,286
43.065632,26.221823,59800.0,35.5,304
42.988159,26.405542,59100.0,35.28,304
42.94136,27.595011,52600.0,35.9,296
43.073658,-29.568165,59900.0,56.33,291
42.85297,27.123802,57000.0,34.95,301
42.963902,-29.482134,59600.0,55.1,293
41.119453,-27.104197,59300.0,45.25,304
40.493145,-25.968029,58500.0,54.64,317
40.032215,-25.065268,55900.0,51.88,308
40.068016,-24.958799,54500.0,50.8,307
39.196072,-23.951799,54200.0,46.25,309
40.096672,-37.219139,57900.0,49.3,287
38.938927,-24.799135,55800.0,49.24,309
39.058781,-23.885361,55500.0,43.26,315
38.045502,-5.463981,55600.0,53.15,235
38.138184,-33.735317,56600.0,45.63,289
38.637974,-39.036652,55200.0,36.07,277
37.80373,-33.387028,53900.0,36.75,301
37.449497,-33.991928,54300.0,37.97,305
37.557339,-33.483475,50200.0,34.0,305
35.680962,21.297556,56500.0,26.91,301
36.524761,31.020761,55900.0,25.6,294
33.843086,-8.402578,60000.0,35.41,244
33.635834,-8.586927,59800.0,33.68,244
33.487286,-8.684236,58900.0,34.28,248
57.951797,22.096125,50100.0,29.36,300
57.24094,-28.149729,51400.0,36.71,298
56.624817,-27.017921,51000.0,37.84,293
56.199142,-26.311386,52900.0,37.11,292
53.437943,-10.645561,57300.0,24.26,330
53.373329,-10.518987,57600.0,23.03,328
53.328175,-10.936522,58800.0,24.72,329
52.559002,-10.42552,52800.0,20.7,304
52.184017,-3.75755,55100.0,43.82,209
50.261581,-6.372101,59600.0,42.09,219
51.279163,-5.171603,59800.0,42.66,215
51.373314,-24.275106,57900.0,32.57,281
49.886467,-6.391706,50900.0,49.04,218
50.934784,39.321495,53200.0,31.85,280
51.107738,39.669373,55700.0,31.66,280
46.824001,-11.314773,56200.0,41.99,331
46.948124,-11.218687,51600.0,39.59,331
45.225159,-7.477424,58200.0,30.46,222
44.866112,25.668968,54100.0,31.46,305
44.288963,-26.932861,50200.0,100.53,295
43.7192,-17.523102,53200.0,62.79,319
43.648087,-17.499382,53000.0,60.78,319
42.87534,-10.300282,56300.0,44.69,307
43.603607,25.697672,58600.0,35.67,306
42.816216,28.271141,52200.0,40.28,284
42.510693,-10.87829,59000.0,44.99,306
42.79586,28.055397,51800.0,46.02,287
42.756298,28.217953,51900.0,41.47,283
42.69717,-26.577503,60000.0,62.01,303
42.711876,27.579494,57800.0,29.96,301
42.701542,28.027424,52400.0,37.29,296
42.548328,-26.177731,59100.0,71.46,301
42.047241,-26.810297,58900.0,55.7,298
41.218575,-9.014586,57400.0,35.22,283
41.870438,-26.907198,57800.0,59.39,300
41.011703,-8.662008,59000.0,36.0,278
40.878349,-8.617178,59900.0,34.54,274
39.637249,-24.462374,54300.0,50.48,307
39.055359,-6.509984,59700.0,56.55,233
38.638611,-5.598676,58500.0,57.39,234
39.691998,-38.937824,54200.0,39.87,275
36.681705,-6.436886,59200.0,42.39,246
37.280312,35.279381,50300.0,36.74,272
35.452873,23.493979,53400.0,22.63,318
34.639004,-7.920802,59900.0,37.69,249
61.496822,22.396074,54500.0,35.75,287
60.709862,16.85549,51900.0,13.04,274
60.314667,17.140537,51300.0,33.3,292
59.983829,23.761353,55100.0,32.86,286
58.791325,18.167974,58600.0,26.11,271
57.897739,20.288788,59700.0,27.95,282
58.152306,21.151073,51200.0,28.27,284
57.798283,20.43605,55500.0,31.88,272
57.980152,21.340858,50900.0,28.59,294
58.104687,21.813604,50400.0,30.97,292
57.758171,20.32254,58800.0,23.98,271
57.748928,21.698425,51600.0,28.81,304
55.846046,-5.903722,58600.0,14.74,182
55.634193,-6.00983,58900.0,14.92,185
55.869236,-32.638611,58500.0,16.68,213
52.92189,-10.263293,53500.0,20.3,306
54.297939,-30.026257,51700.0,25.21,229
53.96727,-30.64687,59600.0,21.52,221
53.270615,41.647137,59100.0,33.4,276
53.02858,41.526512,56800.0,35.73,277
53.051434,42.346386,57200.0,35.4,266
50.150265,-6.354661,52000.0,47.39,215
51.239433,-4.78418,55100.0,43.62,215
51.239525,-4.775398,54800.0,43.74,214
51.683811,32.866463,52500.0,29.77,304
51.63155,32.208271,50700.0,28.7,308
51.630196,-26.290239,56000.0,30.19,272
51.67947,-25.367825,51400.0,35.28,281
51.641392,32.332714,50800.0,27.66,309
51.305504,-25.221338,53400.0,30.34,273
51.208115,-24.806387,54000.0,30.02,281
51.067204,-25.130907,54200.0,33.07,277
51.062141,-25.005476,54300.0,29.68,280
51.560337,31.775494,51700.0,24.86,302
50.871189,-24.388212,58000.0,25.51,279
50.452263,-24.430466,59900.0,23.78,275
50.643417,39.047112,54300.0,33.47,281
47.816509,-19.77232,50800.0,56.68,313
48.934967,41.279667,53200.0,82.28,238
46.458618,26.38694,53900.0,22.68,332
45.411434,-7.713152,56100.0,27.45,226
43.728699,-31.633606,57300.0,84.25,296
43.137188,-29.453495,59600.0,53.94,288
43.204929,-31.407152,59700.0,54.98,287
42.957218,26.732691,57300.0,34.42,305
43.000637,-29.311903,59600.0,57.13,298
41.862877,-8.711413,53500.0,36.57,283
41.891434,-27.365574,59900.0,57.34,297
41.085732,-8.04128,58300.0,34.89,272
40.980259,-8.66756,58800.0,35.63,277
40.854778,-8.475936,59900.0,35.5,272
40.774445,-26.526306,59400.0,44.3,305
40.655766,-26.146423,59400.0,53.01,313
40.34605,-18.739248,58200.0,33.35,307
40.733013,-26.425653,59800.0,47.37,307
40.654507,-26.148275,59400.0,55.67,312
40.341343,-18.833904,59300.0,31.89,306
40.577473,-26.372635,59700.0,49.95,310
40.605843,-26.12813,58400.0,54.0,310
40.063446,-25.469131,59900.0,59.81,312
39.760082,-25.223646,58900.0,58.97,309
39.30188,-23.852066,53100.0,45.83,320
38.935379,-24.843254,55700.0,51.69,307
39.234051,-23.985538,54100.0,48.28,310
39.235313,-23.911507,54100.0,49.83,312
38.178772,-5.37844,56700.0,54.88,238
40.112839,-37.120728,57800.0,49.41,288
38.953678,-24.543793,55900.0,48.48,312
40.026688,-37.279354,58300.0,42.98,283
39.024281,-35.488575,58500.0,44.79,290
38.831757,-24.643475,56000.0,45.75,311
38.837738,-24.552591,55900.0,46.22,315
37.959949,-33.157547,54100.0,38.73,294
38.051361,-32.974899,54200.0,36.43,295
37.452087,-33.87566,54700.0,37.89,306
33.250175,-8.939911,56400.0,30.65,248
30.958364,-26.998024,58000.0,11.01,8
31.097797,-27.593126,58500.0,13.28,3
50.88269,-5.086722,52600.0,42.94,208
45.977642,-21.844212,59100.0,51.9,309
52.766376,40.172264,54300.0,30.95,284
51.122578,-4.855688,53900.0,41.56,218
46.224415,-21.664001,58100.0,54.51,310
46.873928,-23.311089,56600.0,39.29,289
44.879513,-20.510113,59700.0,53.14,308
43.569,-24.329906,52500.0,117.69,311
41.968334,-10.647764,56600.0,41.51,302
42.292866,-10.434967,56000.0,42.18,302
41.81263,-10.435415,53400.0,40.21,300
41.574425,-10.671987,57400.0,40.41,305
40.393917,-4.816602,50600.0,64.01,233
38.384285,-6.200091,59200.0,49.34,235
38.028271,-6.248658,59500.0,50.63,235
27.59688,-26.530291,60000.0,17.7,37
27.484959,-26.227087,59700.0,18.48,40
52.26762,35.871197,57500.0,23.13,305
52.275658,35.831303,55700.0,23.04,305
51.626614,41.139793,54400.0,28.56,286
50.497265,39.664734,52400.0,31.91,280
50.353134,38.99247,53100.0,31.82,281
52.820538,38.647614,57600.0,25.64,298
51.64539,35.238312,56200.0,26.1,298
41.843983,-10.880175,57000.0,40.4,300
51.850895,-33.787277,56800.0,34.76,279
41.689754,-10.644295,57000.0,40.22,304
41.217964,-9.696946,54200.0,39.38,291
38.190361,-6.181003,58700.0,48.26,236
35.999058,21.519863,55200.0,28.03,295
51.045132,33.32053,53900.0,25.21,305
43.038704,-9.986154,50200.0,36.23,298
41.829655,-10.28907,52700.0,37.3,298
39.597626,-4.567948,50400.0,62.32,231
35.974056,21.292545,54500.0,27.53,300
51.149818,-5.143596,50300.0,41.47,209
42.140137,-10.533456,54300.0,42.33,302
51.64711,-34.01807,57200.0,34.3,279
50.373661,39.330128,53200.0,31.34,279
43.178173,-11.140273,59300.0,40.66,309
51.53001,35.015026,56800.0,24.46,303
51.042461,33.628262,56800.0,25.51,303
50.933075,32.169636,51900.0,27.25,296
51.069733,-31.990185,60000.0,36.18,293
42.912117,-11.05339,58200.0,40.19,303
51.538612,35.069897,56600.0,23.63,303
51.136215,33.445621,55100.0,25.25,304
51.721901,40.423626,50600.0,27.82,291
51.943001,41.061749,55000.0,28.15,292
50.865517,30.949625,57100.0,26.85,293
50.947281,32.157536,58600.0,23.48,298
50.477272,39.200802,52600.0,32.01,282
59.962673,-13.861063,59700.0,7.5,58
50.98243,-5.349338,53100.0,40.9,217
42.554871,-10.748061,55900.0,42.17,301
41.124977,-10.224792,56900.0,36.02,300
38.567242,-5.397169,52700.0,55.85,231
52.152809,35.138435,56200.0,22.59,303
52.400127,37.170666,53500.0,24.75,300
52.063026,41.135033,53100.0,28.95,289
50.792023,39.396259,52000.0,32.75,281
35.514759,20.908463,50800.0,26.07,306
33.972393,-8.116401,53600.0,36.77,245
51.121914,-12.127475,59700.0,30.06,318
51.340912,33.589222,54500.0,24.97,304
51.520256,-8.871353,53700.0,21.09,282
51.868565,40.688351,53200.0,27.04,291
50.857857,30.809233,53300.0,25.77,289
51.045387,33.033646,54800.0,25.89,304
51.767288,40.429066,51700.0,27.02,291
50.992496,32.471775,59500.0,21.42,300
51.326508,39.910851,52000.0,31.57,281
50.792755,39.266315,52700.0,31.67,285
50.145409,37.940182,52600.0,27.27,287
42.882359,-10.727752,54200.0,43.72,304
40.05109,-6.269751,51400.0,53.4,228
52.124214,41.014114,50400.0,28.5,289
51.504452,-8.901196,52900.0,20.44,280
51.259594,33.522499,57100.0,25.17,304
52.334011,-37.760334,56200.0,37.11,266
51.611305,40.15369,52400.0,28.17,286
51.580559,-33.59045,57100.0,34.44,279
50.864178,37.374805,53200.0,30.92,285
51.266369,40.329617,52700.0,27.92,290
51.032997,38.1782,54000.0,28.68,282
50.78846,37.439163,55500.0,28.72,284
50.561035,38.332577,53100.0,28.74,284
50.43531,38.569618,53900.0,31.77,286
40.86541,-10.70086,59100.0,38.89,302
39.413605,-5.457425,52600.0,52.28,225
39.310211,-5.335455,54700.0,61.84,232
60.287342,18.618492,52100.0,40.93,290
52.232895,-37.639915,55500.0,36.94,266
51.91156,-37.239113,55300.0,35.79,265
51.956917,-38.358074,55000.0,37.2,262
51.952641,-37.929214,55000.0,37.63,265
51.916908,-38.529156,54000.0,36.39,260
51.825787,-37.763454,54200.0,33.51,270
51.907341,-38.52755,54000.0,36.99,264
47.363056,-23.717922,56000.0,41.62,291
41.696136,-10.295992,51800.0,37.56,296
41.710632,-10.510651,54700.0,39.25,303
41.629036,-10.350155,52400.0,37.29,300
41.663551,-10.161958,52300.0,38.19,294
41.624073,-9.674742,53800.0,39.01,291
41.622799,-9.677847,54200.0,39.18,291
41.245773,-10.555237,54500.0,38.42,302
41.413929,-10.258408,52800.0,36.76,302
41.539356,-9.997843,52700.0,38.09,293
40.775688,-9.893857,59000.0,36.9,292
38.747826,-5.220804,52700.0,58.81,233
37.983536,-6.549857,58700.0,48.05,240
37.21677,-6.006935,59100.0,51.08,238
35.936241,21.389482,58000.0,28.15,295
34.51297,-7.848675,53100.0,37.21,242
52.735195,-6.586476,50700.0,28.56,204
51.899689,-12.131166,60000.0,30.68,320
52.406513,37.377258,55000.0,26.26,297
52.096554,36.14278,54800.0,24.34,302
53.215164,42.516068,52700.0,33.0,277
51.917992,-38.337898,54700.0,37.49,263
51.860302,-37.903252,55300.0,38.75,268
51.042244,37.883148,58100.0,27.84,283
50.604935,39.673714,52400.0,31.77,279
50.107407,38.299751,52300.0,30.48,288
50.028008,38.945549,57900.0,32.54,275
49.366875,-6.173163,53800.0,58.96,218
46.00082,-21.660061,57600.0,54.02,313
41.95005,-10.449848,55500.0,40.66,298
41.704018,-10.134972,51700.0,37.42,292
41.64782,-10.522173,54800.0,38.68,303
40.918324,-8.74433,55600.0,35.41,281
39.17028,-5.805743,50400.0,50.95,225
39.197506,-5.099099,54100.0,64.09,230
38.957428,-5.963698,53300.0,48.8,232
38.521618,-5.342278,56200.0,57.57,233
56.648037,-6.058779,51100.0,14.64,175
49.81477,-5.329022,54900.0,61.23,220
56.537655,-6.206852,53700.0,14.71,173
52.702969,41.667873,53000.0,28.57,289
52.516609,-38.402508,56800.0,39.13,266
51.918011,-36.967949,55400.0,36.04,266
50.725544,30.599407,59900.0,25.44,282
50.797523,31.628319,58100.0,23.4,286
43.871655,-10.971949,52700.0,36.29,307
42.887493,-9.861443,51900.0,36.81,298
41.151112,-10.69937,57800.0,39.28,304
40.791664,-9.743718,58600.0,39.0,292
39.358166,-5.587048,52400.0,51.5,225
38.678524,-6.088727,58200.0,49.51,233
35.615292,-6.526715,53200.0,54.56,236
33.199944,-9.041542,54800.0,32.22,250
27.60931,-26.865782,59500.0,16.48,46
52.655502,39.194248,57600.0,28.32,292
51.901585,34.089836,57100.0,23.74,305
51.44709,-9.03418,52200.0,20.9,280
52.366283,-37.442013,56200.0,37.11,267
52.467083,-37.092987,55100.0,34.06,276
51.950058,-36.860863,54800.0,33.29,276
52.105087,-36.484985,55800.0,33.27,278
52.002193,-35.902477,57000.0,32.99,283
51.238441,33.093769,50600.0,25.85,303
51.720566,-36.536526,55800.0,32.94,278
51.076653,31.523411,57800.0,26.07,290
50.536255,30.505207,59300.0,23.14,286
50.147057,38.850811,52200.0,32.16,281
49.700287,-5.642369,53400.0,61.04,220
50.074833,38.671482,53900.0,30.39,284
47.860504,-23.768721,56300.0,39.04,290
44.150658,-11.204059,52800.0,33.77,312
43.269276,-11.255729,58100.0,40.51,310
43.59441,-10.928011,52900.0,38.89,307
43.120552,-11.078578,59600.0,41.45,306
42.724918,-11.935863,59000.0,46.11,311
43.303329,-10.777541,58000.0,40.59,303
43.082924,-10.203538,52400.0,38.83,299
41.111851,-10.253039,57100.0,36.78,301
33.271526,-9.002356,57400.0,35.46,246
33.014141,-9.251554,55300.0,27.33,253
49.306355,-6.225047,54000.0,59.93,215
37.341942,-5.546834,51400.0,53.28,236
51.316166,-11.931274,57800.0,31.97,321
51.99958,35.063782,56300.0,22.24,307
52.013977,36.281189,57500.0,26.25,298
51.790958,33.22353,51300.0,27.23,307
51.798985,33.346783,51000.0,25.8,308
51.751423,33.64185,55500.0,25.35,304
52.267548,-36.088364,56900.0,35.58,283
51.790363,33.221676,51400.0,27.55,305
51.793171,33.28376,51100.0,25.32,309
51.916241,-36.557804,55100.0,32.66,277
50.826443,30.543835,55000.0,24.74,286
51.678242,-36.335716,56300.0,31.7,280
51.919857,-35.365486,57400.0,31.28,280
51.174805,32.509533,59300.0,23.24,294
50.698612,31.851841,58100.0,22.11,289
51.010414,38.754387,56100.0,28.55,284
45.344734,-8.225256,57800.0,26.39,231
43.826393,25.92034,54800.0,39.78,298
43.419292,-10.743188,52300.0,39.62,302
43.717335,25.482227,55400.0,41.4,298
41.751598,-11.082575,59000.0,41.1,301
41.584366,-10.36237,52300.0,37.49,300
40.880787,-8.764244,56800.0,34.05,277
37.950161,-6.163386,58600.0,48.73,238
33.603176,-8.677226,56900.0,35.69,246
43.796894,25.46287,55500.0,40.01,299
44.23719,26.082861,51800.0,39.77,298
37.818558,-5.320264,52300.0,52.39,233
55.703205,-13.659221,58300.0,16.15,322
55.75066,-13.631737,58000.0,14.89,321
51.505741,-8.806458,57500.0,22.5,277
51.779179,33.02042,51200.0,30.23,303
51.795143,33.233463,51400.0,25.69,306
51.803036,33.387695,52600.0,24.87,306
