# time=2019-03-06T12:45:00Z
lat,lon,pressure,ff,dd
25.974485,-16.719961,92200.0,13.99,26
30.637018,31.865889,90100.0,3.86,44
30.597742,31.839432,90200.0,4.08,44
43.046635,-17.622778,90600.0,26.98,299
42.719425,-17.115047,91400.0,30.38,307
38.620373,-15.008796,90500.0,28.51,310
37.717094,-10.26285,91200.0,26.93,295
36.824757,-10.299293,90900.0,26.46,304
35.647305,31.002615,93400.0,12.65,252
35.255283,31.702051,94100.0,10.99,255
34.725166,31.706251,94500.0,11.76,258
34.999241,34.955639,94500.0,12.87,248
34.506004,31.837242,94100.0,11.17,267
34.182373,32.948742,91900.0,14.56,264
34.708855,34.805344,94700.0,10.31,259
33.779995,29.521282,92200.0,11.45,260
34.157135,32.901798,91800.0,15.55,259
34.154621,32.905117,91900.0,16.65,259
34.183743,32.991554,91900.0,15.35,255
34.009151,31.997009,93800.0,9.83,276
34.149544,32.911858,91800.0,17.54,259
34.170612,32.991753,91800.0,15.74,255
32.586655,31.244247,94500.0,11.33,258
32.580425,31.230949,94400.0,10.14,260
32.586086,31.242765,94500.0,11.01,256
32.58588,31.24227,94500.0,11.1,252
32.388805,28.816656,93100.0,9.38,251
30.681595,31.418339,91600.0,4.15,38
30.602192,31.667393,90200.0,4.18,43
29.36648,-18.561428,92100.0,17.21,7
27.443506,-18.830612,92600.0,19.82,10
27.446852,-12.877162,91500.0,10.65,337
27.311625,-18.848278,92900.0,20.25,16
27.069818,-13.101035,92000.0,8.69,352
26.921024,-18.71447,91600.0,17.41,12
26.827957,-19.554102,93500.0,17.45,16
26.538639,-20.014668,92700.0,16.74,20
26.472996,-19.615446,91100.0,17.03,19
26.473732,-19.616438,91100.0,17.05,18
25.476606,-16.451784,91700.0,10.57,21
25.432335,-16.668243,93100.0,10.25,24
25.46591,-16.430599,91600.0,10.3,26
29.801947,-18.966223,92800.0,15.73,1
28.231424,-18.871193,91600.0,18.95,13
27.776484,-18.578325,93000.0,16.67,21
27.548546,-20.331434,90700.0,15.0,22
27.661781,-19.836088,91800.0,18.92,11
27.595993,-19.829113,91800.0,19.02,14
37.644466,-10.437701,90200.0,28.5,296
27.51803,-19.770884,91900.0,18.96,11
27.61652,-20.600344,90700.0,14.68,23
26.990437,-19.639481,92500.0,19.11,11
28.290226,-18.800695,91700.0,18.34,14
33.124035,29.459366,92400.0,13.7,252
33.023018,29.438934,92500.0,12.78,250
33.059975,29.454449,92600.0,11.95,249
33.066002,29.448013,91700.0,12.99,257
33.027977,29.43284,92800.0,11.62,250
29.478918,-19.110918,90100.0,16.93,5
27.274107,-19.823643,92100.0,18.98,14
37.712406,-9.850387,92100.0,27.21,296
27.878532,-18.863859,93000.0,17.1,18
27.664661,-20.353079,90200.0,16.87,18
27.615726,-19.638607,91500.0,16.98,16
27.522871,-19.753208,91900.0,18.16,13
27.958069,-18.769327,92800.0,17.27,17
27.634499,-20.017902,90400.0,17.32,16
27.538832,-19.690392,92100.0,17.61,13
27.526331,-19.66378,91700.0,18.95,11
37.894573,-9.888153,90500.0,28.66,303
29.669161,-18.791445,90700.0,15.02,360
28.262409,-18.806204,91600.0,18.0,18
27.523453,-19.893789,90800.0,18.78,15
27.549578,-19.681459,91800.0,18.73,11
25.348877,-19.164486,90400.0,14.69,23
37.55415,-9.401731,92200.0,26.41,297
27.772139,-19.653814,91900.0,17.6,13
26.822189,-19.786263,93200.0,17.65,17
26.858786,-19.896252,91400.0,17.17,19
28.627844,-18.738384,90100.0,17.67,11
27.565716,-19.484142,92000.0,19.12,11
25.210369,-19.056957,90200.0,15.22,22
28.930237,-19.161354,90100.0,17.69,6
28.043533,-18.782314,93000.0,16.81,20
27.734564,-18.878603,92900.0,17.95,14
27.333363,-18.759708,93000.0,18.03,12
27.315155,-19.126352,93000.0,19.39,10
27.286993,-18.87616,92800.0,19.05,10
27.282335,-19.300383,93100.0,19.26,10
27.051023,-18.900702,91900.0,18.18,9
26.687754,-19.742796,92000.0,17.09,20
25.792271,-16.656679,91700.0,13.84,25
25.46394,-16.554844,90700.0,14.51,20
25.161827,-18.989965,90400.0,14.73,22
25.141813,-18.968458,90200.0,14.33,22
37.630417,-10.282564,91000.0,27.51,297
34.431213,34.679596,95300.0,11.0,254
33.159966,29.455551,92400.0,12.41,252
33.703205,33.612972,94800.0,14.75,247
33.066856,29.463282,93000.0,10.65,255
33.21909,31.969809,95100.0,11.66,246
29.839499,-14.661133,90500.0,16.26,338
27.327152,-18.952448,92800.0,18.92,10
27.323263,-19.009079,92900.0,19.14,9
25.514942,-16.39448,90700.0,14.53,20
25.494877,-16.375347,90700.0,14.53,19
39.184032,-15.002841,90700.0,29.56,311
32.582253,29.263731,94100.0,9.62,259
29.551046,-14.416654,91000.0,16.13,336
25.615662,-16.436638,91500.0,13.35,26
25.503859,-16.412718,90400.0,14.37,20
25.472918,-16.396021,90200.0,14.89,17
25.460976,-16.396492,90100.0,15.59,15
39.164864,-14.857023,90300.0,29.51,309
55.522282,36.369682,92200.0,17.61,337
55.411873,35.290371,92300.0,16.04,340
55.095722,35.739861,91600.0,17.13,339
55.090233,35.732391,91700.0,16.6,332
54.970219,35.796921,90900.0,16.2,325
40.877403,-16.529884,90100.0,23.9,305
39.845993,12.926292,90600.0,7.0,198
38.501869,-15.112635,91100.0,28.24,310
36.709732,-10.240022,91400.0,27.04,297
33.898262,32.783596,93100.0,11.8,255
33.011078,29.453989,93200.0,10.31,255
33.041897,31.81212,95100.0,9.2,260
32.543251,29.283123,94100.0,9.05,267
32.537132,28.753164,91000.0,8.3,263
32.545094,29.28326,94200.0,8.45,271
32.539284,29.283022,94100.0,8.8,268
29.962786,-19.165937,92800.0,16.67,359
29.191481,-19.191801,90100.0,16.95,5
28.284887,-18.65144,91300.0,16.27,23
26.903708,-18.663029,91900.0,18.81,10
26.572727,-19.607578,92100.0,16.74,18
26.614428,-19.759777,92100.0,17.13,19
25.952173,-16.71241,93000.0,12.43,20
25.428617,-16.667645,92200.0,13.12,23
55.45483,35.208813,92500.0,14.73,340
55.398643,35.309631,92300.0,15.37,341
55.4547,35.200348,92500.0,15.37,339
55.435535,35.22065,92500.0,15.42,334
55.303925,35.285759,92300.0,16.43,336
55.004013,35.847469,90200.0,17.18,335
55.245335,35.254158,92300.0,15.78,324
55.213058,35.379494,92000.0,16.26,332
55.001751,35.84219,90300.0,16.83,329
42.429558,-17.070129,92700.0,29.09,306
42.087467,-17.067905,90200.0,27.68,303
39.839218,13.30622,91700.0,7.71,190
39.844887,13.614694,90500.0,9.29,194
39.636257,12.500836,91100.0,10.43,207
38.466015,-14.973246,91200.0,28.89,310
33.789131,33.748981,94900.0,13.08,245
33.873779,34.025394,95400.0,9.64,257
32.592491,31.251047,95000.0,8.61,283
32.592159,31.250046,95000.0,8.71,284
32.253296,28.320812,93600.0,8.31,255
31.686275,-11.975546,90500.0,16.33,315
31.340107,-11.227555,91500.0,11.84,305
29.732605,-14.400772,90800.0,17.74,335
27.909084,-18.70611,92900.0,16.68,20
27.475286,-18.723591,93200.0,17.03,12
27.474676,-12.938725,90100.0,17.14,332
27.553272,-12.872072,91200.0,16.97,328
27.385937,-13.001686,90200.0,18.24,336
27.387377,-12.99643,90200.0,18.85,335
27.442039,-12.924864,92100.0,18.76,330
27.065275,-18.102486,91300.0,15.4,23
26.66939,-18.613091,91300.0,17.71,10
26.483139,-19.641321,92000.0,16.65,20
26.578009,-19.993546,93600.0,16.8,22
26.485521,-19.644032,92100.0,16.74,20
26.486187,-19.6448,92100.0,16.47,20
25.463654,-16.476618,90300.0,14.42,20
25.342857,-16.769848,92100.0,13.14,25
25.46032,-16.480848,90500.0,14.46,19
33.189465,29.489201,91100.0,11.11,255
35.569595,-18.245937,90900.0,20.8,317
31.709946,-12.230499,91200.0,18.56,331
28.043762,-22.150272,92500.0,17.31,21
33.545563,28.07626,91000.0,12.35,255
30.048576,-11.459016,91300.0,12.91,304
35.93177,-15.763495,90700.0,20.24,317
37.548977,-11.380129,91100.0,28.56,304
29.328609,-19.925365,91400.0,18.19,12
37.847996,-10.163376,92200.0,26.43,292
28.525061,-22.865274,90200.0,15.35,27
45.304211,-16.22175,92100.0,26.39,310
35.681568,-18.246256,92000.0,21.41,316
32.571861,29.283905,93200.0,10.91,248
45.027424,-15.970951,92600.0,28.8,312
38.266426,-10.615832,90200.0,32.82,296
38.076183,-9.259999,91700.0,27.68,293
35.746128,-15.104097,91700.0,21.93,316
31.676115,-12.212435,91000.0,18.89,323
28.577644,-21.85059,91000.0,14.91,25
28.247509,-20.01416,91400.0,19.54,12
54.216946,35.368141,91700.0,14.83,334
53.979858,35.438709,91300.0,15.03,333
49.872677,-17.260542,90100.0,27.43,301
48.961582,34.424534,90200.0,23.17,294
43.979576,-27.167974,90500.0,33.92,288
43.988636,-27.156891,90600.0,34.52,287
43.983379,-27.156147,90400.0,37.46,286
43.352879,-17.521933,92400.0,27.23,298
39.994373,-16.714916,90800.0,26.98,311
39.590595,-15.027514,92000.0,29.17,306
37.664707,-11.021961,92200.0,26.39,300
38.859825,-34.165195,90800.0,23.3,300
36.757442,-18.735456,91400.0,25.66,318
33.906815,29.352898,91600.0,11.49,254
30.739233,-15.869427,91700.0,18.64,340
29.028496,-14.62854,90400.0,16.7,338
51.487068,-19.781986,90400.0,19.17,307
51.185455,-19.136875,90700.0,23.07,305
43.881294,-15.20533,90700.0,31.46,315
43.820839,-17.851324,93900.0,27.84,296
40.752193,-16.626076,91300.0,28.1,312
39.571045,-15.29096,92000.0,27.52,306
37.787224,-10.593138,91200.0,27.59,297
38.556713,-34.438881,90900.0,26.85,289
37.625328,-22.431042,90100.0,25.15,302
35.914318,-14.011146,90300.0,23.11,319
34.322041,27.875076,91600.0,17.44,246
33.35537,28.077311,91400.0,13.07,256
33.173779,28.099443,90900.0,12.84,257
32.504345,29.241022,93700.0,10.18,252
30.706516,-18.643946,90100.0,18.83,357
29.047005,-13.061393,91000.0,12.02,329
29.244869,-21.792274,91300.0,17.2,14
28.43013,-19.520355,92500.0,16.26,16
28.194176,-23.115812,92000.0,16.32,25
