# time=2019-03-06T12:45:00Z
lat,lon,pressure,ff,dd
47.432159,-35.031784,48900.0,121.31,285
45.866447,-21.056311,54900.0,58.57,303
45.608093,-19.156487,47400.0,64.56,309
45.769211,-20.861523,53400.0,60.69,306
45.790794,-20.875746,55600.0,55.64,306
45.637539,-20.814037,54800.0,56.36,304
45.61631,-20.876499,53900.0,53.15,304
45.492065,-19.191776,48100.0,60.03,308
44.030586,-10.367133,49600.0,37.61,305
43.077148,-8.828658,49200.0,34.25,285
41.897171,-23.095819,49600.0,88.08,309
42.183556,-22.4214,49700.0,92.76,309
41.552288,-21.531847,49800.0,79.98,311
42.096931,35.8311,52600.0,20.61,272
40.64851,-25.189896,51800.0,55.14,311
40.443459,-24.880699,49000.0,54.14,305
40.169956,-24.949389,56100.0,51.82,306
40.232632,-24.666149,52600.0,51.5,310
39.902012,-38.074936,57100.0,40.71,264
39.908482,-37.865414,52800.0,36.09,268
38.444435,-5.123044,55200.0,49.96,234
38.847412,-23.493176,55000.0,40.91,312
37.869972,-32.878933,51800.0,39.44,302
37.609009,-23.706406,49700.0,71.87,328
37.220032,15.347677,48000.0,13.74,272
38.643898,-38.746555,48500.0,29.69,274
37.676914,-33.034515,54800.0,41.33,302
37.737343,-32.892097,53100.0,38.45,300
37.594116,-33.212425,55100.0,45.4,297
37.661579,-32.956745,54000.0,45.02,303
37.711079,-32.857941,54100.0,39.24,303
37.795677,-32.655312,52100.0,37.37,300
37.601658,-33.085773,54200.0,46.61,301
36.71093,6.430012,47800.0,24.98,263
37.55904,-33.256905,55300.0,41.17,297
37.603409,-33.065369,54200.0,44.71,301
36.383598,18.705927,49200.0,25.74,284
37.794544,-41.51466,48500.0,37.67,268
36.906239,-34.223133,56700.0,33.12,306
37.435722,-33.226723,54300.0,38.61,301
37.439266,-33.008835,52000.0,36.24,307
36.10733,-5.854463,48600.0,60.22,234
37.380306,38.605255,47300.0,25.68,288
36.906704,-34.225239,56600.0,33.37,306
35.661068,-6.416841,48100.0,61.84,239
36.869099,-34.228458,56500.0,33.11,291
36.873566,-34.213173,57100.0,32.96,290
35.173546,-6.834149,48500.0,53.25,238
35.078281,-6.953472,48100.0,51.52,237
35.124176,-6.877222,48700.0,51.73,238
35.431896,15.012346,55500.0,26.97,281
35.581856,23.316845,48400.0,23.76,318
35.274128,19.871449,47100.0,23.66,294
34.352753,-7.869283,51700.0,43.41,237
36.326614,37.960186,46600.0,22.35,297
34.119724,-7.986566,55600.0,36.53,239
34.018852,-8.064053,56700.0,35.92,239
33.185444,-8.759764,52400.0,27.37,249
31.815411,-16.287865,49300.0,59.94,324
31.814409,-16.285723,49300.0,60.64,324
30.714622,-26.762608,55600.0,11.25,10
30.391279,-26.419638,52600.0,11.44,1
51.940056,-4.608054,50000.0,36.62,211
50.993282,-6.157939,47800.0,51.77,214
51.176678,-5.685075,47600.0,52.67,212
51.385384,-4.678446,50900.0,41.77,210
51.2131,-4.851223,54700.0,42.94,208
57.09959,22.981092,48200.0,31.5,294
52.053593,-4.425114,49500.0,36.54,210
51.904743,-4.354601,49600.0,38.76,212
51.393559,-4.517998,53800.0,46.11,206
44.577671,-20.036797,57100.0,54.34,309
42.896217,-23.313446,53500.0,115.75,311
41.828022,-10.234715,54100.0,36.99,291
41.676102,-10.025691,52900.0,36.79,291
42.916344,-9.542684,47700.0,37.12,290
38.653397,-5.757468,56300.0,57.44,228
52.584717,-4.990164,48800.0,35.44,210
51.559338,41.527584,56100.0,29.8,286
43.202477,-9.656993,47000.0,35.74,292
35.645443,19.530022,46800.0,25.53,297
35.8078,21.819399,53600.0,26.14,305
43.133778,-9.671593,48400.0,35.99,296
41.662994,-10.498187,55400.0,37.6,292
59.996983,20.412399,47900.0,42.29,287
51.804462,-33.270531,56300.0,34.86,284
52.105019,-4.395577,49100.0,37.98,211
41.123886,-9.301033,54900.0,38.69,290
40.263607,-4.357385,51700.0,65.24,233
35.775105,21.454447,52600.0,28.85,297
35.939537,21.807508,51100.0,29.5,297
50.963966,33.594776,55300.0,24.39,297
51.909695,-4.490722,49200.0,38.06,212
42.939533,-9.653179,50600.0,36.51,291
41.694664,-9.918618,52600.0,35.63,289
35.94157,20.946688,50500.0,29.17,299
35.839878,21.556087,52600.0,27.11,299
60.074764,20.509237,47500.0,46.15,282
59.841267,20.347349,47100.0,40.62,290
51.49015,-4.90871,55300.0,41.51,207
51.601025,-33.502235,56800.0,34.42,281
43.167187,-9.579264,47600.0,36.11,289
35.860844,20.924448,48800.0,28.91,297
52.32666,-4.156362,50700.0,42.93,213
36.168385,21.432425,51100.0,30.24,302
50.956978,33.897213,55600.0,25.09,293
50.863594,32.565548,53700.0,25.92,293
51.720806,-4.676209,51200.0,39.44,208
42.705673,-23.238636,46900.0,117.12,316
51.051376,33.71571,55300.0,24.24,296
51.655609,40.810093,53900.0,30.61,284
50.786182,31.328445,56200.0,27.96,288
43.831013,-10.047222,47000.0,36.47,303
51.340401,40.007648,48000.0,32.17,280
51.259014,-5.062706,55700.0,43.11,207
50.577332,-5.588178,46600.0,52.27,213
42.370064,-10.321931,53600.0,38.12,294
42.988663,-9.672348,48600.0,37.45,295
40.988579,-9.858395,57100.0,38.15,290
40.457012,-4.619833,49500.0,56.8,233
36.102043,21.086948,47800.0,30.46,300
36.347347,20.92902,47500.0,31.14,296
52.591255,-5.536788,48500.0,35.7,208
50.440876,-5.937255,47300.0,51.73,215
51.998013,41.530716,56800.0,29.47,286
51.557758,40.466927,49100.0,29.13,284
43.676353,-9.861273,46600.0,35.34,301
34.109024,-7.7912,49500.0,37.95,248
51.257229,33.862457,55400.0,24.66,294
52.259274,41.388439,49500.0,30.3,281
51.855484,41.065998,48600.0,30.5,282
50.777187,31.132103,53000.0,28.74,286
50.961388,33.303528,54400.0,23.22,292
51.688953,40.731941,52100.0,29.42,285
51.269199,40.368465,55300.0,31.74,279
50.388729,-6.001882,47800.0,51.02,215
43.996857,-8.013645,54600.0,34.27,281
60.066971,20.056561,50800.0,43.8,286
52.053425,41.335346,55000.0,28.85,285
51.171104,33.788536,55500.0,24.86,296
52.40358,-37.327526,55800.0,35.73,262
51.542778,40.533848,53800.0,31.4,281
51.535053,-33.079571,56900.0,33.7,280
51.194302,40.639702,56900.0,29.07,288
50.961487,38.539165,48900.0,29.1,280
50.476486,-5.38903,51400.0,56.38,215
39.731621,-5.046351,50400.0,61.88,224
39.623474,-4.777832,52100.0,65.0,232
36.316616,18.353804,48100.0,26.19,277
52.5406,-4.095072,47300.0,36.16,208
50.387329,-5.977324,48100.0,51.3,216
60.180775,19.308811,55700.0,47.34,288
52.195454,41.416088,53800.0,29.15,283
52.303143,-37.209824,55300.0,36.0,263
51.981754,-36.814137,55000.0,35.7,263
52.025635,-37.924541,54300.0,37.35,260
52.02309,-37.500763,54700.0,38.13,264
51.83506,-37.270245,54600.0,37.35,264
51.976566,-38.094433,54400.0,36.56,263
42.759781,-9.288842,49000.0,36.01,288
41.56316,-9.888899,52000.0,35.57,288
41.852085,-9.199319,50100.0,36.13,282
41.533646,-10.170912,56800.0,37.61,296
41.453735,-10.012199,53900.0,36.77,295
41.570164,-9.761871,54200.0,37.99,291
41.523453,-9.277567,53200.0,40.58,288
41.23946,-9.922323,55200.0,36.97,298
41.445896,-9.599078,54300.0,37.92,291
35.877602,21.677402,54900.0,29.06,295
34.689278,-7.491446,49600.0,45.49,240
52.964058,-6.43197,48900.0,26.12,203
52.503014,40.234268,56500.0,30.86,286
51.745602,40.626625,47600.0,29.62,282
51.035469,37.365257,49600.0,26.6,278
51.986912,-37.905209,54300.0,37.07,261
51.930813,-37.475956,55000.0,36.78,260
50.565464,-5.803133,47500.0,51.89,213
50.96693,38.236839,51100.0,28.17,282
48.896637,-8.569455,48100.0,35.48,232
50.043663,-5.749527,51000.0,55.1,215
42.689423,-8.673448,48600.0,35.78,287
41.612373,-9.735303,53900.0,35.05,289
41.470856,-10.18274,56500.0,37.06,299
39.490414,-5.398233,48900.0,65.48,226
39.510757,-4.541582,51800.0,65.25,230
39.172478,-5.96065,55700.0,58.56,225
39.232471,-5.553697,50900.0,65.2,225
56.791096,-6.084371,51000.0,13.69,179
52.334282,-3.901556,52000.0,44.61,212
50.297276,-5.925902,47400.0,51.39,215
43.765442,-7.786743,52300.0,34.5,281
40.215366,-25.444378,55100.0,67.48,312
36.678677,32.580673,48600.0,34.46,282
57.931061,20.500868,52400.0,38.56,283
57.040066,-6.354892,46900.0,14.62,171
57.093716,-6.290249,46700.0,12.88,170
56.279869,-6.727734,47400.0,13.66,167
56.674709,-6.231581,51300.0,12.76,175
52.629192,41.990662,56500.0,28.19,289
52.584126,-37.961113,55500.0,37.48,263
51.988491,-36.544682,55000.0,34.85,263
43.686474,-10.614162,53300.0,38.05,307
43.782894,-7.940985,49400.0,37.7,282
42.926315,-8.884735,47000.0,34.33,286
42.745193,-9.522323,51100.0,36.13,290
40.695374,-9.349679,56500.0,39.26,288
39.71719,-5.180423,49700.0,64.84,223
38.949257,-5.643992,53800.0,56.51,226
35.638542,20.418787,50900.0,23.69,301
35.869652,-6.065791,49300.0,57.76,231
35.21014,-6.835608,47700.0,52.59,238
33.265171,-8.712202,50700.0,35.72,248
44.130173,-8.723107,50800.0,41.17,288
60.176556,20.233307,46900.0,44.81,286
57.595421,23.162306,50200.0,31.21,293
51.8941,-4.796054,48100.0,36.52,210
52.263981,-4.123407,49300.0,37.7,211
52.009998,-4.305389,49200.0,38.26,212
52.435455,-37.009888,55100.0,34.72,262
51.964401,-35.495365,55800.0,34.98,284
51.162327,33.375576,54500.0,23.46,295
50.992294,31.84499,57000.0,24.07,290
50.125324,-5.159798,56200.0,62.04,217
47.733688,-23.319124,55600.0,39.1,289
43.967297,-10.924091,56700.0,40.24,318
43.410465,-10.572642,54500.0,39.8,301
42.94091,-9.78378,52300.0,37.63,292
37.377754,15.303223,46600.0,14.88,274
52.90789,-5.142244,50500.0,34.83,208
51.773136,-4.664234,49400.0,38.68,211
51.657181,-4.7118,50700.0,39.7,211
50.578709,-5.69685,47400.0,52.12,213
49.715115,-5.748695,52200.0,61.91,214
37.606022,-5.073228,50100.0,57.5,234
36.853783,32.348011,48000.0,35.3,293
61.237675,20.078547,52700.0,46.29,286
59.114098,22.650158,46700.0,35.65,289
58.403645,22.858446,46700.0,35.06,293
51.811714,-4.516892,49000.0,36.78,212
51.718613,33.570957,54900.0,23.02,307
51.719269,33.627953,54000.0,23.51,300
52.229134,-35.676678,56200.0,34.46,282
51.717957,33.569004,55000.0,23.19,306
51.713341,33.564583,54100.0,23.49,302
51.112785,37.731564,49700.0,25.83,280
50.529751,-5.705608,46700.0,52.16,213
50.512787,-5.661606,47000.0,52.06,215
50.927662,39.039181,51700.0,29.43,281
49.928932,-5.877577,47800.0,51.43,216
44.374504,-8.796189,52000.0,41.79,294
43.664421,26.28438,51600.0,38.36,305
43.723778,26.884439,46900.0,38.44,297
43.55859,25.892056,52300.0,37.43,302
41.451031,-9.993779,53800.0,36.24,290
33.743042,-8.355047,56000.0,35.52,241
50.521606,-5.957718,47000.0,51.61,213
44.665295,-8.880442,52200.0,40.39,298
43.644768,25.835903,55000.0,41.81,299
44.091579,26.466291,56700.0,40.03,294
42.732536,-8.364824,48500.0,40.89,284
61.846905,20.597067,52300.0,46.29,284
58.651524,22.193974,48800.0,32.95,281
52.22086,-4.336626,47100.0,35.73,211
52.587788,41.167168,56100.0,30.8,285
51.896206,-4.411686,49000.0,37.46,214
51.646149,33.31012,54500.0,24.85,302
51.715519,33.514492,54500.0,23.98,296
51.721813,33.66692,54900.0,25.33,293
51.844078,-4.357791,49200.0,39.01,213
51.716286,33.478584,55100.0,23.62,303
51.566017,32.398849,52900.0,26.96,298
51.580929,34.093143,55600.0,25.01,293
51.956299,-36.754734,54800.0,37.2,263
51.992519,-37.767063,55300.0,37.25,261
51.841953,-37.644524,55200.0,35.93,259
50.201347,-6.050252,50000.0,50.61,217
50.514629,-5.652704,47300.0,51.99,215
44.408619,-8.938351,48900.0,43.88,296
44.136192,-11.096103,56600.0,34.24,315
44.269432,-8.854981,49100.0,39.11,292
45.607952,-7.635277,52100.0,27.99,225
43.565746,25.856682,52900.0,38.27,301
43.530975,25.930479,50800.0,45.09,305
41.938835,-9.413362,51700.0,35.53,286
41.87722,-8.345482,52300.0,39.29,275
40.518158,-25.218512,50200.0,64.01,312
40.12376,31.151047,49300.0,55.21,294
37.525482,-33.362068,48000.0,41.17,293
37.663193,-4.899541,46600.0,58.29,234
36.751423,18.484779,47500.0,23.9,280
36.241005,20.500139,48900.0,27.56,298
35.503414,21.594181,50800.0,25.44,309
35.418518,21.742641,49600.0,25.35,313
30.123924,-26.227144,52400.0,28.45,331
38.554825,-4.960344,53700.0,56.31,231
36.898651,32.970898,48800.0,36.11,290
61.449223,19.932364,56600.0,46.83,290
61.295273,21.357241,47000.0,41.06,292
59.477409,23.8668,48200.0,35.6,294
58.687855,21.297239,49700.0,36.6,285
51.753197,-4.446551,48800.0,37.67,212
51.830544,-4.881602,49100.0,39.28,210
51.674786,33.050919,55900.0,21.37,311
52.673679,41.919094,56400.0,29.65,281
51.575905,32.14399,53600.0,27.06,297
51.552223,32.389736,53500.0,26.64,299
51.903618,-4.786437,52700.0,41.21,207
51.614334,33.049545,53500.0,25.33,301
51.709202,33.545433,54300.0,24.09,297
51.892017,39.528782,46700.0,29.05,279
51.548897,32.022781,54100.0,28.58,294
51.567936,32.582127,52500.0,26.85,299
51.614208,33.049538,53300.0,25.43,301
51.701572,33.417641,54400.0,23.91,301
51.567749,32.58149,52500.0,27.38,297
51.614273,33.049599,53400.0,25.8,300
51.585442,32.238899,52200.0,28.18,292
51.666401,33.038544,53200.0,26.23,297
51.701904,33.425446,54600.0,22.75,305
51.591156,-32.861649,57000.0,34.27,285
51.200886,31.888062,55300.0,27.43,289
51.108784,33.707249,56100.0,24.78,291
50.873901,-24.323626,46700.0,40.58,273
50.859211,-23.777365,49400.0,43.72,274
49.722401,-6.011851,47600.0,50.16,217
49.77586,-5.519686,56200.0,61.82,217
44.825806,-8.751561,53500.0,40.07,302
45.21862,-20.98461,56900.0,49.9,308
45.599369,-7.598635,51700.0,27.92,222
43.747456,-10.781865,56900.0,41.86,312
43.170479,-9.897032,49600.0,38.7,298
43.574299,26.013149,50900.0,37.32,308
39.234039,-5.9539,54900.0,58.64,226
38.53912,-5.220891,53800.0,57.02,228
37.548759,-5.947817,55600.0,51.64,234
36.242886,20.495281,50000.0,25.89,298
35.784458,21.738258,55500.0,25.05,294
35.781544,21.338484,54800.0,27.91,301
34.213818,-7.861925,50400.0,41.34,242
34.073273,-7.995121,50700.0,37.19,246
30.267096,-26.341391,50400.0,30.28,323
30.304224,-26.356522,50400.0,30.91,323
30.147961,-26.233578,52000.0,29.32,325
42.38163,-22.765844,51300.0,115.89,312
60.4053,24.195557,46900.0,34.1,298
60.149555,19.297363,48900.0,44.31,284
59.808483,20.64241,46900.0,43.68,286
55.64109,-6.904126,49500.0,14.56,166
51.615616,32.170589,52400.0,25.5,303
51.589699,31.859489,52200.0,27.06,302
52.966236,-38.171265,56700.0,36.21,260
52.070805,-33.484253,56100.0,35.06,288
52.085106,-35.291348,57000.0,33.97,283
51.56765,32.143829,52600.0,28.29,293
51.806423,-33.229122,56600.0,36.06,286
51.590443,32.36031,52700.0,27.56,295
51.726982,-35.707401,55900.0,35.16,282
51.736183,-33.726749,56200.0,34.89,282
51.498348,32.48217,51900.0,26.51,294
50.161068,-6.070889,51800.0,50.31,218
49.486858,-6.125668,52300.0,50.93,215
49.003944,-8.286439,48200.0,34.95,226
44.394367,-10.629071,47200.0,27.59,308
43.540794,-10.199688,49600.0,37.41,301
43.465969,-10.376548,52200.0,41.55,303
42.308796,-25.318027,50200.0,109.94,308
42.119179,-8.592481,49400.0,35.65,281
41.343609,-10.246578,56800.0,37.6,299
41.195091,-9.422142,55100.0,39.94,289
40.918808,-8.707903,56000.0,37.4,284
39.717876,-37.527912,52200.0,30.58,275
39.717766,-36.990929,53300.0,33.74,279
38.244328,-5.116717,51800.0,50.16,235
35.998123,21.343683,49200.0,30.72,304
36.207169,20.542789,48700.0,27.21,298
35.633121,21.74197,52000.0,26.54,308
34.115707,-7.973979,48800.0,37.25,244
34.016964,-8.039253,53400.0,35.95,240
34.048836,-8.005492,49500.0,37.46,244
34.004566,-8.047104,51100.0,36.86,245
57.95673,-17.120047,47600.0,6.03,55
55.117088,-6.835875,53000.0,15.71,166
55.23304,-6.686994,52100.0,16.64,167
52.2337,-5.065917,47900.0,36.27,210
43.636196,26.77376,47200.0,37.79,287
37.09536,-5.612418,54900.0,61.65,234
36.654758,18.047182,47000.0,25.01,274
36.123291,21.318005,53800.0,29.22,297
61.800549,20.777037,51300.0,46.4,285
61.73151,20.914433,51000.0,46.18,286
60.586784,24.371115,48800.0,35.67,290
60.531013,24.508743,47200.0,34.56,292
60.525631,24.500172,46700.0,33.49,299
59.953869,20.440044,47400.0,45.27,285
60.582485,24.350626,48300.0,34.75,293
59.851158,23.862257,47100.0,36.36,290
57.955227,22.982227,48800.0,33.58,296
58.10957,21.27704,47000.0,35.63,284
55.739388,-13.711164,54200.0,10.58,311
56.873112,-6.246887,51700.0,13.49,178
55.872452,-6.55799,49900.0,12.58,172
55.934982,23.931282,48000.0,30.31,290
52.43449,-7.042964,46700.0,25.17,206
51.56152,32.762493,53500.0,25.56,298
52.425972,41.173031,54900.0,31.33,280
52.884071,-35.747601,55900.0,31.02,278
51.860218,34.446205,56000.0,25.27,293
52.182606,39.532986,51100.0,29.23,282
52.028099,-35.88092,55000.0,31.27,276
52.268986,-35.656094,55400.0,32.42,280
52.197475,-33.391624,57000.0,34.82,289
51.790688,-33.549904,55900.0,34.81,284
52.009007,-33.141602,57000.0,35.11,290
51.884216,-36.821056,54700.0,35.98,263
51.785004,-35.616581,55900.0,33.25,280
51.779022,-33.652237,56000.0,34.86,283
51.336319,-26.01087,49100.0,30.55,277
51.395679,-25.93487,47600.0,31.6,279
52.404121,-40.041668,55900.0,37.97,257
52.291595,-39.42466,54700.0,36.94,258
51.78434,-35.618408,55800.0,35.13,283
50.670322,-25.037024,49500.0,28.35,281
48.39418,-36.831856,49000.0,129.11,277
46.800915,-23.078611,56500.0,39.22,281
44.592651,-8.853045,48600.0,41.87,296
43.841099,-10.564784,51800.0,38.6,303
41.561848,-8.155515,53300.0,37.93,282
41.028511,-4.127744,47100.0,70.34,227
39.034218,-5.225913,52100.0,65.94,222
39.336952,-37.102505,55000.0,42.62,279
38.062904,-35.078197,57100.0,41.16,292
35.980373,21.721529,52600.0,28.18,296
35.404591,21.603401,51100.0,25.52,309
35.03611,-7.288594,46800.0,52.37,240
34.930122,-7.324292,48600.0,51.44,239
34.012337,-8.036515,47000.0,39.51,247
33.182247,-8.819763,50400.0,27.81,251
55.235664,-6.543764,52000.0,16.44,174
37.506149,-5.54437,54800.0,48.92,238
37.516766,-5.760701,54900.0,48.72,239
61.789936,20.689901,52500.0,46.33,285
61.471752,20.195623,56000.0,46.02,286
61.034714,21.367798,47000.0,38.57,291
60.425823,24.66493,46900.0,34.75,296
58.253967,-17.20285,46700.0,5.53,67
56.641178,-4.33706,47000.0,17.47,173
55.961857,-6.806645,48600.0,14.1,163
55.333633,-6.754082,55000.0,15.89,166
55.223152,-6.789383,51500.0,15.31,167
51.80246,-4.415666,49100.0,37.82,211
52.946659,-2.686492,48900.0,46.9,200
53.636898,-37.426998,55000.0,34.62,265
53.26627,-34.402744,56800.0,34.49,284
51.734917,32.306427,56200.0,23.59,308
53.313862,-36.833549,54900.0,32.08,276
52.992455,-34.259529,56700.0,34.76,286
53.029541,-33.930939,57000.0,31.35,284
52.824352,-36.652195,55000.0,31.2,275
52.864483,-36.249252,55100.0,31.42,277
52.034622,-26.124876,47500.0,34.1,278
51.544258,32.750317,53200.0,25.95,299
52.273983,-36.262714,54700.0,31.14,274
52.078476,-35.724277,55100.0,32.73,279
51.952477,-34.547256,56600.0,33.94,284
51.983246,-34.007896,56000.0,36.6,288
50.520805,-6.000768,47600.0,50.94,213
51.513958,32.376892,52900.0,26.79,299
51.543045,32.749321,52900.0,25.98,299
52.079899,-37.266171,55500.0,37.54,264
51.901009,-35.426083,55100.0,34.46,282
51.777729,-33.221786,56100.0,34.49,288
51.522697,32.522911,52300.0,26.18,297
51.551064,38.348011,48400.0,26.85,279
52.743088,-40.220371,56000.0,36.71,256
52.772373,-39.806999,55100.0,36.71,258
52.642464,-39.164837,54900.0,37.92,261
51.775494,-35.643333,55800.0,31.77,277
51.861641,-33.907219,56100.0,34.07,283
51.370338,-25.571888,47400.0,27.43,278
51.559551,31.984505,54400.0,29.18,291
52.28088,-39.723499,55100.0,36.69,256
52.23325,-39.157791,54300.0,36.33,257
51.651726,33.473343,54200.0,23.11,302
47.840794,-23.17915,55800.0,38.32,289
41.727715,-25.714483,50700.0,101.53,311
41.623459,-8.08532,52300.0,38.66,277
41.119453,-27.823849,54100.0,98.04,306
41.083679,-27.907011,53000.0,96.8,307
41.328983,-8.336156,56600.0,38.61,285
41.214062,-9.677813,54800.0,38.34,289
40.594982,-25.171837,48100.0,69.01,314
40.116928,30.04048,53300.0,58.77,294
39.992516,30.674381,48000.0,57.38,293
39.228203,-4.602561,49500.0,65.38,232
38.700745,-34.786663,46700.0,43.7,300
39.312443,-36.188473,56000.0,42.19,286
39.06311,-42.862804,46700.0,49.32,251
35.986092,21.249262,53400.0,28.73,298
35.926964,21.427996,54200.0,29.13,298
35.92017,20.019575,48600.0,26.83,300
34.576237,-7.444344,55800.0,42.43,241
31.881998,-16.276285,49100.0,64.15,325
33.125122,-9.007723,56200.0,27.6,250
31.885437,-16.150331,51100.0,65.41,325
31.847403,-16.262104,49600.0,65.88,325
57.947727,-17.111696,47500.0,5.96,53
53.450226,-6.109137,47300.0,29.88,198
49.478012,-6.300662,49400.0,48.6,217
43.288284,26.022684,55400.0,32.47,305
41.905006,-8.734282,50600.0,39.58,275
40.366188,-4.342953,51900.0,65.72,230
37.722286,6.303593,47200.0,28.44,256
37.241882,-5.508469,53100.0,52.64,234
35.087822,23.420254,56200.0,27.37,306
61.832214,20.786129,54900.0,44.17,285
61.461895,21.785191,47500.0,38.76,289
61.54768,21.486618,46800.0,41.3,291
60.807789,24.157089,51000.0,36.36,286
60.73769,20.297453,49400.0,47.78,287
60.828724,20.712908,47800.0,47.4,288
60.020683,20.141808,49700.0,49.21,284
59.814522,20.021105,51300.0,42.41,286
58.407066,24.510857,51900.0,31.34,289
58.814915,22.666073,47000.0,35.61,289
58.245079,-17.291159,47100.0,5.89,65
57.976669,20.785662,54300.0,34.22,286
58.316299,22.307793,47700.0,35.52,286
57.823692,21.590307,51300.0,35.73,288
56.2033,-6.301251,51800.0,12.15,175
58.329739,-39.122406,56500.0,22.99,174
52.854839,-11.195585,56100.0,29.41,319
54.864281,-37.430977,56700.0,25.05,263
52.332264,-9.64128,48900.0,15.82,271
52.024483,-10.946852,48500.0,26.77,315
54.167191,-37.129192,56200.0,28.72,251
54.024704,-37.626949,56100.0,33.85,258
51.767872,-10.871945,51600.0,27.02,314
53.889149,-37.455101,55200.0,35.55,264
53.504944,-34.787704,57000.0,29.41,273
52.114155,-3.822558,55000.0,45.56,212
53.536476,-37.097641,54800.0,31.58,274
53.506489,-36.780491,54800.0,30.29,275
53.439281,-36.27581,55500.0,29.45,276
52.062477,-6.951618,47800.0,28.72,206
53.553268,-37.968121,56500.0,35.01,262
53.268551,-36.519176,55400.0,30.72,276
52.997971,-35.284473,56100.0,29.02,281
53.026562,-34.262535,56700.0,34.73,287
53.277447,-37.635719,55400.0,33.84,261
53.088284,-37.134323,55000.0,34.42,263
52.868919,-36.46077,54900.0,31.8,277
52.163055,-33.561031,55800.0,34.36,287
51.629162,33.320549,55600.0,26.01,294
53.20256,-39.258595,56800.0,37.71,259
51.927246,-34.197445,56400.0,36.4,285
51.827702,-33.522625,55900.0,37.49,287
50.491604,-6.063999,48800.0,51.24,216
51.439507,-4.461442,55500.0,50.45,214
52.898331,-39.664539,55900.0,37.34,258
52.549545,-38.728943,55500.0,38.4,261
52.195293,-37.663616,55300.0,38.21,264
51.853458,-35.499447,55900.0,33.25,279
52.457745,-39.180504,54400.0,37.64,260
51.909615,-34.162918,56400.0,33.84,283
51.737431,-37.218075,54500.0,38.41,265
51.730011,-36.731937,55000.0,38.1,265
51.711605,-32.776012,57100.0,35.85,288
51.681416,-38.75214,54300.0,36.95,260
51.668858,-36.666744,55000.0,38.53,265
51.745823,-35.280041,56100.0,33.25,282
51.670059,-38.733109,54200.0,37.47,263
51.310764,-34.949791,56500.0,30.06,279
51.089943,-35.262707,56300.0,33.73,281
49.768917,-5.221086,56600.0,61.66,217
50.876266,39.728848,56200.0,32.11,279
47.888371,-23.023617,56300.0,35.36,294
45.729153,-21.825663,57100.0,47.01,300
44.215057,-19.855492,56400.0,54.39,308
44.241592,-10.712463,52200.0,27.36,307
43.63118,-7.987546,50700.0,40.85,282
43.945896,-10.764022,53100.0,32.56,304
43.135845,-24.568407,52500.0,116.08,312
42.769276,-24.170515,53300.0,116.02,314
42.957073,-8.658598,47100.0,39.64,292
42.745674,-8.404772,46600.0,43.59,300
41.956535,-25.407335,50600.0,105.63,309
43.494423,29.535103,47600.0,37.81,286
41.926575,-25.838524,50700.0,103.83,310
42.881977,26.805542,55500.0,36.21,299
42.532368,27.238523,50100.0,35.27,302
41.04866,-27.579298,53500.0,98.81,308
41.044243,-27.522936,53600.0,99.39,308
41.013348,-27.431623,52900.0,100.06,309
40.981998,-27.52076,53500.0,97.19,308
41.289497,-26.077105,47400.0,101.93,312
39.87648,30.558855,47500.0,57.72,294
39.595879,-37.481403,52900.0,37.53,277
39.161495,-43.328735,50700.0,50.99,253
35.322563,-6.60379,48400.0,51.25,236
35.128281,23.453285,56700.0,28.67,304
35.028507,23.5023,53500.0,26.81,309
35.027245,23.513502,52200.0,26.67,308
34.468895,-7.536272,51000.0,45.88,242
33.093563,-8.961124,55200.0,26.85,249
52.876827,-2.386192,48300.0,49.49,200
49.282803,-7.7756,47700.0,38.9,229
43.901951,-8.317883,51600.0,41.49,287
43.753418,25.927471,54400.0,41.49,299
43.798309,31.31706,48200.0,27.56,276
40.263268,-4.26885,54300.0,61.47,225
61.617146,21.563967,50600.0,37.38,290
61.662994,20.980087,50200.0,44.58,287
61.309711,22.503563,47800.0,35.69,295
61.730934,20.704002,51300.0,46.54,285
61.638763,21.081528,49600.0,44.99,286
61.474586,20.837782,49900.0,45.88,286
61.087254,20.331327,48600.0,47.48,288
60.885452,20.978731,46600.0,43.54,289
60.134052,19.876848,53500.0,47.86,286
60.764725,24.170658,48900.0,35.5,294
60.131973,18.538595,47100.0,44.34,284
60.151768,19.589642,55400.0,48.27,286
60.106735,19.753428,53800.0,48.2,286
60.069561,19.908632,52500.0,48.14,286
60.068638,18.191063,46900.0,44.97,283
60.059753,19.807398,53500.0,46.46,282
59.998356,19.757278,53900.0,43.65,286
59.683475,20.64719,47200.0,44.81,283
58.88866,22.827168,46800.0,34.65,294
57.958542,-17.044289,47500.0,5.78,53
57.844524,23.030991,47500.0,31.17,293
57.896885,21.776552,49000.0,33.71,291
57.29826,23.525406,48200.0,30.88,300
57.657104,22.049782,48000.0,31.66,288
56.742542,23.280731,47800.0,31.49,301
55.641083,-6.630218,50300.0,14.82,161
57.874241,-37.05653,55400.0,18.19,175
57.848103,-36.811287,54700.0,16.54,179
55.861855,24.517986,49000.0,27.72,300
54.305748,18.626633,49700.0,51.44,298
53.341003,-6.279492,50000.0,26.07,206
54.795193,-37.537701,57100.0,25.72,257
52.133308,-10.907999,47900.0,27.59,319
54.193798,-37.367668,56200.0,33.25,256
